index,doppler_offset,measured_freq,timestamp
1598,-424.9249376413,145879575.0750623643,2018-01-13T16:14:41.662011Z
1599,-426.7776773380,145879573.2223226726,2018-01-13T16:14:41.762011Z
1600,-428.6300606358,145879571.3699393570,2018-01-13T16:14:41.862011Z
1601,-430.4820875346,145879569.5179124475,2018-01-13T16:14:41.962011Z
1602,-432.3337877345,145879567.6662122607,2018-01-13T16:14:42.062011Z
1603,-434.1851018355,145879565.8148981631,2018-01-13T16:14:42.162011Z
1604,-436.0360595377,145879563.9639404714,2018-01-13T16:14:42.262011Z
1605,-437.8866608409,145879562.1133391559,2018-01-13T16:14:42.362011Z
1606,-439.7369057452,145879560.2630942464,2018-01-13T16:14:42.462011Z
1607,-441.5867942507,145879558.4132057428,2018-01-13T16:14:42.562011Z
1608,-443.4362966573,145879556.5637033284,2018-01-13T16:14:42.662011Z
1609,-445.2854426650,145879554.7145573199,2018-01-13T16:14:42.762011Z
1610,-447.1342322738,145879552.8657677174,2018-01-13T16:14:42.862011Z
1611,-448.9826357838,145879551.0173642039,2018-01-13T16:14:42.962011Z
1612,-450.8307125949,145879549.1692874134,2018-01-13T16:14:43.062011Z
1613,-452.6783736071,145879547.3216263950,2018-01-13T16:14:43.162011Z
1614,-454.5256782205,145879545.4743217826,2018-01-13T16:14:43.262011Z
1615,-456.3725967351,145879543.6274032593,2018-01-13T16:14:43.362011Z
1616,-458.2191588508,145879541.7808411419,2018-01-13T16:14:43.462011Z
1617,-460.0653348677,145879539.9346651435,2018-01-13T16:14:43.562011Z
1618,-461.9111247857,145879538.0888752043,2018-01-13T16:14:43.662011Z
1619,-463.7565583049,145879536.2434417009,2018-01-13T16:14:43.762011Z
1620,-465.6016057252,145879534.3983942568,2018-01-13T16:14:43.862011Z
1621,-467.4462373468,145879532.5537626445,2018-01-13T16:14:43.962011Z
1622,-469.2905125695,145879530.7094874382,2018-01-13T16:14:44.062011Z
1623,-471.1344016934,145879528.8655982912,2018-01-13T16:14:44.162011Z
1624,-472.9779047185,145879527.0220952928,2018-01-13T16:14:44.262011Z
1625,-474.8210216448,145879525.1789783537,2018-01-13T16:14:44.362011Z
1626,-476.6637227724,145879523.3362772167,2018-01-13T16:14:44.462011Z
1627,-478.5060675010,145879521.4939324856,2018-01-13T16:14:44.562011Z
1628,-480.3479964310,145879519.6520035863,2018-01-13T16:14:44.662011Z
1629,-482.1895689620,145879517.8104310334,2018-01-13T16:14:44.762011Z
1630,-484.0306959944,145879515.9693039954,2018-01-13T16:14:44.862011Z
1631,-485.8714369280,145879514.1285630763,2018-01-13T16:14:44.962011Z
1632,-487.7118214627,145879512.2881785333,2018-01-13T16:14:45.062011Z
1633,-489.5517604987,145879510.4482395053,2018-01-13T16:14:45.162011Z
1634,-491.3913134360,145879508.6086865664,2018-01-13T16:14:45.262011Z
1635,-493.2304802744,145879506.7695197165,2018-01-13T16:14:45.362011Z
1636,-495.0692313142,145879504.9307686985,2018-01-13T16:14:45.462011Z
1637,-496.9075665552,145879503.0924334526,2018-01-13T16:14:45.562011Z
1638,-498.7455156973,145879501.2544842958,2018-01-13T16:14:45.662011Z
1639,-500.5830490408,145879499.4169509709,2018-01-13T16:14:45.762011Z
1640,-502.4201665856,145879497.5798334181,2018-01-13T16:14:45.862011Z
1641,-504.2568683316,145879495.7431316674,2018-01-13T16:14:45.962011Z
1642,-506.0932136787,145879493.9067863226,2018-01-13T16:14:46.062011Z
1643,-507.9290838273,145879492.0709161758,2018-01-13T16:14:46.162011Z
1644,-509.7645381772,145879490.2354618311,2018-01-13T16:14:46.262011Z
1645,-511.5996361281,145879488.4003638625,2018-01-13T16:14:46.362011Z
1646,-513.4342588806,145879486.5657411218,2018-01-13T16:14:46.462011Z
1647,-515.2684658343,145879484.7315341532,2018-01-13T16:14:46.562011Z
1648,-517.1023163891,145879482.8976836205,2018-01-13T16:14:46.662011Z
1649,-518.9356917453,145879481.0643082559,2018-01-13T16:14:46.762011Z
1650,-520.7686513029,145879479.2313486934,2018-01-13T16:14:46.862011Z
1651,-522.6011950617,145879477.3988049328,2018-01-13T16:14:46.962011Z
1652,-524.4333230218,145879475.5666769743,2018-01-13T16:14:47.062011Z
1653,-526.2649757834,145879473.7350242138,2018-01-13T16:14:47.162011Z
1654,-528.0962127462,145879471.9037872553,2018-01-13T16:14:47.262011Z
1655,-529.9270339104,145879470.0729660988,2018-01-13T16:14:47.362011Z
1656,-531.7574392758,145879468.2425607145,2018-01-13T16:14:47.462011Z
1657,-533.5874288425,145879466.4125711620,2018-01-13T16:14:47.562011Z
1658,-535.4169432106,145879464.5830567777,2018-01-13T16:14:47.662011Z
1659,-537.2460417801,145879462.7539582253,2018-01-13T16:14:47.762011Z
1660,-539.0747245508,145879460.9252754450,2018-01-13T16:14:47.862011Z
1661,-540.9029321230,145879459.0970678627,2018-01-13T16:14:47.962011Z
1662,-542.7307238964,145879457.2692761123,2018-01-13T16:14:48.062011Z
1663,-544.5580998711,145879455.4419001341,2018-01-13T16:14:48.162011Z
1664,-546.3850006473,145879453.6149993539,2018-01-13T16:14:48.262011Z
1665,-548.2114262250,145879451.7885737717,2018-01-13T16:14:48.362011Z
1666,-550.0374954038,145879449.9625045955,2018-01-13T16:14:48.462011Z
1667,-551.8630299842,145879448.1369700134,2018-01-13T16:14:48.562011Z
1668,-553.6881487659,145879446.3118512332,2018-01-13T16:14:48.662011Z
1669,-555.5128517488,145879444.4871482551,2018-01-13T16:14:48.762011Z
1670,-557.3370795332,145879442.6629204750,2018-01-13T16:14:48.862011Z
1671,-559.1608321191,145879440.8391678631,2018-01-13T16:14:48.962011Z
1672,-560.9841689063,145879439.0158310831,2018-01-13T16:14:49.062011Z
1673,-562.8070898948,145879437.1929101050,2018-01-13T16:14:49.162011Z
1674,-564.6294762848,145879435.3705237210,2018-01-13T16:14:49.262011Z
1675,-566.4514468762,145879433.5485531390,2018-01-13T16:14:49.362011Z
1676,-568.2729422691,145879431.7270577252,2018-01-13T16:14:49.462011Z
1677,-570.0940218632,145879429.9059781432,2018-01-13T16:14:49.562011Z
1678,-571.9146262588,145879428.0853737295,2018-01-13T16:14:49.662011Z
1679,-573.7347554558,145879426.2652445436,2018-01-13T16:14:49.762011Z
1680,-575.5544094543,145879424.4455905557,2018-01-13T16:14:49.862011Z
1681,-577.3735882543,145879422.6264117360,2018-01-13T16:14:49.962011Z
1682,-579.1923512555,145879420.8076487482,2018-01-13T16:14:50.062011Z
1683,-581.0105796584,145879418.9894203544,2018-01-13T16:14:50.162011Z
1684,-582.8283922626,145879417.1716077328,2018-01-13T16:14:50.262011Z
1685,-584.6457296682,145879415.3542703390,2018-01-13T16:14:50.362011Z
1686,-586.4625918753,145879413.5374081135,2018-01-13T16:14:50.462011Z
1687,-588.2789788839,145879411.7210211158,2018-01-13T16:14:50.562011Z
1688,-590.0948906939,145879409.9051093161,2018-01-13T16:14:50.662011Z
1689,-591.9103867052,145879408.0896132886,2018-01-13T16:14:50.762011Z
1690,-593.7253481182,145879406.2746518850,2018-01-13T16:14:50.862011Z
1691,-595.5398343326,145879404.4601656497,2018-01-13T16:14:50.962011Z
1692,-597.3538453485,145879402.6461546421,2018-01-13T16:14:51.062011Z
1693,-599.1673811658,145879400.8326188326,2018-01-13T16:14:51.162011Z
1694,-600.9804417846,145879399.0195582211,2018-01-13T16:14:51.262011Z
1695,-602.7930272049,145879397.2069727778,2018-01-13T16:14:51.362011Z
1696,-604.6050780268,145879395.3949219882,2018-01-13T16:14:51.462011Z
1697,-606.4167130500,145879393.5832869411,2018-01-13T16:14:51.562011Z
1698,-608.2278134748,145879391.7721865177,2018-01-13T16:14:51.662011Z
1699,-610.0384387011,145879389.9615612924,2018-01-13T16:14:51.762011Z
1700,-611.8485887289,145879388.1514112651,2018-01-13T16:14:51.862011Z
1701,-613.6582635581,145879386.3417364359,2018-01-13T16:14:51.962011Z
1702,-615.4674631888,145879384.5325368047,2018-01-13T16:14:52.062011Z
1703,-617.2761282211,145879382.7238717973,2018-01-13T16:14:52.162011Z
1704,-619.0842586551,145879380.9157413542,2018-01-13T16:14:52.262011Z
1705,-620.8919732904,145879379.1080267131,2018-01-13T16:14:52.362011Z
1706,-622.6991533273,145879377.3008466661,2018-01-13T16:14:52.462011Z
1707,-624.5058581657,145879375.4941418469,2018-01-13T16:14:52.562011Z
1708,-626.3120878055,145879373.6879121959,2018-01-13T16:14:52.662011Z
1709,-628.1177828470,145879371.8822171688,2018-01-13T16:14:52.762011Z
1710,-629.9229432901,145879370.0770567060,2018-01-13T16:14:52.862011Z
1711,-631.7276285347,145879368.2723714709,2018-01-13T16:14:52.962011Z
1712,-633.5318385807,145879366.4681614339,2018-01-13T16:14:53.062011Z
1713,-635.3355140284,145879364.6644859612,2018-01-13T16:14:53.162011Z
1714,-637.1386548778,145879362.8613451421,2018-01-13T16:14:53.262011Z
1715,-638.9413799284,145879361.0586200655,2018-01-13T16:14:53.362011Z
1716,-640.7435109808,145879359.2564890385,2018-01-13T16:14:53.462011Z
1717,-642.5451668347,145879357.4548331499,2018-01-13T16:14:53.562011Z
1718,-644.3463474901,145879355.6536525190,2018-01-13T16:14:53.662011Z
1719,-646.1469341473,145879353.8530658484,2018-01-13T16:14:53.762011Z
1720,-647.9471050058,145879352.0528950095,2018-01-13T16:14:53.862011Z
1721,-649.7466818661,145879350.2533181310,2018-01-13T16:14:53.962011Z
1722,-651.5457835279,145879348.4542164803,2018-01-13T16:14:54.062011Z
1723,-653.3443505913,145879346.6556493938,2018-01-13T16:14:54.162011Z
1724,-655.1423830564,145879344.8576169610,2018-01-13T16:14:54.262011Z
1725,-656.9399403229,145879343.0600596666,2018-01-13T16:14:54.362011Z
1726,-658.7369629911,145879341.2630369961,2018-01-13T16:14:54.462011Z
1727,-660.5334510609,145879339.4665489495,2018-01-13T16:14:54.562011Z
1728,-662.3294045324,145879337.6705954671,2018-01-13T16:14:54.662011Z
1729,-664.1248828053,145879335.8751171827,2018-01-13T16:14:54.762011Z
1730,-665.9197670800,145879334.0802329183,2018-01-13T16:14:54.862011Z
1731,-667.7141761563,145879332.2858238518,2018-01-13T16:14:54.962011Z
1732,-669.5080506341,145879330.4919493794,2018-01-13T16:14:55.062011Z
1733,-671.3013905136,145879328.6986094713,2018-01-13T16:14:55.162011Z
1734,-673.0941957948,145879326.9058042169,2018-01-13T16:14:55.262011Z
1735,-674.8864664776,145879325.1135335267,2018-01-13T16:14:55.362011Z
1736,-676.6782025620,145879323.3217974305,2018-01-13T16:14:55.462011Z
1737,-678.4694040481,145879321.5305959582,2018-01-13T16:14:55.562011Z
1738,-680.2600709359,145879319.7399290800,2018-01-13T16:14:55.662011Z
1739,-682.0502032252,145879317.9497967660,2018-01-13T16:14:55.762011Z
1740,-683.8398009163,145879316.1601991057,2018-01-13T16:14:55.862011Z
1741,-685.6288640090,145879314.3711360097,2018-01-13T16:14:55.962011Z
1742,-687.4173925033,145879312.5826075077,2018-01-13T16:14:56.062011Z
1743,-689.2053863992,145879310.7946135998,2018-01-13T16:14:56.162011Z
1744,-690.9927862970,145879309.0072136819,2018-01-13T16:14:56.262011Z
1745,-692.7797109963,145879307.2202889919,2018-01-13T16:14:56.362011Z
1746,-694.5660416974,145879305.4339582920,2018-01-13T16:14:56.462011Z
1747,-696.3518378001,145879303.6481622159,2018-01-13T16:14:56.562011Z
1748,-698.1370993045,145879301.8629007041,2018-01-13T16:14:56.662011Z
1749,-699.9218262105,145879300.0781737864,2018-01-13T16:14:56.762011Z
1750,-701.7059591184,145879298.2940408885,2018-01-13T16:14:56.862011Z
1751,-703.4895574279,145879296.5104425848,2018-01-13T16:14:56.962011Z
1752,-705.2726211390,145879294.7273788750,2018-01-13T16:14:57.062011Z
1753,-707.0551502518,145879292.9448497295,2018-01-13T16:14:57.162011Z
1754,-708.8370853664,145879291.1629146338,2018-01-13T16:14:57.262011Z
1755,-710.6184858827,145879289.3815141320,2018-01-13T16:14:57.362011Z
1756,-712.3993518006,145879287.6006481946,2018-01-13T16:14:57.462011Z
1757,-714.1796237203,145879285.8203762770,2018-01-13T16:14:57.562011Z
1758,-715.9593610417,145879284.0406389534,2018-01-13T16:14:57.662011Z
1759,-717.7385043649,145879282.2614956498,2018-01-13T16:14:57.762011Z
1760,-719.5171130898,145879280.4828869104,2018-01-13T16:14:57.862011Z
1761,-721.2951278165,145879278.7048721910,2018-01-13T16:14:57.962011Z
1762,-723.0726079448,145879276.9273920655,2018-01-13T16:14:58.062011Z
1763,-724.8495534748,145879275.1504465342,2018-01-13T16:14:58.162011Z
1764,-726.6258456068,145879273.3741543889,2018-01-13T16:14:58.262011Z
1765,-728.4016625402,145879271.5983374715,2018-01-13T16:14:58.362011Z
1766,-730.1768854755,145879269.8231145144,2018-01-13T16:14:58.462011Z
1767,-731.9515144126,145879268.0484855771,2018-01-13T16:14:58.562011Z
1768,-733.7255493515,145879266.2744506598,2018-01-13T16:14:58.662011Z
1769,-735.4990496921,145879264.5009503067,2018-01-13T16:14:58.762011Z
1770,-737.2720154344,145879262.7279845774,2018-01-13T16:14:58.862011Z
1771,-739.0443277786,145879260.9556722045,2018-01-13T16:14:58.962011Z
1772,-740.8161649243,145879259.1838350594,2018-01-13T16:14:59.062011Z
1773,-742.5873486720,145879257.4126513302,2018-01-13T16:14:59.162011Z
1774,-744.3579978214,145879255.6420021951,2018-01-13T16:14:59.262011Z
1775,-746.1280529726,145879253.8719470203,2018-01-13T16:14:59.362011Z
1776,-747.8975141256,145879252.1024858654,2018-01-13T16:14:59.462011Z
1777,-749.6663812804,145879250.3336187303,2018-01-13T16:14:59.562011Z
1778,-751.4347138369,145879248.5652861595,2018-01-13T16:14:59.662011Z
1779,-753.2024523952,145879246.7975476086,2018-01-13T16:14:59.762011Z
1780,-754.9695969554,145879245.0304030478,2018-01-13T16:14:59.862011Z
1781,-756.7361475174,145879243.2638524771,2018-01-13T16:14:59.962011Z
1782,-758.5021040812,145879241.4978959262,2018-01-13T16:15:00.062011Z
1783,-760.2674666468,145879239.7325333655,2018-01-13T16:15:00.162011Z
1784,-762.0322946141,145879237.9677053988,2018-01-13T16:15:00.262011Z
1785,-763.7964691834,145879236.2035308182,2018-01-13T16:15:00.362011Z
1786,-765.5601091543,145879234.4398908317,2018-01-13T16:15:00.462011Z
1787,-767.3231551271,145879232.6768448651,2018-01-13T16:15:00.562011Z
1788,-769.0855477018,145879230.9144522846,2018-01-13T16:15:00.662011Z
1789,-770.8474056783,145879229.1525943279,2018-01-13T16:15:00.762011Z
1790,-772.6086696565,145879227.3913303614,2018-01-13T16:15:00.862011Z
1791,-774.3692802368,145879225.6307197809,2018-01-13T16:15:00.962011Z
1792,-776.1293562187,145879223.8706437945,2018-01-13T16:15:01.062011Z
1793,-777.8888382024,145879222.1111617982,2018-01-13T16:15:01.162011Z
1794,-779.6476667882,145879220.3523332179,2018-01-13T16:15:01.262011Z
1795,-781.4059013757,145879218.5940986276,2018-01-13T16:15:01.362011Z
1796,-783.1636013650,145879216.8363986313,2018-01-13T16:15:01.462011Z
1797,-784.9206479562,145879215.0793520510,2018-01-13T16:15:01.562011Z
1798,-786.6771005493,145879213.3228994608,2018-01-13T16:15:01.662011Z
1799,-788.4329591442,145879211.5670408607,2018-01-13T16:15:01.762011Z
1800,-790.1881643411,145879209.8118356764,2018-01-13T16:15:01.862011Z
1801,-791.9427755398,145879208.0572244525,2018-01-13T16:15:01.962011Z
1802,-793.6968521402,145879206.3031478524,2018-01-13T16:15:02.062011Z
1803,-795.4502159427,145879204.5497840643,2018-01-13T16:15:02.162011Z
1804,-797.2030451469,145879202.7969548702,2018-01-13T16:15:02.262011Z
1805,-798.9552209532,145879201.0447790623,2018-01-13T16:15:02.362011Z
1806,-800.7068027612,145879199.2931972444,2018-01-13T16:15:02.462011Z
1807,-802.4577905711,145879197.5422094166,2018-01-13T16:15:02.562011Z
1808,-804.2081843828,145879195.7918156087,2018-01-13T16:15:02.662011Z
1809,-805.9579247965,145879194.0420752168,2018-01-13T16:15:02.762011Z
1810,-807.7070118123,145879192.2929881811,2018-01-13T16:15:02.862011Z
1811,-809.4555048298,145879190.5444951653,2018-01-13T16:15:02.962011Z
1812,-811.2034632491,145879188.7965367436,2018-01-13T16:15:03.062011Z
1813,-812.9507088705,145879187.0492911339,2018-01-13T16:15:03.162011Z
1814,-814.6973604937,145879185.3026395142,2018-01-13T16:15:03.262011Z
1815,-816.4433587189,145879183.5566412807,2018-01-13T16:15:03.362011Z
1816,-818.1887629460,145879181.8112370670,2018-01-13T16:15:03.462011Z
1817,-819.9335731749,145879180.0664268136,2018-01-13T16:15:03.562011Z
1818,-821.6777300058,145879178.3222700059,2018-01-13T16:15:03.662011Z
1819,-823.4212928386,145879176.5787071586,2018-01-13T16:15:03.762011Z
1820,-825.1642022733,145879174.8357977271,2018-01-13T16:15:03.862011Z
1821,-826.9064583101,145879173.0935416818,2018-01-13T16:15:03.962011Z
1822,-828.6481203487,145879171.3518796563,2018-01-13T16:15:04.062011Z
1823,-830.3891289893,145879169.6108710170,2018-01-13T16:15:04.162011Z
1824,-832.1295436317,145879167.8704563677,2018-01-13T16:15:04.262011Z
1825,-833.8693048761,145879166.1306951344,2018-01-13T16:15:04.362011Z
1826,-835.6084127226,145879164.3915872872,2018-01-13T16:15:04.462011Z
1827,-837.3469265709,145879162.6530734301,2018-01-13T16:15:04.562011Z
1828,-839.0847870212,145879160.9152129889,2018-01-13T16:15:04.662011Z
1829,-840.8219940735,145879159.1780059338,2018-01-13T16:15:04.762011Z
1830,-842.5586071276,145879157.4413928688,2018-01-13T16:15:04.862011Z
1831,-844.2945073839,145879155.7054926157,2018-01-13T16:15:04.962011Z
1832,-846.0298136421,145879153.9701863527,2018-01-13T16:15:05.062011Z
1833,-847.7645259021,145879152.2354740798,2018-01-13T16:15:05.162011Z
1834,-849.4985253643,145879150.5014746189,2018-01-13T16:15:05.262011Z
1835,-851.2319308283,145879148.7680691779,2018-01-13T16:15:05.362011Z
1836,-852.9646828943,145879147.0353170931,2018-01-13T16:15:05.462011Z
1837,-854.6967815623,145879145.3032184541,2018-01-13T16:15:05.562011Z
1838,-856.4282268324,145879143.5717731714,2018-01-13T16:15:05.662011Z
1839,-858.1590781042,145879141.8409219086,2018-01-13T16:15:05.762011Z
1840,-859.8892165783,145879140.1107834280,2018-01-13T16:15:05.862011Z
1841,-861.6187016544,145879138.3812983334,2018-01-13T16:15:05.962011Z
1842,-863.3475927323,145879136.6524072587,2018-01-13T16:15:06.062011Z
1843,-865.0758304122,145879134.9241696000,2018-01-13T16:15:06.162011Z
1844,-866.8034146941,145879133.1965852976,2018-01-13T16:15:06.262011Z
1845,-868.5302861782,145879131.4697138071,2018-01-13T16:15:06.362011Z
1846,-870.2565636642,145879129.7434363365,2018-01-13T16:15:06.462011Z
1847,-871.9821877522,145879128.0178122520,2018-01-13T16:15:06.562011Z
1848,-873.7071584421,145879126.2928415537,2018-01-13T16:15:06.662011Z
1849,-875.4314757341,145879124.5685242712,2018-01-13T16:15:06.762011Z
1850,-877.1550802283,145879122.8449197710,2018-01-13T16:15:06.862011Z
1851,-878.8780907243,145879121.1219092607,2018-01-13T16:15:06.962011Z
1852,-880.6003884225,145879119.3996115923,2018-01-13T16:15:07.062011Z
1853,-882.3220921225,145879117.6779078841,2018-01-13T16:15:07.162011Z
1854,-884.0430830248,145879115.9569169581,2018-01-13T16:15:07.262011Z
1855,-885.7634205290,145879114.2365794778,2018-01-13T16:15:07.362011Z
1856,-887.4831046352,145879112.5168953836,2018-01-13T16:15:07.462011Z
1857,-889.2021353435,145879110.7978646457,2018-01-13T16:15:07.562011Z
1858,-890.9205126538,145879109.0794873536,2018-01-13T16:15:07.662011Z
1859,-892.6382365661,145879107.3617634177,2018-01-13T16:15:07.762011Z
1860,-894.3552476805,145879105.6447523236,2018-01-13T16:15:07.862011Z
1861,-896.0716053970,145879103.9283946157,2018-01-13T16:15:07.962011Z
1862,-897.7873097155,145879102.2126902938,2018-01-13T16:15:08.062011Z
1863,-899.5023606360,145879100.4976393580,2018-01-13T16:15:08.162011Z
1864,-901.2166987587,145879098.7833012342,2018-01-13T16:15:08.262011Z
1865,-902.9303834834,145879097.0696165264,2018-01-13T16:15:08.362011Z
1866,-904.6434148102,145879095.3565851748,2018-01-13T16:15:08.462011Z
1867,-906.3557333391,145879093.6442666650,2018-01-13T16:15:08.562011Z
1868,-908.0673984700,145879091.9326015115,2018-01-13T16:15:08.662011Z
1869,-909.7784102030,145879090.2215898037,2018-01-13T16:15:08.762011Z
1870,-911.4887091381,145879088.5112908483,2018-01-13T16:15:08.862011Z
1871,-913.1983546752,145879086.8016453087,2018-01-13T16:15:08.962011Z
1872,-914.9073468144,145879085.0926531851,2018-01-13T16:15:09.062011Z
1873,-916.6156261558,145879083.3843738437,2018-01-13T16:15:09.162011Z
1874,-918.3231926993,145879081.6768073142,2018-01-13T16:15:09.262011Z
1875,-920.0301652447,145879079.9698347449,2018-01-13T16:15:09.362011Z
1876,-921.7364249923,145879078.2635750175,2018-01-13T16:15:09.462011Z
1877,-923.4419719420,145879076.5580280721,2018-01-13T16:15:09.562011Z
1878,-925.1468654938,145879074.8531345129,2018-01-13T16:15:09.662011Z
1879,-926.8510462478,145879073.1489537358,2018-01-13T16:15:09.762011Z
1880,-928.5545736038,145879071.4454264045,2018-01-13T16:15:09.862011Z
1881,-930.2573881619,145879069.7426118255,2018-01-13T16:15:09.962011Z
1882,-931.9595493221,145879068.0404506922,2018-01-13T16:15:10.062011Z
1883,-933.6609976845,145879066.3390023112,2018-01-13T16:15:10.162011Z
1884,-935.3617926489,145879064.6382073462,2018-01-13T16:15:10.262011Z
1885,-937.0618748155,145879062.9381251931,2018-01-13T16:15:10.362011Z
1886,-938.7612441843,145879061.2387558222,2018-01-13T16:15:10.462011Z
1887,-940.4599601551,145879059.5400398374,2018-01-13T16:15:10.562011Z
1888,-942.1579633281,145879057.8420366645,2018-01-13T16:15:10.662011Z
1889,-943.8553131031,145879056.1446869075,2018-01-13T16:15:10.762011Z
1890,-945.5519500802,145879054.4480499327,2018-01-13T16:15:10.862011Z
1891,-947.2478742596,145879052.7521257401,2018-01-13T16:15:10.962011Z
1892,-948.9430856412,145879051.0569143593,2018-01-13T16:15:11.062011Z
1893,-950.6376436248,145879049.3623563945,2018-01-13T16:15:11.162011Z
1894,-952.3314888106,145879047.6685111821,2018-01-13T16:15:11.262011Z
1895,-954.0246211986,145879045.9753788114,2018-01-13T16:15:11.362011Z
1896,-955.7171001886,145879044.2828998268,2018-01-13T16:15:11.462011Z
1897,-957.4088069809,145879042.5911930203,2018-01-13T16:15:11.562011Z
1898,-959.0998603753,145879040.9001396298,2018-01-13T16:15:11.662011Z
1899,-960.7902603717,145879039.2097396255,2018-01-13T16:15:11.762011Z
1900,-962.4798881705,145879037.5201118290,2018-01-13T16:15:11.862011Z
1901,-964.1688031715,145879035.8311968148,2018-01-13T16:15:11.962011Z
1902,-965.8570647744,145879034.1429352462,2018-01-13T16:15:12.062011Z
1903,-967.5446135796,145879032.4553864300,2018-01-13T16:15:12.162011Z
1904,-969.2314495870,145879030.7685503960,2018-01-13T16:15:12.262011Z
1905,-970.9175727965,145879029.0824272037,2018-01-13T16:15:12.362011Z
1906,-972.6029832083,145879027.3970167935,2018-01-13T16:15:12.462011Z
1907,-974.2876808222,145879025.7123191655,2018-01-13T16:15:12.562011Z
1908,-975.9717250382,145879024.0282749534,2018-01-13T16:15:12.662011Z
1909,-977.6549970565,145879022.3450029492,2018-01-13T16:15:12.762011Z
1910,-979.3375562770,145879020.6624437273,2018-01-13T16:15:12.862011Z
1911,-981.0194620996,145879018.9805378914,2018-01-13T16:15:12.962011Z
1912,-982.7005957245,145879017.2994042635,2018-01-13T16:15:13.062011Z
1913,-984.3810759514,145879015.6189240515,2018-01-13T16:15:13.162011Z
1914,-986.0607839807,145879013.9392160177,2018-01-13T16:15:13.262011Z
1915,-987.7398386121,145879012.2601613998,2018-01-13T16:15:13.362011Z
1916,-989.4181210457,145879010.5818789601,2018-01-13T16:15:13.462011Z
1917,-991.0956906816,145879008.9043093026,2018-01-13T16:15:13.562011Z
1918,-992.7726069195,145879007.2273930907,2018-01-13T16:15:13.662011Z
1919,-994.4487509598,145879005.5512490571,2018-01-13T16:15:13.762011Z
1920,-996.1241822023,145879003.8758178055,2018-01-13T16:15:13.862011Z
1921,-997.7988412471,145879002.2011587620,2018-01-13T16:15:13.962011Z
1922,-999.4728468940,145879000.5271531045,2018-01-13T16:15:14.062011Z
1923,-1001.1461397431,145878998.8538602591,2018-01-13T16:15:14.162011Z
1924,-1002.8187197943,145878997.1812801957,2018-01-13T16:15:14.262011Z
1925,-1004.4905870477,145878995.5094129443,2018-01-13T16:15:14.362011Z
1926,-1006.1616227037,145878993.8383772969,2018-01-13T16:15:14.462011Z
1927,-1007.8320643616,145878992.1679356396,2018-01-13T16:15:14.562011Z
1928,-1009.5016744220,145878990.4983255863,2018-01-13T16:15:14.662011Z
1929,-1011.1706904842,145878988.8293095231,2018-01-13T16:15:14.762011Z
1930,-1012.8388749490,145878987.1611250639,2018-01-13T16:15:14.862011Z
1931,-1014.5063466159,145878985.4936533868,2018-01-13T16:15:14.962011Z
1932,-1016.1731054851,145878983.8268945217,2018-01-13T16:15:15.062011Z
1933,-1017.8391515565,145878982.1608484387,2018-01-13T16:15:15.162011Z
1934,-1019.5044848300,145878980.4955151677,2018-01-13T16:15:15.262011Z
1935,-1021.1689865061,145878978.8310135007,2018-01-13T16:15:15.362011Z
1936,-1022.8328941841,145878977.1671058238,2018-01-13T16:15:15.462011Z
1937,-1024.4959702646,145878975.5040297210,2018-01-13T16:15:15.562011Z
1938,-1026.1583335473,145878973.8416664600,2018-01-13T16:15:15.662011Z
1939,-1027.8199840322,145878972.1800159812,2018-01-13T16:15:15.762011Z
1940,-1029.4809217193,145878970.5190782845,2018-01-13T16:15:15.862011Z
1941,-1031.1410278089,145878968.8589721918,2018-01-13T16:15:15.962011Z
1942,-1032.8004211008,145878967.1995788813,2018-01-13T16:15:16.062011Z
1943,-1034.4592203944,145878965.5407796204,2018-01-13T16:15:16.162011Z
1944,-1036.1170692910,145878963.8829306960,2018-01-13T16:15:16.262011Z
1945,-1037.7743241895,145878962.2256757915,2018-01-13T16:15:16.362011Z
1946,-1039.4308662901,145878960.5691337287,2018-01-13T16:15:16.462011Z
1947,-1041.0865767933,145878958.9134232104,2018-01-13T16:15:16.562011Z
1948,-1042.7415744986,145878957.2584255040,2018-01-13T16:15:16.662011Z
1949,-1044.3958594062,145878955.6041405797,2018-01-13T16:15:16.762011Z
1950,-1046.0494315160,145878953.9505684972,2018-01-13T16:15:16.862011Z
1951,-1047.7021720283,145878952.2978279591,2018-01-13T16:15:16.962011Z
1952,-1049.3541997428,145878950.6458002627,2018-01-13T16:15:17.062011Z
1953,-1051.0055146595,145878948.9944853485,2018-01-13T16:15:17.162011Z
1954,-1052.6559979788,145878947.3440020382,2018-01-13T16:15:17.262011Z
1955,-1054.3058872999,145878945.6941126883,2018-01-13T16:15:17.362011Z
1956,-1055.9549450235,145878944.0450549722,2018-01-13T16:15:17.462011Z
1957,-1057.6032899494,145878942.3967100680,2018-01-13T16:15:17.562011Z
1958,-1059.2508032778,145878940.7491967082,2018-01-13T16:15:17.662011Z
1959,-1060.8976038084,145878939.1023961902,2018-01-13T16:15:17.762011Z
1960,-1062.5436915412,145878937.4563084543,2018-01-13T16:15:17.862011Z
1961,-1064.1889476766,145878935.8110523224,2018-01-13T16:15:17.962011Z
1962,-1065.8336098138,145878934.1663901806,2018-01-13T16:15:18.062011Z
1963,-1067.4774403535,145878932.5225596428,2018-01-13T16:15:18.162011Z
