index,doppler_offset,measured_freq,timestamp
1564,-236.4179547278,145879763.5820452869,2018-01-13T16:14:38.262011Z
1565,-238.2899845151,145879761.7100154757,2018-01-13T16:14:38.362011Z
1566,-240.1618212530,145879759.8381787539,2018-01-13T16:14:38.462011Z
1567,-242.0334649414,145879757.9665350616,2018-01-13T16:14:38.562011Z
1568,-243.9048858806,145879756.0951141119,2018-01-13T16:14:38.662011Z
1569,-245.7761137703,145879754.2238862216,2018-01-13T16:14:38.762011Z
1570,-247.6471337607,145879752.3528662324,2018-01-13T16:14:38.862011Z
1571,-249.5179310018,145879750.4820690155,2018-01-13T16:14:38.962011Z
1572,-251.3885500434,145879748.6114499569,2018-01-13T16:14:39.062011Z
1573,-253.2589314857,145879746.7410685122,2018-01-13T16:14:39.162011Z
1574,-255.1291050287,145879744.8708949685,2018-01-13T16:14:39.262011Z
1575,-256.9990706724,145879743.0009293258,2018-01-13T16:14:39.362011Z
1576,-258.8687987167,145879741.1312012970,2018-01-13T16:14:39.462011Z
1577,-260.7383485616,145879739.2616514266,2018-01-13T16:14:39.562011Z
1578,-262.6076608073,145879737.3923391998,2018-01-13T16:14:39.662011Z
1579,-264.4767354537,145879735.5232645273,2018-01-13T16:14:39.762011Z
1580,-266.3456022007,145879733.6543977857,2018-01-13T16:14:39.862011Z
1581,-268.2142610483,145879731.7857389450,2018-01-13T16:14:39.962011Z
1582,-270.0826822967,145879729.9173177183,2018-01-13T16:14:40.062011Z
1583,-271.9508956457,145879728.0491043627,2018-01-13T16:14:40.162011Z
1584,-273.8188416956,145879726.1811583042,2018-01-13T16:14:40.262011Z
1585,-275.6865798461,145879724.3134201765,2018-01-13T16:14:40.362011Z
1586,-277.5540803973,145879722.4459196031,2018-01-13T16:14:40.462011Z
1587,-279.4213730492,145879720.5786269605,2018-01-13T16:14:40.562011Z
1588,-281.2884281017,145879718.7115719020,2018-01-13T16:14:40.662011Z
1589,-283.1552158552,145879716.8447841406,2018-01-13T16:14:40.762011Z
1590,-285.0217957092,145879714.9782042801,2018-01-13T16:14:40.862011Z
1591,-286.8881082641,145879713.1118917167,2018-01-13T16:14:40.962011Z
1592,-288.7542129196,145879711.2457870841,2018-01-13T16:14:41.062011Z
1593,-290.6200799759,145879709.3799200356,2018-01-13T16:14:41.162011Z
1594,-292.4856797329,145879707.5143202543,2018-01-13T16:14:41.262011Z
1595,-294.3510418907,145879705.6489581168,2018-01-13T16:14:41.362011Z
1596,-296.2161664493,145879703.7838335633,2018-01-13T16:14:41.462011Z
1597,-298.0810237086,145879701.9189763069,2018-01-13T16:14:41.562011Z
1598,-299.9456730686,145879700.0543269217,2018-01-13T16:14:41.662011Z
1599,-301.8100254295,145879698.1899745762,2018-01-13T16:14:41.762011Z
1600,-303.6741698911,145879696.3258301020,2018-01-13T16:14:41.862011Z
1601,-305.5380173535,145879694.4619826376,2018-01-13T16:14:41.962011Z
1602,-307.4016272167,145879692.5983727872,2018-01-13T16:14:42.062011Z
1603,-309.2649994807,145879690.7350005209,2018-01-13T16:14:42.162011Z
1604,-311.1280747455,145879688.8719252646,2018-01-13T16:14:42.262011Z
1605,-312.9909124111,145879687.0090875924,2018-01-13T16:14:42.362011Z
1606,-314.8535124774,145879685.1464875042,2018-01-13T16:14:42.462011Z
1607,-316.7158155446,145879683.2841844559,2018-01-13T16:14:42.562011Z
1608,-318.5778810125,145879681.4221189916,2018-01-13T16:14:42.662011Z
1609,-320.4396494814,145879679.5603505075,2018-01-13T16:14:42.762011Z
1610,-322.3011803510,145879677.6988196671,2018-01-13T16:14:42.862011Z
1611,-324.1624142215,145879675.8375857770,2018-01-13T16:14:42.962011Z
1612,-326.0234104928,145879673.9765895009,2018-01-13T16:14:43.062011Z
1613,-327.8841394648,145879672.1158605218,2018-01-13T16:14:43.162011Z
1614,-329.7445714378,145879670.2554285824,2018-01-13T16:14:43.262011Z
1615,-331.6047361116,145879668.3952638805,2018-01-13T16:14:43.362011Z
1616,-333.4646334862,145879666.5353665054,2018-01-13T16:14:43.462011Z
1617,-335.3242338618,145879664.6757661402,2018-01-13T16:14:43.562011Z
1618,-337.1835966380,145879662.8164033592,2018-01-13T16:14:43.662011Z
1619,-339.0426327153,145879660.9573673010,2018-01-13T16:14:43.762011Z
1620,-340.9014014934,145879659.0985985100,2018-01-13T16:14:43.862011Z
1621,-342.7599029723,145879657.2400970161,2018-01-13T16:14:43.962011Z
1622,-344.6181074522,145879655.3818925619,2018-01-13T16:14:44.062011Z
1623,-346.4760446328,145879653.5239553750,2018-01-13T16:14:44.162011Z
1624,-348.3336551145,145879651.6663448811,2018-01-13T16:14:44.262011Z
1625,-350.1909982970,145879649.8090017140,2018-01-13T16:14:44.362011Z
1626,-352.0480741803,145879647.9519258142,2018-01-13T16:14:44.462011Z
1627,-353.9048233646,145879646.0951766372,2018-01-13T16:14:44.562011Z
1628,-355.7613052497,145879644.2386947572,2018-01-13T16:14:44.662011Z
1629,-357.6174604359,145879642.3825395703,2018-01-13T16:14:44.762011Z
1630,-359.4733483229,145879640.5266516805,2018-01-13T16:14:44.862011Z
1631,-361.3289392107,145879638.6710608006,2018-01-13T16:14:44.962011Z
1632,-363.1842033996,145879636.8157966137,2018-01-13T16:14:45.062011Z
1633,-365.0392002893,145879634.9607996941,2018-01-13T16:14:45.162011Z
1634,-366.8938704800,145879633.1061295271,2018-01-13T16:14:45.262011Z
1635,-368.7482436717,145879631.2517563403,2018-01-13T16:14:45.362011Z
1636,-370.6023198642,145879629.3976801336,2018-01-13T16:14:45.462011Z
1637,-372.4560693578,145879627.5439306498,2018-01-13T16:14:45.562011Z
1638,-374.3095515521,145879625.6904484630,2018-01-13T16:14:45.662011Z
1639,-376.1626773476,145879623.8373226523,2018-01-13T16:14:45.762011Z
1640,-378.0155358439,145879621.9844641685,2018-01-13T16:14:45.862011Z
1641,-379.8680379413,145879620.1319620609,2018-01-13T16:14:45.962011Z
1642,-381.7202727395,145879618.2797272503,2018-01-13T16:14:46.062011Z
1643,-383.5721511388,145879616.4278488755,2018-01-13T16:14:46.162011Z
1644,-385.4237325390,145879614.5762674510,2018-01-13T16:14:46.262011Z
1645,-387.2749872403,145879612.7250127494,2018-01-13T16:14:46.362011Z
1646,-389.1259449424,145879610.8740550578,2018-01-13T16:14:46.462011Z
1647,-390.9765759456,145879609.0234240592,2018-01-13T16:14:46.562011Z
1648,-392.8268505498,145879607.1731494665,2018-01-13T16:14:46.662011Z
1649,-394.6768281550,145879605.3231718242,2018-01-13T16:14:46.762011Z
1650,-396.5265087610,145879603.4734912217,2018-01-13T16:14:46.862011Z
1651,-398.3758032683,145879601.6241967380,2018-01-13T16:14:46.962011Z
1652,-400.2248304764,145879599.7751695216,2018-01-13T16:14:47.062011Z
1653,-402.0734715857,145879597.9265284240,2018-01-13T16:14:47.162011Z
1654,-403.9218156959,145879596.0781843066,2018-01-13T16:14:47.262011Z
1655,-405.7698034071,145879594.2301965952,2018-01-13T16:14:47.362011Z
1656,-407.6174941193,145879592.3825058937,2018-01-13T16:14:47.462011Z
1657,-409.4648284326,145879590.5351715684,2018-01-13T16:14:47.562011Z
1658,-411.3118360469,145879588.6881639659,2018-01-13T16:14:47.662011Z
1659,-413.1584872623,145879586.8415127397,2018-01-13T16:14:47.762011Z
1660,-415.0048117788,145879584.9951882362,2018-01-13T16:14:47.862011Z
1661,-416.8507798963,145879583.1492201090,2018-01-13T16:14:47.962011Z
1662,-418.6964213148,145879581.3035786748,2018-01-13T16:14:48.062011Z
1663,-420.5417063344,145879579.4582936764,2018-01-13T16:14:48.162011Z
1664,-422.3866349551,145879577.6133650541,2018-01-13T16:14:48.262011Z
1665,-424.2312665767,145879575.7687334418,2018-01-13T16:14:48.362011Z
1666,-426.0755120995,145879573.9244879186,2018-01-13T16:14:48.462011Z
1667,-427.9194012234,145879572.0805987716,2018-01-13T16:14:48.562011Z
1668,-429.7629636483,145879570.2370363474,2018-01-13T16:14:48.662011Z
1669,-431.6061696743,145879568.3938303292,2018-01-13T16:14:48.762011Z
1670,-433.4490193014,145879566.5509807169,2018-01-13T16:14:48.862011Z
1671,-435.2915125296,145879564.7084874809,2018-01-13T16:14:48.962011Z
1672,-437.1336493589,145879562.8663506508,2018-01-13T16:14:49.062011Z
1673,-438.9754297893,145879561.0245701969,2018-01-13T16:14:49.162011Z
1674,-440.8168538208,145879559.1831461787,2018-01-13T16:14:49.262011Z
1675,-442.6578917535,145879557.3421082497,2018-01-13T16:14:49.362011Z
1676,-444.4986029872,145879555.5013970137,2018-01-13T16:14:49.462011Z
1677,-446.3389281220,145879553.6610718668,2018-01-13T16:14:49.562011Z
1678,-448.1788968580,145879551.8211031258,2018-01-13T16:14:49.662011Z
1679,-450.0185091951,145879549.9814907908,2018-01-13T16:14:49.762011Z
1680,-451.8577354333,145879548.1422645450,2018-01-13T16:14:49.862011Z
1681,-453.6966052727,145879546.3033947349,2018-01-13T16:14:49.962011Z
1682,-455.5350890132,145879544.4649109840,2018-01-13T16:14:50.062011Z
1683,-457.3732163549,145879542.6267836392,2018-01-13T16:14:50.162011Z
1684,-459.2109575977,145879540.7890424132,2018-01-13T16:14:50.262011Z
1685,-461.0483424416,145879538.9516575634,2018-01-13T16:14:50.362011Z
1686,-462.8853411867,145879537.1146588027,2018-01-13T16:14:50.462011Z
1687,-464.7219538330,145879535.2780461609,2018-01-13T16:14:50.562011Z
1688,-466.5582100804,145879533.4417899251,2018-01-13T16:14:50.662011Z
1689,-468.3940505291,145879531.6059494615,2018-01-13T16:14:50.762011Z
1690,-470.2295345789,145879529.7704654336,2018-01-13T16:14:50.862011Z
1691,-472.0646325299,145879527.9353674650,2018-01-13T16:14:50.962011Z
1692,-473.8993443820,145879526.1006556153,2018-01-13T16:14:51.062011Z
1693,-475.7336998353,145879524.2663001716,2018-01-13T16:14:51.162011Z
1694,-477.5676097899,145879522.4323902130,2018-01-13T16:14:51.262011Z
1695,-479.4011633456,145879520.5988366604,2018-01-13T16:14:51.362011Z
1696,-481.2343308025,145879518.7656691968,2018-01-13T16:14:51.462011Z
1697,-483.0671121606,145879516.9328878224,2018-01-13T16:14:51.562011Z
1698,-484.8994777200,145879515.1005222797,2018-01-13T16:14:51.662011Z
1699,-486.7314571806,145879513.2685428262,2018-01-13T16:14:51.762011Z
1700,-488.5630505423,145879511.4369494617,2018-01-13T16:14:51.862011Z
1701,-490.3942578053,145879509.6057422161,2018-01-13T16:14:51.962011Z
1702,-492.2250492695,145879507.7749507129,2018-01-13T16:14:52.062011Z
1703,-494.0554546349,145879505.9445453584,2018-01-13T16:14:52.162011Z
1704,-495.8854442016,145879504.1145558059,2018-01-13T16:14:52.262011Z
1705,-497.7150179695,145879502.2849820256,2018-01-13T16:14:52.362011Z
1706,-499.5442056387,145879500.4557943642,2018-01-13T16:14:52.462011Z
1707,-501.3730072091,145879498.6269927919,2018-01-13T16:14:52.562011Z
1708,-503.2013929807,145879496.7986070216,2018-01-13T16:14:52.662011Z
1709,-505.0293629536,145879494.9706370533,2018-01-13T16:14:52.762011Z
1710,-506.8569171278,145879493.1430828869,2018-01-13T16:14:52.862011Z
1711,-508.6840555032,145879491.3159444928,2018-01-13T16:14:52.962011Z
1712,-510.5107780800,145879489.4892219007,2018-01-13T16:14:53.062011Z
1713,-512.3370848580,145879487.6629151404,2018-01-13T16:14:53.162011Z
1714,-514.1630352371,145879485.8369647563,2018-01-13T16:14:53.262011Z
1715,-515.9885104177,145879484.0114895999,2018-01-13T16:14:53.362011Z
1716,-517.8135697996,145879482.1864302158,2018-01-13T16:14:53.462011Z
1717,-519.6382727826,145879480.3617272079,2018-01-13T16:14:53.562011Z
1718,-521.4625005670,145879478.5374994278,2018-01-13T16:14:53.662011Z
1719,-523.2863125527,145879476.7136874497,2018-01-13T16:14:53.762011Z
1720,-525.1097087397,145879474.8902912438,2018-01-13T16:14:53.862011Z
1721,-526.9326891280,145879473.0673108697,2018-01-13T16:14:53.962011Z
1722,-528.7552537175,145879471.2447462976,2018-01-13T16:14:54.062011Z
1723,-530.5773431085,145879469.4226568937,2018-01-13T16:14:54.162011Z
1724,-532.3990167008,145879467.6009832919,2018-01-13T16:14:54.262011Z
1725,-534.2203338942,145879465.7796661258,2018-01-13T16:14:54.362011Z
1726,-536.0411164892,145879463.9588834941,2018-01-13T16:14:54.462011Z
1727,-537.8615426853,145879462.1384573281,2018-01-13T16:14:54.562011Z
1728,-539.6814936829,145879460.3185063303,2018-01-13T16:14:54.662011Z
1729,-541.5010288818,145879458.4989711046,2018-01-13T16:14:54.762011Z
1730,-543.3201482820,145879456.6798517108,2018-01-13T16:14:54.862011Z
1731,-545.1387924836,145879454.8612075150,2018-01-13T16:14:54.962011Z
1732,-546.9570208865,145879453.0429791212,2018-01-13T16:14:55.062011Z
1733,-548.7748334907,145879451.2251665294,2018-01-13T16:14:55.162011Z
1734,-550.5921708963,145879449.4078291059,2018-01-13T16:14:55.262011Z
1735,-552.4090925032,145879447.5909074843,2018-01-13T16:14:55.362011Z
1736,-554.2255389116,145879445.7744610906,2018-01-13T16:14:55.462011Z
1737,-556.0415101214,145879443.9584898651,2018-01-13T16:14:55.562011Z
1738,-557.8571249324,145879442.1428750753,2018-01-13T16:14:55.662011Z
1739,-559.6722051450,145879440.3277948499,2018-01-13T16:14:55.762011Z
1740,-561.4868695588,145879438.5131304264,2018-01-13T16:14:55.862011Z
1741,-563.3011181740,145879436.6988818347,2018-01-13T16:14:55.962011Z
1742,-565.1148915906,145879434.8851084113,2018-01-13T16:14:56.062011Z
1743,-566.9281898087,145879433.0718101859,2018-01-13T16:14:56.162011Z
1744,-568.7410722280,145879431.2589277923,2018-01-13T16:14:56.262011Z
1745,-570.5534794488,145879429.4465205371,2018-01-13T16:14:56.362011Z
1746,-572.3654114711,145879427.6345885396,2018-01-13T16:14:56.462011Z
1747,-574.1769276947,145879425.8230723143,2018-01-13T16:14:56.562011Z
1748,-575.9879093199,145879424.0120906830,2018-01-13T16:14:56.662011Z
1749,-577.7985345462,145879422.2014654577,2018-01-13T16:14:56.762011Z
1750,-579.6086251741,145879420.3913748264,2018-01-13T16:14:56.862011Z
1751,-581.4182406035,145879418.5817593932,2018-01-13T16:14:56.962011Z
1752,-583.2274402342,145879416.7725597620,2018-01-13T16:14:57.062011Z
1753,-585.0361646664,145879414.9638353288,2018-01-13T16:14:57.162011Z
1754,-586.8444139000,145879413.1555860937,2018-01-13T16:14:57.262011Z
1755,-588.6521879350,145879411.3478120565,2018-01-13T16:14:57.362011Z
1756,-590.4594867716,145879409.5405132174,2018-01-13T16:14:57.462011Z
1757,-592.2663698094,145879407.7336301804,2018-01-13T16:14:57.562011Z
1758,-594.0727182489,145879405.9272817373,2018-01-13T16:14:57.662011Z
1759,-595.8786508896,145879404.1213491261,2018-01-13T16:14:57.762011Z
1760,-597.6840489320,145879402.3159510493,2018-01-13T16:14:57.862011Z
1761,-599.4889717759,145879400.5110282302,2018-01-13T16:14:57.962011Z
1762,-601.2934788210,145879398.7065211833,2018-01-13T16:14:58.062011Z
1763,-603.0974512678,145879396.9025487304,2018-01-13T16:14:58.162011Z
1764,-604.9009485160,145879395.0990515053,2018-01-13T16:14:58.262011Z
1765,-606.7039705657,145879393.2960294187,2018-01-13T16:14:58.362011Z
1766,-608.5065174169,145879391.4934825897,2018-01-13T16:14:58.462011Z
1767,-610.3085890695,145879389.6914109290,2018-01-13T16:14:58.562011Z
1768,-612.1101855236,145879387.8898144662,2018-01-13T16:14:58.662011Z
1769,-613.9113067792,145879386.0886932313,2018-01-13T16:14:58.762011Z
1770,-615.7118934364,145879384.2881065607,2018-01-13T16:14:58.862011Z
1771,-617.5120048950,145879382.4879950881,2018-01-13T16:14:58.962011Z
1772,-619.3116411552,145879380.6883588433,2018-01-13T16:14:59.062011Z
1773,-621.1108022168,145879378.8891977668,2018-01-13T16:14:59.162011Z
1774,-622.9094286800,145879377.0905713141,2018-01-13T16:14:59.262011Z
1775,-624.7075799447,145879375.2924200594,2018-01-13T16:14:59.362011Z
1776,-626.5052560109,145879373.4947440028,2018-01-13T16:14:59.462011Z
1777,-628.3023974787,145879371.6976025403,2018-01-13T16:14:59.562011Z
1778,-630.0990637479,145879369.9009362459,2018-01-13T16:14:59.662011Z
1779,-631.8952548187,145879368.1047451794,2018-01-13T16:14:59.762011Z
1780,-633.6909112910,145879366.3090887070,2018-01-13T16:14:59.862011Z
1781,-635.4860925649,145879364.5139074326,2018-01-13T16:14:59.962011Z
1782,-637.2807392404,145879362.7192607522,2018-01-13T16:15:00.062011Z
1783,-639.0749107173,145879360.9250892699,2018-01-13T16:15:00.162011Z
1784,-640.8685475959,145879359.1314524114,2018-01-13T16:15:00.262011Z
1785,-642.6617092760,145879357.3382907212,2018-01-13T16:15:00.362011Z
1786,-644.4543363577,145879355.5456636548,2018-01-13T16:15:00.462011Z
1787,-646.2464882409,145879353.7535117567,2018-01-13T16:15:00.562011Z
1788,-648.0381055257,145879351.9618944824,2018-01-13T16:15:00.662011Z
1789,-649.8292476119,145879350.1707523763,2018-01-13T16:15:00.762011Z
1790,-651.6198550999,145879348.3801448941,2018-01-13T16:15:00.862011Z
1791,-653.4099279894,145879346.5900720060,2018-01-13T16:15:00.962011Z
1792,-655.1995256805,145879344.8004743159,2018-01-13T16:15:01.062011Z
1793,-656.9885887731,145879343.0114112198,2018-01-13T16:15:01.162011Z
1794,-658.7771172675,145879341.2228827477,2018-01-13T16:15:01.262011Z
1795,-660.5651705632,145879339.4348294437,2018-01-13T16:15:01.362011Z
1796,-662.3526298609,145879337.6473701298,2018-01-13T16:15:01.462011Z
1797,-664.1396733597,145879335.8603266478,2018-01-13T16:15:01.562011Z
1798,-665.9261228605,145879334.0738771260,2018-01-13T16:15:01.662011Z
1799,-667.7120377628,145879332.2879622281,2018-01-13T16:15:01.762011Z
1800,-669.4974774667,145879330.5025225282,2018-01-13T16:15:01.862011Z
1801,-671.2823825721,145879328.7176174223,2018-01-13T16:15:01.962011Z
1802,-673.0667530793,145879326.9332469106,2018-01-13T16:15:02.062011Z
1803,-674.8505889880,145879325.1494110227,2018-01-13T16:15:02.162011Z
1804,-676.6338902984,145879323.3661096990,2018-01-13T16:15:02.262011Z
1805,-678.4166570105,145879321.5833429992,2018-01-13T16:15:02.362011Z
1806,-680.1989485240,145879319.8010514677,2018-01-13T16:15:02.462011Z
1807,-681.9806460394,145879318.0193539560,2018-01-13T16:15:02.562011Z
1808,-683.7618683562,145879316.2381316423,2018-01-13T16:15:02.662011Z
1809,-685.5424966748,145879314.4575033188,2018-01-13T16:15:02.762011Z
1810,-687.3225903951,145879312.6774095893,2018-01-13T16:15:02.862011Z
1811,-689.1022089169,145879310.8977910876,2018-01-13T16:15:02.962011Z
1812,-690.8812334404,145879309.1187665462,2018-01-13T16:15:03.062011Z
1813,-692.6597233657,145879307.3402766287,2018-01-13T16:15:03.162011Z
1814,-694.4376786925,145879305.5623213053,2018-01-13T16:15:03.262011Z
1815,-696.2150994210,145879303.7849005759,2018-01-13T16:15:03.362011Z
1816,-697.9919855512,145879302.0080144405,2018-01-13T16:15:03.462011Z
1817,-699.7683370830,145879300.2316629291,2018-01-13T16:15:03.562011Z
1818,-701.5441540165,145879298.4558459818,2018-01-13T16:15:03.662011Z
1819,-703.3193769517,145879296.6806230545,2018-01-13T16:15:03.762011Z
1820,-705.0940652887,145879294.9059346914,2018-01-13T16:15:03.862011Z
1821,-706.8682190272,145879293.1317809820,2018-01-13T16:15:03.962011Z
1822,-708.6418381675,145879291.3581618369,2018-01-13T16:15:04.062011Z
1823,-710.4148633095,145879289.5851366818,2018-01-13T16:15:04.162011Z
1824,-712.1873538532,145879287.8126461506,2018-01-13T16:15:04.262011Z
1825,-713.9593097985,145879286.0406902134,2018-01-13T16:15:04.362011Z
1826,-715.7306717457,145879284.2693282664,2018-01-13T16:15:04.462011Z
1827,-717.5015584943,145879282.4984414876,2018-01-13T16:15:04.562011Z
1828,-719.2717918450,145879280.7282081544,2018-01-13T16:15:04.662011Z
1829,-721.0415499971,145879278.9584499896,2018-01-13T16:15:04.762011Z
1830,-722.8107141510,145879277.1892858446,2018-01-13T16:15:04.862011Z
1831,-724.5792843068,145879275.4207156897,2018-01-13T16:15:04.962011Z
1832,-726.3473198642,145879273.6526801288,2018-01-13T16:15:05.062011Z
1833,-728.1148208232,145879271.8851791620,2018-01-13T16:15:05.162011Z
1834,-729.8817277841,145879270.1182722151,2018-01-13T16:15:05.262011Z
1835,-731.6480407468,145879268.3519592583,2018-01-13T16:15:05.362011Z
1836,-733.4138191112,145879266.5861808956,2018-01-13T16:15:05.462011Z
1837,-735.1790628772,145879264.8209371269,2018-01-13T16:15:05.562011Z
1838,-736.9437126450,145879263.0562873483,2018-01-13T16:15:05.662011Z
1839,-738.7078278145,145879261.2921721637,2018-01-13T16:15:05.762011Z
1840,-740.4712895859,145879259.5287104249,2018-01-13T16:15:05.862011Z
1841,-742.2342167591,145879257.7657832503,2018-01-13T16:15:05.962011Z
1842,-743.9966093338,145879256.0033906698,2018-01-13T16:15:06.062011Z
1843,-745.7584079105,145879254.2415920794,2018-01-13T16:15:06.162011Z
1844,-747.5196124889,145879252.4803875089,2018-01-13T16:15:06.262011Z
1845,-749.2802824690,145879250.7197175324,2018-01-13T16:15:06.362011Z
1846,-751.0403584509,145879248.9596415460,2018-01-13T16:15:06.462011Z
1847,-752.7998404346,145879247.2001595497,2018-01-13T16:15:06.562011Z
1848,-754.5587284202,145879245.4412715733,2018-01-13T16:15:06.662011Z
1849,-756.3170818074,145879243.6829181910,2018-01-13T16:15:06.762011Z
1850,-758.0748411964,145879241.9251587987,2018-01-13T16:15:06.862011Z
1851,-759.8320065873,145879240.1679934263,2018-01-13T16:15:06.962011Z
1852,-761.5885779800,145879238.4114220142,2018-01-13T16:15:07.062011Z
1853,-763.3445553745,145879236.6554446220,2018-01-13T16:15:07.162011Z
1854,-765.0999387709,145879234.9000612497,2018-01-13T16:15:07.262011Z
1855,-766.8547875689,145879233.1452124119,2018-01-13T16:15:07.362011Z
1856,-768.6090423687,145879231.3909576237,2018-01-13T16:15:07.462011Z
1857,-770.3627031703,145879229.6372968256,2018-01-13T16:15:07.562011Z
1858,-772.1157699738,145879227.8842300177,2018-01-13T16:15:07.662011Z
1859,-773.8682427791,145879226.1317572296,2018-01-13T16:15:07.762011Z
1860,-775.6201215863,145879224.3798784018,2018-01-13T16:15:07.862011Z
1861,-777.3714063952,145879222.6285935938,2018-01-13T16:15:07.962011Z
1862,-779.1220972060,145879220.8779028058,2018-01-13T16:15:08.062011Z
1863,-780.8721940187,145879219.1278059781,2018-01-13T16:15:08.162011Z
1864,-782.6216968331,145879217.3783031702,2018-01-13T16:15:08.262011Z
1865,-784.3705462496,145879215.6294537485,2018-01-13T16:15:08.362011Z
1866,-786.1188610677,145879213.8811389208,2018-01-13T16:15:08.462011Z
1867,-787.8665818876,145879212.1334181130,2018-01-13T16:15:08.562011Z
1868,-789.6137087094,145879210.3862912953,2018-01-13T16:15:08.662011Z
1869,-791.3601821332,145879208.6398178637,2018-01-13T16:15:08.762011Z
1870,-793.1061209586,145879206.8938790560,2018-01-13T16:15:08.862011Z
1871,-794.8514063861,145879205.1485936046,2018-01-13T16:15:08.962011Z
1872,-796.5960978153,145879203.4039021730,2018-01-13T16:15:09.062011Z
1873,-798.3401952464,145879201.6598047614,2018-01-13T16:15:09.162011Z
1874,-800.0836392795,145879199.9163607061,2018-01-13T16:15:09.262011Z
1875,-801.8264893145,145879198.1735106707,2018-01-13T16:15:09.362011Z
1876,-803.5688047510,145879196.4311952591,2018-01-13T16:15:09.462011Z
1877,-805.3104073898,145879194.6895925999,2018-01-13T16:15:09.562011Z
1878,-807.0514754302,145879192.9485245645,2018-01-13T16:15:09.662011Z
1879,-808.7918900727,145879191.2081099153,2018-01-13T16:15:09.762011Z
1880,-810.5317107169,145879189.4682892859,2018-01-13T16:15:09.862011Z
1881,-812.2709373630,145879187.7290626466,2018-01-13T16:15:09.962011Z
1882,-814.0095106111,145879185.9904893935,2018-01-13T16:15:10.062011Z
1883,-815.7474898610,145879184.2525101304,2018-01-13T16:15:10.162011Z
1884,-817.4848157130,145879182.5151842833,2018-01-13T16:15:10.262011Z
1885,-819.2215475668,145879180.7784524262,2018-01-13T16:15:10.362011Z
1886,-820.9576854224,145879179.0423145890,2018-01-13T16:15:10.462011Z
1887,-822.6931698800,145879177.3068301380,2018-01-13T16:15:10.562011Z
1888,-824.4280603394,145879175.5719396472,2018-01-13T16:15:10.662011Z
1889,-826.1622974008,145879173.8377026021,2018-01-13T16:15:10.762011Z
1890,-827.8959404641,145879172.1040595472,2018-01-13T16:15:10.862011Z
1891,-829.6289301294,145879170.3710698783,2018-01-13T16:15:10.962011Z
1892,-831.3613257965,145879168.6386741996,2018-01-13T16:15:11.062011Z
1893,-833.0930680657,145879166.9069319367,2018-01-13T16:15:11.162011Z
1894,-834.8242163366,145879165.1757836640,2018-01-13T16:15:11.262011Z
1895,-836.5547112096,145879163.4452887774,2018-01-13T16:15:11.362011Z
1896,-838.2845526846,145879161.7154473364,2018-01-13T16:15:11.462011Z
1897,-840.0138001614,145879159.9861998558,2018-01-13T16:15:11.562011Z
1898,-841.7423942402,145879158.2576057613,2018-01-13T16:15:11.662011Z
1899,-843.4703943208,145879156.5296056867,2018-01-13T16:15:11.762011Z
1900,-845.1977410035,145879154.8022589982,2018-01-13T16:15:11.862011Z
1901,-846.9244342882,145879153.0755657256,2018-01-13T16:15:11.962011Z
1902,-848.6505335747,145879151.3494664133,2018-01-13T16:15:12.062011Z
1903,-850.3759794632,145879149.6240205169,2018-01-13T16:15:12.162011Z
1904,-852.1007125539,145879147.8992874324,2018-01-13T16:15:12.262011Z
1905,-853.8249110462,145879146.1750889421,2018-01-13T16:15:12.362011Z
1906,-855.5483967408,145879144.4516032636,2018-01-13T16:15:12.462011Z
1907,-857.2712884371,145879142.7287115753,2018-01-13T16:15:12.562011Z
1908,-858.9935267355,145879141.0064732730,2018-01-13T16:15:12.662011Z
1909,-860.7151710357,145879139.2848289609,2018-01-13T16:15:12.762011Z
1910,-862.4361025381,145879137.5638974607,2018-01-13T16:15:12.862011Z
1911,-864.1563806426,145879135.8436193466,2018-01-13T16:15:12.962011Z
1912,-865.8760647488,145879134.1239352524,2018-01-13T16:15:13.062011Z
1913,-867.5950954571,145879132.4049045444,2018-01-13T16:15:13.162011Z
1914,-869.3134727673,145879130.6865272224,2018-01-13T16:15:13.262011Z
1915,-871.0311966796,145879128.9688033164,2018-01-13T16:15:13.362011Z
1916,-872.7482671939,145879127.2517328262,2018-01-13T16:15:13.462011Z
1917,-874.4646843102,145879125.5353156924,2018-01-13T16:15:13.562011Z
1918,-876.1804480285,145879123.8195519745,2018-01-13T16:15:13.662011Z
1919,-877.8956177487,145879122.1043822467,2018-01-13T16:15:13.762011Z
1920,-879.6100746710,145879120.3899253309,2018-01-13T16:15:13.862011Z
1921,-881.3238781954,145879118.6761218011,2018-01-13T16:15:13.962011Z
1922,-883.0370283217,145879116.9629716873,2018-01-13T16:15:14.062011Z
1923,-884.7495844499,145879115.2504155338,2018-01-13T16:15:14.162011Z
1924,-886.4614277803,145879113.5385722220,2018-01-13T16:15:14.262011Z
1925,-888.1726177127,145879111.8273822963,2018-01-13T16:15:14.362011Z
1926,-889.8831542471,145879110.1168457568,2018-01-13T16:15:14.462011Z
1927,-891.5930373835,145879108.4069626331,2018-01-13T16:15:14.562011Z
1928,-893.3022077221,145879106.6977922916,2018-01-13T16:15:14.662011Z
1929,-895.0107840626,145879104.9892159402,2018-01-13T16:15:14.762011Z
1930,-896.7186476052,145879103.2813524008,2018-01-13T16:15:14.862011Z
