index,doppler_offset,measured_freq,timestamp
787,1258.4517728717,145881258.4517728984,2018-01-13T16:13:20.562011Z
788,1256.9086844219,145881256.9086844325,2018-01-13T16:13:20.662011Z
789,1255.3647643746,145881255.3647643626,2018-01-13T16:13:20.762011Z
790,1253.8200127298,145881253.8200127184,2018-01-13T16:13:20.862011Z
791,1252.2745482873,145881252.2745482922,2018-01-13T16:13:20.962011Z
792,1250.7281334476,145881250.7281334698,2018-01-13T16:13:21.062011Z
793,1249.1810058102,145881249.1810058057,2018-01-13T16:13:21.162011Z
794,1247.6331653750,145881247.6331653595,2018-01-13T16:13:21.262011Z
795,1246.0843745426,145881246.0843745470,2018-01-13T16:13:21.362011Z
796,1244.5348709125,145881244.5348709226,2018-01-13T16:13:21.462011Z
797,1242.9844168853,145881242.9844168723,2018-01-13T16:13:21.562011Z
798,1241.4333688600,145881241.4333688617,2018-01-13T16:13:21.662011Z
799,1239.8813704375,145881239.8813704252,2018-01-13T16:13:21.762011Z
800,1238.3285404176,145881238.3285404146,2018-01-13T16:13:21.862011Z
801,1236.7749976000,145881236.7749975920,2018-01-13T16:13:21.962011Z
802,1235.2206231848,145881235.2206231952,2018-01-13T16:13:22.062011Z
803,1233.6654171723,145881233.6654171646,2018-01-13T16:13:22.162011Z
804,1232.1094983619,145881232.1094983518,2018-01-13T16:13:22.262011Z
805,1230.5527479541,145881230.5527479351,2018-01-13T16:13:22.362011Z
806,1228.9951659488,145881228.9951659441,2018-01-13T16:13:22.462011Z
807,1227.4367523462,145881227.4367523491,2018-01-13T16:13:22.562011Z
808,1225.8776259457,145881225.8776259422,2018-01-13T16:13:22.662011Z
809,1224.3176679477,145881224.3176679611,2018-01-13T16:13:22.762011Z
810,1222.7568783523,145881222.7568783462,2018-01-13T16:13:22.862011Z
811,1221.1953759592,145881221.1953759491,2018-01-13T16:13:22.962011Z
812,1219.6329231689,145881219.6329231560,2018-01-13T16:13:23.062011Z
813,1218.0697575808,145881218.0697575808,2018-01-13T16:13:23.162011Z
814,1216.5058791950,145881216.5058791935,2018-01-13T16:13:23.262011Z
815,1214.9410504120,145881214.9410504103,2018-01-13T16:13:23.362011Z
816,1213.3755088313,145881213.3755088449,2018-01-13T16:13:23.462011Z
817,1211.8092544527,145881211.8092544377,2018-01-13T16:13:23.562011Z
818,1210.2420496771,145881210.2420496941,2018-01-13T16:13:23.662011Z
819,1208.6741321037,145881208.6741320789,2018-01-13T16:13:23.762011Z
820,1207.1053829328,145881207.1053829193,2018-01-13T16:13:23.862011Z
821,1205.5359209641,145881205.5359209478,2018-01-13T16:13:23.962011Z
822,1203.9656273980,145881203.9656274021,2018-01-13T16:13:24.062011Z
823,1202.3945022344,145881202.3945022225,2018-01-13T16:13:24.162011Z
824,1200.8226642731,145881200.8226642907,2018-01-13T16:13:24.262011Z
825,1199.2498759146,145881199.2498759329,2018-01-13T16:13:24.362011Z
826,1197.6764935580,145881197.6764935553,2018-01-13T16:13:24.462011Z
827,1196.1021608043,145881196.1021608114,2018-01-13T16:13:24.562011Z
828,1194.5271152528,145881194.5271152556,2018-01-13T16:13:24.662011Z
829,1192.9513569035,145881192.9513569176,2018-01-13T16:13:24.762011Z
830,1191.3746481572,145881191.3746481538,2018-01-13T16:13:24.862011Z
831,1189.7972266130,145881189.7972266376,2018-01-13T16:13:24.962011Z
832,1188.2190922710,145881188.2190922797,2018-01-13T16:13:25.062011Z
833,1186.6400075319,145881186.6400075555,2018-01-13T16:13:25.162011Z
834,1185.0603287947,145881185.0603287816,2018-01-13T16:13:25.262011Z
835,1183.4796996604,145881183.4796996415,2018-01-13T16:13:25.362011Z
836,1181.8983577283,145881181.8983577192,2018-01-13T16:13:25.462011Z
837,1180.3163029984,145881180.3163029850,2018-01-13T16:13:25.562011Z
838,1178.7332978714,145881178.7332978845,2018-01-13T16:13:25.662011Z
839,1177.1496987462,145881177.1496987641,2018-01-13T16:13:25.762011Z
840,1175.5651492240,145881175.5651492178,2018-01-13T16:13:25.862011Z
841,1173.9798869040,145881173.9798869193,2018-01-13T16:13:25.962011Z
842,1172.3939117861,145881172.3939117789,2018-01-13T16:13:26.062011Z
843,1170.8071050708,145881170.8071050644,2018-01-13T16:13:26.162011Z
844,1169.2194667581,145881169.2194667459,2018-01-13T16:13:26.262011Z
845,1167.6311156476,145881167.6311156452,2018-01-13T16:13:26.362011Z
846,1166.0419329396,145881166.0419329405,2018-01-13T16:13:26.462011Z
847,1164.4519186342,145881164.4519186318,2018-01-13T16:13:26.562011Z
848,1162.8613103306,145881162.8613103330,2018-01-13T16:13:26.662011Z
849,1161.2697516299,145881161.2697516382,2018-01-13T16:13:26.762011Z
850,1159.6774801315,145881159.6774801314,2018-01-13T16:13:26.862011Z
851,1158.0844958352,145881158.0844958425,2018-01-13T16:13:26.962011Z
852,1156.4905611419,145881156.4905611575,2018-01-13T16:13:27.062011Z
853,1154.8960324503,145881154.8960324228,2018-01-13T16:13:27.162011Z
854,1153.3006721614,145881153.3006721437,2018-01-13T16:13:27.262011Z
855,1151.7044802750,145881151.7044802904,2018-01-13T16:13:27.362011Z
856,1150.1075755908,145881150.1075755954,2018-01-13T16:13:27.462011Z
857,1148.5098393091,145881148.5098392963,2018-01-13T16:13:27.562011Z
858,1146.9113902297,145881146.9113902152,2018-01-13T16:13:27.662011Z
859,1145.3121095528,145881145.3121095598,2018-01-13T16:13:27.762011Z
860,1143.7121160781,145881143.7121160626,2018-01-13T16:13:27.862011Z
861,1142.1114098056,145881142.1114098132,2018-01-13T16:13:27.962011Z
862,1140.5097531360,145881140.5097531378,2018-01-13T16:13:28.062011Z
863,1138.9075024683,145881138.9075024426,2018-01-13T16:13:28.162011Z
864,1137.3044202031,145881137.3044202030,2018-01-13T16:13:28.262011Z
865,1135.7005063405,145881135.7005063295,2018-01-13T16:13:28.362011Z
866,1134.0958796800,145881134.0958797038,2018-01-13T16:13:28.462011Z
867,1132.4905402218,145881132.4905402064,2018-01-13T16:13:28.562011Z
868,1130.8843691661,145881130.8843691647,2018-01-13T16:13:28.662011Z
869,1129.2773665130,145881129.2773665190,2018-01-13T16:13:28.762011Z
870,1127.6697698617,145881127.6697698534,2018-01-13T16:13:28.862011Z
871,1126.0613416130,145881126.0613416135,2018-01-13T16:13:28.962011Z
872,1124.4520817668,145881124.4520817697,2018-01-13T16:13:29.062011Z
873,1122.8421091229,145881122.8421091437,2018-01-13T16:13:29.162011Z
874,1121.2313048814,145881121.2313048542,2018-01-13T16:13:29.262011Z
875,1119.6197878422,145881119.6197878420,2018-01-13T16:13:29.362011Z
876,1118.0075580052,145881118.0075580180,2018-01-13T16:13:29.462011Z
877,1116.3944965707,145881116.3944965899,2018-01-13T16:13:29.562011Z
878,1114.7807223384,145881114.7807223499,2018-01-13T16:13:29.662011Z
879,1113.1662353084,145881113.1662352979,2018-01-13T16:13:29.762011Z
880,1111.5509166809,145881111.5509166718,2018-01-13T16:13:29.862011Z
881,1109.9348852555,145881109.9348852634,2018-01-13T16:13:29.962011Z
882,1108.3180222328,145881108.3180222213,2018-01-13T16:13:30.062011Z
883,1106.7004464122,145881106.7004464269,2018-01-13T16:13:30.162011Z
884,1105.0820389942,145881105.0820389986,2018-01-13T16:13:30.262011Z
885,1103.4630375780,145881103.4630375803,2018-01-13T16:13:30.362011Z
886,1101.8432045644,145881101.8432045579,2018-01-13T16:13:30.462011Z
887,1100.2225399533,145881100.2225399613,2018-01-13T16:13:30.562011Z
888,1098.6011625445,145881098.6011625528,2018-01-13T16:13:30.662011Z
889,1096.9790723378,145881096.9790723324,2018-01-13T16:13:30.762011Z
890,1095.3562693333,145881095.3562693596,2018-01-13T16:13:30.862011Z
891,1093.7326347314,145881093.7326347232,2018-01-13T16:13:30.962011Z
892,1092.1082873317,145881092.1082873344,2018-01-13T16:13:31.062011Z
893,1090.4831083345,145881090.4831083417,2018-01-13T16:13:31.162011Z
894,1088.8573353392,145881088.8573353589,2018-01-13T16:13:31.262011Z
895,1087.2306119467,145881087.2306119204,2018-01-13T16:13:31.362011Z
896,1085.6032945562,145881085.6032945514,2018-01-13T16:13:31.462011Z
897,1083.9751455681,145881083.9751455784,2018-01-13T16:13:31.562011Z
898,1082.3462837823,145881082.3462837636,2018-01-13T16:13:31.662011Z
899,1080.7167091987,145881080.7167091966,2018-01-13T16:13:31.762011Z
900,1079.0864218172,145881079.0864218175,2018-01-13T16:13:31.862011Z
901,1077.4553028384,145881077.4553028345,2018-01-13T16:13:31.962011Z
902,1075.8234710617,145881075.8234710693,2018-01-13T16:13:32.062011Z
903,1074.1909264872,145881074.1909264922,2018-01-13T16:13:32.162011Z
904,1072.5575503153,145881072.5575503409,2018-01-13T16:13:32.262011Z
905,1070.9234613455,145881070.9234613180,2018-01-13T16:13:32.362011Z
906,1069.2886595780,145881069.2886595726,2018-01-13T16:13:32.462011Z
907,1067.6531450126,145881067.6531450152,2018-01-13T16:13:32.562011Z
908,1066.0167988498,145881066.0167988539,2018-01-13T16:13:32.662011Z
909,1064.3798586889,145881064.3798586726,2018-01-13T16:13:32.762011Z
910,1062.7420869305,145881062.7420869172,2018-01-13T16:13:32.862011Z
911,1061.1036023743,145881061.1036023796,2018-01-13T16:13:32.962011Z
912,1059.4642862206,145881059.4642862082,2018-01-13T16:13:33.062011Z
913,1057.8243760688,145881057.8243760765,2018-01-13T16:13:33.162011Z
914,1056.1836343196,145881056.1836343110,2018-01-13T16:13:33.262011Z
915,1054.5421797725,145881054.5421797633,2018-01-13T16:13:33.362011Z
916,1052.9000124276,145881052.9000124335,2018-01-13T16:13:33.462011Z
917,1051.2571322849,145881051.2571322918,2018-01-13T16:13:33.562011Z
918,1049.6134205448,145881049.6134205163,2018-01-13T16:13:33.662011Z
919,1047.9689960069,145881047.9689959884,2018-01-13T16:13:33.762011Z
920,1046.3239774708,145881046.3239774704,2018-01-13T16:13:33.862011Z
921,1044.6781273373,145881044.6781273186,2018-01-13T16:13:33.962011Z
922,1043.0315644059,145881043.0315644145,2018-01-13T16:13:34.062011Z
923,1041.3841698772,145881041.3841698766,2018-01-13T16:13:34.162011Z
924,1039.7361813502,145881039.7361813784,2018-01-13T16:13:34.262011Z
925,1038.0874800255,145881038.0874800384,2018-01-13T16:13:34.362011Z
926,1036.4379471033,145881036.4379471242,2018-01-13T16:13:34.462011Z
927,1034.7877013833,145881034.7877013683,2018-01-13T16:13:34.562011Z
928,1033.1367428655,145881033.1367428601,2018-01-13T16:13:34.662011Z
929,1031.4850715498,145881031.4850715399,2018-01-13T16:13:34.762011Z
930,1029.8326874364,145881029.8326874375,2018-01-13T16:13:34.862011Z
931,1028.1795905252,145881028.1795905232,2018-01-13T16:13:34.962011Z
932,1026.5257808162,145881026.5257808268,2018-01-13T16:13:35.062011Z
933,1024.8712583093,145881024.8712582886,2018-01-13T16:13:35.162011Z
934,1023.2159042051,145881023.2159042060,2018-01-13T16:13:35.262011Z
935,1021.5599561026,145881021.5599561036,2018-01-13T16:13:35.362011Z
936,1019.9032952024,145881019.9032952189,2018-01-13T16:13:35.462011Z
937,1018.2458027047,145881018.2458027005,2018-01-13T16:13:35.562011Z
938,1016.5875974092,145881016.5875974000,2018-01-13T16:13:35.662011Z
939,1014.9287981155,145881014.9287981093,2018-01-13T16:13:35.762011Z
940,1013.2691672244,145881013.2691672146,2018-01-13T16:13:35.862011Z
941,1011.6089423351,145881011.6089423597,2018-01-13T16:13:35.962011Z
942,1009.9478858484,145881009.9478858411,2018-01-13T16:13:36.062011Z
943,1008.2861165639,145881008.2861165702,2018-01-13T16:13:36.162011Z
944,1006.6236344815,145881006.6236344874,2018-01-13T16:13:36.262011Z
945,1004.9605584010,145881004.9605583847,2018-01-13T16:13:36.362011Z
946,1003.2966507231,145881003.2966507375,2018-01-13T16:13:36.462011Z
947,1001.6320302473,145881001.6320302486,2018-01-13T16:13:36.562011Z
948,999.9668157734,145880999.9668157995,2018-01-13T16:13:36.662011Z
949,998.3007697020,145880998.3007697165,2018-01-13T16:13:36.762011Z
950,996.6340108329,145880996.6340108216,2018-01-13T16:13:36.862011Z
951,994.9666579655,145880994.9666579664,2018-01-13T16:13:36.962011Z
952,993.2985329006,145880993.2985329032,2018-01-13T16:13:37.062011Z
953,991.6296950378,145880991.6296950281,2018-01-13T16:13:37.162011Z
954,989.9601443772,145880989.9601444006,2018-01-13T16:13:37.262011Z
955,988.2899403187,145880988.2899402976,2018-01-13T16:13:37.362011Z
956,986.6189640625,145880986.6189640760,2018-01-13T16:13:37.462011Z
957,984.9473344083,145880984.9473344088,2018-01-13T16:13:37.562011Z
958,983.2749919563,145880983.2749919295,2018-01-13T16:13:37.662011Z
959,981.6019367065,145880981.6019366980,2018-01-13T16:13:37.762011Z
960,979.9281686589,145880979.9281686544,2018-01-13T16:13:37.862011Z
961,978.2536878135,145880978.2536877990,2018-01-13T16:13:37.962011Z
962,976.5785535702,145880976.5785535872,2018-01-13T16:13:38.062011Z
963,974.9027065290,145880974.9027065337,2018-01-13T16:13:38.162011Z
964,973.2261466900,145880973.2261466980,2018-01-13T16:13:38.262011Z
965,971.5489334530,145880971.5489334464,2018-01-13T16:13:38.362011Z
966,969.8709480184,145880969.8709480166,2018-01-13T16:13:38.462011Z
967,968.1923091858,145880968.1923091710,2018-01-13T16:13:38.562011Z
968,966.5130169552,145880966.5130169690,2018-01-13T16:13:38.662011Z
969,964.8329525270,145880964.8329525292,2018-01-13T16:13:38.762011Z
970,963.1522347008,145880963.1522347033,2018-01-13T16:13:38.862011Z
971,961.4708634766,145880961.4708634913,2018-01-13T16:13:38.962011Z
972,959.7887794546,145880959.7887794673,2018-01-13T16:13:39.062011Z
973,958.1059826348,145880958.1059826314,2018-01-13T16:13:39.162011Z
974,956.4224730172,145880956.4224730134,2018-01-13T16:13:39.262011Z
975,954.7383100016,145880954.7383100092,2018-01-13T16:13:39.362011Z
976,953.0534935880,145880953.0534935892,2018-01-13T16:13:39.462011Z
977,951.3679049768,145880951.3679049611,2018-01-13T16:13:39.562011Z
978,949.6817223674,145880949.6817223430,2018-01-13T16:13:39.662011Z
979,947.9947675604,145880947.9947675467,2018-01-13T16:13:39.762011Z
980,946.3072187553,145880946.3072187603,2018-01-13T16:13:39.862011Z
981,944.6188977525,145880944.6188977361,2018-01-13T16:13:39.962011Z
982,942.9299827515,145880942.9299827516,2018-01-13T16:13:40.062011Z
983,941.2402955529,145880941.2402955592,2018-01-13T16:13:40.162011Z
984,939.5500143562,145880939.5500143766,2018-01-13T16:13:40.262011Z
985,937.8590203616,145880937.8590203822,2018-01-13T16:13:40.362011Z
986,936.1673135692,145880936.1673135459,2018-01-13T16:13:40.462011Z
987,934.4749533789,145880934.4749533832,2018-01-13T16:13:40.562011Z
988,932.7819397905,145880932.7819397748,2018-01-13T16:13:40.662011Z
989,931.0882134044,145880931.0882133842,2018-01-13T16:13:40.762011Z
990,929.3938336202,145880929.3938336074,2018-01-13T16:13:40.862011Z
991,927.6987410383,145880927.6987410486,2018-01-13T16:13:40.962011Z
992,926.0029950584,145880926.0029950440,2018-01-13T16:13:41.062011Z
993,924.3065956804,145880924.3065956831,2018-01-13T16:13:41.162011Z
994,922.6095429045,145880922.6095429063,2018-01-13T16:13:41.262011Z
995,920.9117773308,145880920.9117773175,2018-01-13T16:13:41.362011Z
996,919.2133583591,145880919.2133583724,2018-01-13T16:13:41.462011Z
997,917.5142859894,145880917.5142860115,2018-01-13T16:13:41.562011Z
998,915.8145008219,145880915.8145008087,2018-01-13T16:13:41.662011Z
999,914.1141216562,145880914.1141216755,2018-01-13T16:13:41.762011Z
1000,912.4130296927,145880912.4130297005,2018-01-13T16:13:41.862011Z
1001,910.7112843313,145880910.7112843394,2018-01-13T16:13:41.962011Z
1002,909.0088261720,145880909.0088261664,2018-01-13T16:13:42.062011Z
1003,907.3057740145,145880907.3057740033,2018-01-13T16:13:42.162011Z
1004,905.6020090593,145880905.6020090580,2018-01-13T16:13:42.262011Z
1005,903.8975907061,145880903.8975907266,2018-01-13T16:13:42.362011Z
1006,902.1925189548,145880902.1925189495,2018-01-13T16:13:42.462011Z
1007,900.4867938056,145880900.4867937863,2018-01-13T16:13:42.562011Z
1008,898.7804152584,145880898.7804152369,2018-01-13T16:13:42.662011Z
1009,897.0733833132,145880897.0733833313,2018-01-13T16:13:42.762011Z
1010,895.3656385702,145880895.3656385541,2018-01-13T16:13:42.862011Z
1011,893.6572998290,145880893.6572998166,2018-01-13T16:13:42.962011Z
1012,891.9482482901,145880891.9482482970,2018-01-13T16:13:43.062011Z
1013,890.2386027529,145880890.2386027575,2018-01-13T16:13:43.162011Z
1014,888.5283038178,145880888.5283038020,2018-01-13T16:13:43.262011Z
1015,886.8172920848,145880886.8172920942,2018-01-13T16:13:43.362011Z
1016,885.1056863537,145880885.1056863666,2018-01-13T16:13:43.462011Z
1017,883.3934272246,145880883.3934272230,2018-01-13T16:13:43.562011Z
1018,881.6804552977,145880881.6804552972,2018-01-13T16:13:43.662011Z
1019,879.9668893726,145880879.9668893516,2018-01-13T16:13:43.762011Z
1020,878.2526700496,145880878.2526700497,2018-01-13T16:13:43.862011Z
1021,876.5377973285,145880876.5377973318,2018-01-13T16:13:43.962011Z
1022,874.8222712094,145880874.8222711980,2018-01-13T16:13:44.062011Z
1023,873.1060916924,145880873.1060916781,2018-01-13T16:13:44.162011Z
1024,871.3893181772,145880871.3893181682,2018-01-13T16:13:44.262011Z
1025,869.6718318642,145880869.6718318760,2018-01-13T16:13:44.362011Z
1026,867.9537515530,145880867.9537515640,2018-01-13T16:13:44.462011Z
1027,866.2350178438,145880866.2350178659,2018-01-13T16:13:44.562011Z
1028,864.5156307367,145880864.5156307518,2018-01-13T16:13:44.662011Z
1029,862.7956496313,145880862.7956496179,2018-01-13T16:13:44.762011Z
1030,861.0750151280,145880861.0750151277,2018-01-13T16:13:44.862011Z
1031,859.3537272267,145880859.3537272215,2018-01-13T16:13:44.962011Z
1032,857.6317859274,145880857.6317859292,2018-01-13T16:13:45.062011Z
1033,855.9092506299,145880855.9092506170,2018-01-13T16:13:45.162011Z
1034,854.1860619345,145880854.1860619187,2018-01-13T16:13:45.262011Z
1035,852.4622198410,145880852.4622198641,2018-01-13T16:13:45.362011Z
1036,850.7377243496,145880850.7377243340,2018-01-13T16:13:45.462011Z
1037,849.0126348600,145880849.0126348734,2018-01-13T16:13:45.562011Z
1038,847.2869513722,145880847.2869513929,2018-01-13T16:13:45.662011Z
1039,845.5605550866,145880845.5605550706,2018-01-13T16:13:45.762011Z
1040,843.8335648029,145880843.8335648179,2018-01-13T16:13:45.862011Z
1041,842.1059805209,145880842.1059805155,2018-01-13T16:13:45.962011Z
1042,840.3777428410,145880840.3777428269,2018-01-13T16:13:46.062011Z
1043,838.6489111629,145880838.6489111483,2018-01-13T16:13:46.162011Z
1044,836.9194260869,145880836.9194260836,2018-01-13T16:13:46.262011Z
1045,835.1892876128,145880835.1892876029,2018-01-13T16:13:46.362011Z
1046,833.4585551406,145880833.4585551322,2018-01-13T16:13:46.462011Z
1047,831.7272286702,145880831.7272286713,2018-01-13T16:13:46.562011Z
1048,829.9952488018,145880829.9952488244,2018-01-13T16:13:46.662011Z
1049,828.2626155354,145880828.2626155317,2018-01-13T16:13:46.762011Z
1050,826.5294476706,145880826.5294476748,2018-01-13T16:13:46.862011Z
1051,824.7956264079,145880824.7956264317,2018-01-13T16:13:46.962011Z
1052,823.0611517472,145880823.0611517429,2018-01-13T16:13:47.062011Z
1053,821.3260830883,145880821.3260830939,2018-01-13T16:13:47.162011Z
1054,819.5904204312,145880819.5904204547,2018-01-13T16:13:47.262011Z
1055,817.8541043762,145880817.8541043699,2018-01-13T16:13:47.362011Z
1056,816.1172537228,145880816.1172537208,2018-01-13T16:13:47.462011Z
1057,814.3796902716,145880814.3796902597,2018-01-13T16:13:47.562011Z
1058,812.6415922220,145880812.6415922344,2018-01-13T16:13:47.662011Z
1059,810.9028407745,145880810.9028407633,2018-01-13T16:13:47.762011Z
1060,809.1634953287,145880809.1634953320,2018-01-13T16:13:47.862011Z
1061,807.4235558849,145880807.4235558808,2018-01-13T16:13:47.962011Z
1062,805.6830224428,145880805.6830224395,2018-01-13T16:13:48.062011Z
1063,803.9418356027,145880803.9418355823,2018-01-13T16:13:48.162011Z
1064,802.2001141643,145880802.2001141608,2018-01-13T16:13:48.262011Z
1065,800.4577393279,145880800.4577393234,2018-01-13T16:13:48.362011Z
1066,798.7147704934,145880798.7147704959,2018-01-13T16:13:48.462011Z
1067,796.9712076606,145880796.9712076485,2018-01-13T16:13:48.562011Z
1068,795.2270508297,145880795.2270508409,2018-01-13T16:13:48.662011Z
1069,793.4822406008,145880793.4822406173,2018-01-13T16:13:48.762011Z
1070,791.7368957735,145880791.7368957698,2018-01-13T16:13:48.862011Z
1071,789.9909569481,145880789.9909569621,2018-01-13T16:13:48.962011Z
1072,788.2443647247,145880788.2443647087,2018-01-13T16:13:49.062011Z
1073,786.4971785031,145880786.4971784949,2018-01-13T16:13:49.162011Z
1074,784.7494576832,145880784.7494576871,2018-01-13T16:13:49.262011Z
1075,783.0011428651,145880783.0011428595,2018-01-13T16:13:49.362011Z
1076,781.2521746490,145880781.2521746457,2018-01-13T16:13:49.462011Z
1077,779.5026718345,145880779.5026718378,2018-01-13T16:13:49.562011Z
1078,777.7525750219,145880777.7525750101,2018-01-13T16:13:49.662011Z
1079,776.0018248113,145880776.0018247962,2018-01-13T16:13:49.762011Z
1080,774.2505400023,145880774.2505399883,2018-01-13T16:13:49.862011Z
1081,772.4987205950,145880772.4987206161,2018-01-13T16:13:49.962011Z
1082,770.7462477897,145880770.7462477982,2018-01-13T16:13:50.062011Z
1083,768.9931809862,145880768.9931809902,2018-01-13T16:13:50.162011Z
1084,767.2395795843,145880767.2395795882,2018-01-13T16:13:50.262011Z
1085,765.4853841843,145880765.4853841960,2018-01-13T16:13:50.362011Z
1086,763.7305947862,145880763.7305947840,2018-01-13T16:13:50.462011Z
1087,761.9752113898,145880761.9752113819,2018-01-13T16:13:50.562011Z
1088,760.2192339953,145880760.2192339897,2018-01-13T16:13:50.662011Z
1089,758.4627220024,145880758.4627220035,2018-01-13T16:13:50.762011Z
1090,756.7056160113,145880756.7056160271,2018-01-13T16:13:50.862011Z
1091,754.9479754219,145880754.9479754269,2018-01-13T16:13:50.962011Z
1092,753.1896814345,145880753.1896814406,2018-01-13T16:13:51.062011Z
1093,751.4308528488,145880751.4308528304,2018-01-13T16:13:51.162011Z
1094,749.6714896647,145880749.6714896560,2018-01-13T16:13:51.262011Z
1095,747.9115324824,145880747.9115324616,2018-01-13T16:13:51.362011Z
1096,746.1509813020,145880746.1509813070,2018-01-13T16:13:51.462011Z
1097,744.3898955232,145880744.3898955286,2018-01-13T16:13:51.562011Z
1098,742.6282157462,145880742.6282157302,2018-01-13T16:13:51.662011Z
1099,740.8659419711,145880740.8659419715,2018-01-13T16:13:51.762011Z
1100,739.1031335976,145880739.1031335890,2018-01-13T16:13:51.862011Z
1101,737.3397906257,145880737.3397906125,2018-01-13T16:13:51.962011Z
1102,735.5758536557,145880735.5758536756,2018-01-13T16:13:52.062011Z
1103,733.8113226875,145880733.8113226891,2018-01-13T16:13:52.162011Z
1104,732.0463165208,145880732.0463165045,2018-01-13T16:13:52.262011Z
1105,730.2806569561,145880730.2806569636,2018-01-13T16:13:52.362011Z
1106,728.5145221928,145880728.5145221949,2018-01-13T16:13:52.462011Z
1107,726.7477934314,145880726.7477934361,2018-01-13T16:13:52.562011Z
1108,724.9804706718,145880724.9804706872,2018-01-13T16:13:52.662011Z
1109,723.2126133138,145880723.2126133144,2018-01-13T16:13:52.762011Z
1110,721.4442213575,145880721.4442213476,2018-01-13T16:13:52.862011Z
1111,719.6752948028,145880719.6752947867,2018-01-13T16:13:52.962011Z
1112,717.9057742500,145880717.9057742655,2018-01-13T16:13:53.062011Z
1113,716.1357190988,145880716.1357190907,2018-01-13T16:13:53.162011Z
1114,714.3651293493,145880714.3651293516,2018-01-13T16:13:53.262011Z
1115,712.5940050014,145880712.5940049887,2018-01-13T16:13:53.362011Z
1116,710.8222866553,145880710.8222866356,2018-01-13T16:13:53.462011Z
1117,709.0500337109,145880709.0500336885,2018-01-13T16:13:53.562011Z
1118,707.2772461681,145880707.2772461474,2018-01-13T16:13:53.662011Z
1119,705.5039240270,145880705.5039240122,2018-01-13T16:13:53.762011Z
1120,703.7300078877,145880703.7300078869,2018-01-13T16:13:53.862011Z
1121,701.9556165498,145880701.9556165636,2018-01-13T16:13:53.962011Z
1122,700.1806312138,145880700.1806312203,2018-01-13T16:13:54.062011Z
1123,698.4051706793,145880698.4051706791,2018-01-13T16:13:54.162011Z
1124,696.6291161466,145880696.6291161478,2018-01-13T16:13:54.262011Z
1125,694.8525270155,145880694.8525270224,2018-01-13T16:13:54.362011Z
1126,693.0754626859,145880693.0754626691,2018-01-13T16:13:54.462011Z
1127,691.2978043581,145880691.2978043556,2018-01-13T16:13:54.562011Z
1128,689.5196114320,145880689.5196114480,2018-01-13T16:13:54.662011Z
1129,687.7408839075,145880687.7408839166,2018-01-13T16:13:54.762011Z
1130,685.9616811844,145880685.9616811872,2018-01-13T16:13:54.862011Z
1131,684.1818844632,145880684.1818844676,2018-01-13T16:13:54.962011Z
1132,682.4015531437,145880682.4015531540,2018-01-13T16:13:55.062011Z
1133,680.6207466256,145880680.6207466125,2018-01-13T16:13:55.162011Z
1134,678.8394055091,145880678.8394055068,2018-01-13T16:13:55.262011Z
1135,677.0575297943,145880677.0575297773,2018-01-13T16:13:55.362011Z
1136,675.2751194812,145880675.2751194537,2018-01-13T16:13:55.462011Z
1137,673.4921745697,145880673.4921745658,2018-01-13T16:13:55.562011Z
1138,671.7087544596,145880671.7087544799,2018-01-13T16:13:55.662011Z
1139,669.9247997512,145880669.9247997403,2018-01-13T16:13:55.762011Z
1140,668.1403104445,145880668.1403104365,2018-01-13T16:13:55.862011Z
1141,666.3552865394,145880666.3552865386,2018-01-13T16:13:55.962011Z
1142,664.5697874357,145880664.5697874427,2018-01-13T16:13:56.062011Z
1143,662.7836943339,145880662.7836943269,2018-01-13T16:13:56.162011Z
1144,660.9971854334,145880660.9971854091,2018-01-13T16:13:56.262011Z
1145,659.2100825346,145880659.2100825310,2018-01-13T16:13:56.362011Z
1146,657.4225044374,145880657.4225044250,2018-01-13T16:13:56.462011Z
1147,655.6344511416,145880655.6344511509,2018-01-13T16:13:56.562011Z
1148,653.8458632475,145880653.8458632529,2018-01-13T16:13:56.662011Z
1149,652.0567407550,145880652.0567407608,2018-01-13T16:13:56.762011Z
1150,650.2670836641,145880650.2670836449,2018-01-13T16:13:56.862011Z
1151,648.4770107746,145880648.4770107865,2018-01-13T16:13:56.962011Z
1152,646.6863438868,145880646.6863439083,2018-01-13T16:13:57.062011Z
1153,644.8952018006,145880644.8952018023,2018-01-13T16:13:57.162011Z
1154,643.1035845157,145880643.1035844982,2018-01-13T16:13:57.262011Z
1155,641.3114920324,145880641.3114920259,2018-01-13T16:13:57.362011Z
1156,639.5188649507,145880639.5188649595,2018-01-13T16:13:57.462011Z
1157,637.7257032706,145880637.7257032692,2018-01-13T16:13:57.562011Z
1158,635.9320663920,145880635.9320663810,2018-01-13T16:13:57.662011Z
1159,634.1379543149,145880634.1379543245,2018-01-13T16:13:57.762011Z
1160,632.3433076394,145880632.3433076441,2018-01-13T16:13:57.862011Z
1161,630.5481857654,145880630.5481857657,2018-01-13T16:13:57.962011Z
1162,628.7525886928,145880628.7525886893,2018-01-13T16:13:58.062011Z
1163,626.9565164217,145880626.9565164149,2018-01-13T16:13:58.162011Z
1164,625.1599095523,145880625.1599095464,2018-01-13T16:13:58.262011Z
1165,623.3628274843,145880623.3628275096,2018-01-13T16:13:58.362011Z
