index,doppler_offset,measured_freq,timestamp
713,2474.5398337529,145882474.5398337543,2018-01-13T16:13:13.162011Z
714,2473.8726550067,145882473.8726550043,2018-01-13T16:13:13.262011Z
715,2473.2050010619,145882473.2050010562,2018-01-13T16:13:13.362011Z
716,2472.5368719187,145882472.5368719399,2018-01-13T16:13:13.462011Z
717,2471.8680299776,145882471.8680299819,2018-01-13T16:13:13.562011Z
718,2471.1987128379,145882471.1987128258,2018-01-13T16:13:13.662011Z
719,2470.5289204998,145882470.5289205015,2018-01-13T16:13:13.762011Z
720,2469.8586529631,145882469.8586529493,2018-01-13T16:13:13.862011Z
721,2469.1876726286,145882469.1876726449,2018-01-13T16:13:13.962011Z
722,2468.5162170956,145882468.5162170827,2018-01-13T16:13:14.062011Z
723,2467.8442863640,145882467.8442863524,2018-01-13T16:13:14.162011Z
724,2467.1718804339,145882467.1718804240,2018-01-13T16:13:14.262011Z
725,2466.4987617059,145882466.4987617135,2018-01-13T16:13:14.362011Z
726,2465.8251677795,145882465.8251677752,2018-01-13T16:13:14.462011Z
727,2465.1508610552,145882465.1508610547,2018-01-13T16:13:14.562011Z
728,2464.4763167317,145882464.4763167202,2018-01-13T16:13:14.662011Z
729,2463.8010596104,145882463.8010596037,2018-01-13T16:13:14.762011Z
730,2463.1253272905,145882463.1253272891,2018-01-13T16:13:14.862011Z
731,2462.4488821728,145882462.4488821626,2018-01-13T16:13:14.962011Z
732,2461.7721994559,145882461.7721994519,2018-01-13T16:13:15.062011Z
733,2461.0945663418,145882461.0945663154,2018-01-13T16:13:15.162011Z
734,2460.4166956285,145882460.4166956246,2018-01-13T16:13:15.262011Z
735,2459.7383497167,145882459.7383497357,2018-01-13T16:13:15.362011Z
736,2459.0592910071,145882459.0592910051,2018-01-13T16:13:15.462011Z
737,2458.3795194996,145882458.3795194924,2018-01-13T16:13:15.562011Z
738,2457.6995103929,145882457.6995103955,2018-01-13T16:13:15.662011Z
739,2457.0187884884,145882457.0187885165,2018-01-13T16:13:15.762011Z
740,2456.3375913854,145882456.3375914097,2018-01-13T16:13:15.862011Z
741,2455.6556814845,145882455.6556814611,2018-01-13T16:13:15.962011Z
742,2454.9735339844,145882454.9735339880,2018-01-13T16:13:16.062011Z
743,2454.2906736865,145882454.2906736732,2018-01-13T16:13:16.162011Z
744,2453.6071005907,145882453.6071006060,2018-01-13T16:13:16.262011Z
745,2452.9232898957,145882452.9232898951,2018-01-13T16:13:16.362011Z
746,2452.2387664029,145882452.2387664020,2018-01-13T16:13:16.462011Z
747,2451.5535301123,145882451.5535301268,2018-01-13T16:13:16.562011Z
748,2450.8680562224,145882450.8680562079,2018-01-13T16:13:16.662011Z
749,2450.1818695347,145882450.1818695366,2018-01-13T16:13:16.762011Z
750,2449.4952076485,145882449.4952076674,2018-01-13T16:13:16.862011Z
751,2448.8078329644,145882448.8078329563,2018-01-13T16:13:16.962011Z
752,2448.1199830819,145882448.1199830770,2018-01-13T16:13:17.062011Z
753,2447.4316580008,145882447.4316579998,2018-01-13T16:13:17.162011Z
754,2446.7426201218,145882446.7426201105,2018-01-13T16:13:17.262011Z
755,2446.0533446437,145882446.0533446372,2018-01-13T16:13:17.362011Z
756,2445.3631187684,145882445.3631187677,2018-01-13T16:13:17.462011Z
757,2444.6726552939,145882444.6726552844,2018-01-13T16:13:17.562011Z
758,2443.9814790215,145882443.9814790189,2018-01-13T16:13:17.662011Z
759,2443.2898275507,145882443.2898275554,2018-01-13T16:13:17.762011Z
760,2442.5974632820,145882442.5974632800,2018-01-13T16:13:17.862011Z
761,2441.9046238148,145882441.9046238065,2018-01-13T16:13:17.962011Z
762,2441.2113091490,145882441.2113091350,2018-01-13T16:13:18.062011Z
763,2440.5175192847,145882440.5175192654,2018-01-13T16:13:18.162011Z
764,2439.8230166227,145882439.8230166137,2018-01-13T16:13:18.262011Z
765,2439.1280387620,145882439.1280387640,2018-01-13T16:13:18.362011Z
766,2438.4323481036,145882438.4323481023,2018-01-13T16:13:18.462011Z
767,2437.7361822466,145882437.7361822426,2018-01-13T16:13:18.562011Z
768,2437.0395411911,145882437.0395411849,2018-01-13T16:13:18.662011Z
769,2436.3421873378,145882436.3421873450,2018-01-13T16:13:18.762011Z
770,2435.6443582859,145882435.6443582773,2018-01-13T16:13:18.862011Z
771,2434.9460540356,145882434.9460540414,2018-01-13T16:13:18.962011Z
772,2434.2470369874,145882434.2470369935,2018-01-13T16:13:19.062011Z
773,2433.5475447406,145882433.5475447476,2018-01-13T16:13:19.162011Z
774,2432.8475772954,145882432.8475773036,2018-01-13T16:13:19.262011Z
775,2432.1468970523,145882432.1468970776,2018-01-13T16:13:19.362011Z
776,2431.4457416107,145882431.4457416236,2018-01-13T16:13:19.462011Z
777,2430.7441109705,145882430.7441109717,2018-01-13T16:13:19.562011Z
778,2430.0417675326,145882430.0417675376,2018-01-13T16:13:19.662011Z
779,2429.3387112968,145882429.3387112916,2018-01-13T16:13:19.762011Z
780,2428.6354174618,145882428.6354174614,2018-01-13T16:13:19.862011Z
781,2427.9314108289,145882427.9314108193,2018-01-13T16:13:19.962011Z
782,2427.2269289976,145882427.2269290090,2018-01-13T16:13:20.062011Z
783,2426.5217343684,145882426.5217343569,2018-01-13T16:13:20.162011Z
784,2425.8160645407,145882425.8160645366,2018-01-13T16:13:20.262011Z
785,2425.1096819151,145882425.1096819341,2018-01-13T16:13:20.362011Z
786,2424.4030616903,145882424.4030616879,2018-01-13T16:13:20.462011Z
787,2423.6954910685,145882423.6954910755,2018-01-13T16:13:20.562011Z
788,2422.9876828473,145882422.9876828492,2018-01-13T16:13:20.662011Z
789,2422.2791618284,145882422.2791618407,2018-01-13T16:13:20.762011Z
790,2421.5699280117,145882421.5699280202,2018-01-13T16:13:20.862011Z
791,2420.8604565957,145882420.8604565859,2018-01-13T16:13:20.962011Z
792,2420.1502723818,145882420.1502723992,2018-01-13T16:13:21.062011Z
793,2419.4393753702,145882419.4393753707,2018-01-13T16:13:21.162011Z
794,2418.7280031600,145882418.7280031741,2018-01-13T16:13:21.262011Z
795,2418.0161557513,145882418.0161557496,2018-01-13T16:13:21.362011Z
796,2417.3035955448,145882417.3035955429,2018-01-13T16:13:21.462011Z
797,2416.5905601398,145882416.5905601382,2018-01-13T16:13:21.562011Z
798,2415.8768119369,145882415.8768119216,2018-01-13T16:13:21.662011Z
799,2415.1625885356,145882415.1625885367,2018-01-13T16:13:21.762011Z
800,2414.4478899356,145882414.4478899240,2018-01-13T16:13:21.862011Z
801,2413.7324785379,145882413.7324785292,2018-01-13T16:13:21.962011Z
802,2413.0165919416,145882413.0165919363,2018-01-13T16:13:22.062011Z
803,2412.3002301468,145882412.3002301455,2018-01-13T16:13:22.162011Z
804,2411.5831555542,145882411.5831555426,2018-01-13T16:13:22.262011Z
805,2410.8656057631,145882410.8656057715,2018-01-13T16:13:22.362011Z
806,2410.1473431741,145882410.1473431587,2018-01-13T16:13:22.462011Z
807,2409.4286053866,145882409.4286053777,2018-01-13T16:13:22.562011Z
808,2408.7091548014,145882408.7091547847,2018-01-13T16:13:22.662011Z
809,2407.9892290175,145882407.9892289937,2018-01-13T16:13:22.762011Z
810,2407.2688280352,145882407.2688280642,2018-01-13T16:13:22.862011Z
811,2406.5477142550,145882406.5477142632,2018-01-13T16:13:22.962011Z
812,2405.8258876770,145882405.8258876801,2018-01-13T16:13:23.062011Z
813,2405.1038234997,145882405.1038234830,2018-01-13T16:13:23.162011Z
814,2404.3810465247,145882404.3810465336,2018-01-13T16:13:23.262011Z
815,2403.6575567518,145882403.6575567424,2018-01-13T16:13:23.362011Z
816,2402.9335917804,145882402.9335917830,2018-01-13T16:13:23.462011Z
817,2402.2091516105,145882402.2091515958,2018-01-13T16:13:23.562011Z
818,2401.4839986428,145882401.4839986265,2018-01-13T16:13:23.662011Z
819,2400.7583704765,145882400.7583704889,2018-01-13T16:13:23.762011Z
820,2400.0320295124,145882400.0320295095,2018-01-13T16:13:23.862011Z
821,2399.3052133498,145882399.3052133322,2018-01-13T16:13:23.962011Z
822,2398.5776843893,145882398.5776844025,2018-01-13T16:13:24.062011Z
823,2397.8496802304,145882397.8496802449,2018-01-13T16:13:24.162011Z
824,2397.1212008729,145882397.1212008893,2018-01-13T16:13:24.262011Z
825,2396.3920087176,145882396.3920087218,2018-01-13T16:13:24.362011Z
826,2395.6621037645,145882395.6621037722,2018-01-13T16:13:24.462011Z
827,2394.9317236128,145882394.9317236245,2018-01-13T16:13:24.562011Z
828,2394.2008682626,145882394.2008682489,2018-01-13T16:13:24.662011Z
829,2393.4693001146,145882393.4693001211,2018-01-13T16:13:24.762011Z
830,2392.7372567681,145882392.7372567654,2018-01-13T16:13:24.862011Z
831,2392.0047382230,145882392.0047382116,2018-01-13T16:13:24.962011Z
832,2391.2715068802,145882391.2715068758,2018-01-13T16:13:25.062011Z
833,2390.5375627395,145882390.5375627279,2018-01-13T16:13:25.162011Z
834,2389.8031434003,145882389.8031433821,2018-01-13T16:13:25.262011Z
835,2389.0682488625,145882389.0682488680,2018-01-13T16:13:25.362011Z
836,2388.3326415270,145882388.3326415122,2018-01-13T16:13:25.462011Z
837,2387.5963213936,145882387.5963213742,2018-01-13T16:13:25.562011Z
838,2386.8595260617,145882386.8595260680,2018-01-13T16:13:25.662011Z
839,2386.1222555313,145882386.1222555339,2018-01-13T16:13:25.762011Z
840,2385.3842722030,145882385.3842722178,2018-01-13T16:13:25.862011Z
841,2384.6458136762,145882384.6458136737,2018-01-13T16:13:25.962011Z
842,2383.9066423516,145882383.9066423476,2018-01-13T16:13:26.062011Z
843,2383.1669958285,145882383.1669958234,2018-01-13T16:13:26.162011Z
844,2382.4266365076,145882382.4266364872,2018-01-13T16:13:26.262011Z
845,2381.6858019881,145882381.6858019829,2018-01-13T16:13:26.362011Z
846,2380.9442546708,145882380.9442546666,2018-01-13T16:13:26.462011Z
847,2380.2022321550,145882380.2022321522,2018-01-13T16:13:26.562011Z
848,2379.4597344407,145882379.4597344398,2018-01-13T16:13:26.662011Z
849,2378.7165239285,145882378.7165239453,2018-01-13T16:13:26.762011Z
850,2377.9726006186,145882377.9726006389,2018-01-13T16:13:26.862011Z
851,2377.2282021101,145882377.2282021046,2018-01-13T16:13:26.962011Z
852,2376.4830908038,145882376.4830908179,2018-01-13T16:13:27.062011Z
853,2375.7375042989,145882375.7375043035,2018-01-13T16:13:27.162011Z
854,2374.9914425956,145882374.9914425910,2018-01-13T16:13:27.262011Z
855,2374.2446680944,145882374.2446680963,2018-01-13T16:13:27.362011Z
856,2373.4971807954,145882373.4971807897,2018-01-13T16:13:27.462011Z
857,2372.7492182979,145882372.7492182851,2018-01-13T16:13:27.562011Z
858,2372.0007806018,145882372.0007806122,2018-01-13T16:13:27.662011Z
859,2371.2513925087,145882371.2513925135,2018-01-13T16:13:27.762011Z
860,2370.5017668163,145882370.5017668009,2018-01-13T16:13:27.862011Z
861,2369.7514283260,145882369.7514283061,2018-01-13T16:13:27.962011Z
862,2369.0003770380,145882369.0003770292,2018-01-13T16:13:28.062011Z
863,2368.2488505515,145882368.2488505542,2018-01-13T16:13:28.162011Z
864,2367.4968488664,145882367.4968488812,2018-01-13T16:13:28.262011Z
865,2366.7441343835,145882366.7441343665,2018-01-13T16:13:28.362011Z
866,2365.9907071028,145882365.9907070994,2018-01-13T16:13:28.462011Z
867,2365.2368046235,145882365.2368046343,2018-01-13T16:13:28.562011Z
868,2364.4821893465,145882364.4821893573,2018-01-13T16:13:28.662011Z
869,2363.7270988709,145882363.7270988822,2018-01-13T16:13:28.762011Z
870,2362.9712955975,145882362.9712955952,2018-01-13T16:13:28.862011Z
871,2362.2150171256,145882362.2150171101,2018-01-13T16:13:28.962011Z
872,2361.4580258559,145882361.4580258727,2018-01-13T16:13:29.062011Z
873,2360.7005593876,145882360.7005593777,2018-01-13T16:13:29.162011Z
874,2359.9423801215,145882359.9423801303,2018-01-13T16:13:29.262011Z
875,2359.1837256569,145882359.1837256551,2018-01-13T16:13:29.362011Z
876,2358.4243583945,145882358.4243583977,2018-01-13T16:13:29.462011Z
877,2357.6645159335,145882357.6645159423,2018-01-13T16:13:29.562011Z
878,2356.9039606748,145882356.9039606750,2018-01-13T16:13:29.662011Z
879,2356.1426926182,145882356.1426926255,2018-01-13T16:13:29.762011Z
880,2355.3809493631,145882355.3809493780,2018-01-13T16:13:29.862011Z
881,2354.6187309095,145882354.6187309027,2018-01-13T16:13:29.962011Z
882,2353.8557996580,145882353.8557996750,2018-01-13T16:13:30.062011Z
883,2353.0921556088,145882353.0921556056,2018-01-13T16:13:30.162011Z
884,2352.3280363610,145882352.3280363679,2018-01-13T16:13:30.262011Z
885,2351.5632043154,145882351.5632043183,2018-01-13T16:13:30.362011Z
886,2350.7978970712,145882350.7978970706,2018-01-13T16:13:30.462011Z
887,2350.0318770293,145882350.0318770409,2018-01-13T16:13:30.562011Z
888,2349.2653817888,145882349.2653818130,2018-01-13T16:13:30.662011Z
889,2348.4981737505,145882348.4981737733,2018-01-13T16:13:30.762011Z
890,2347.7302529145,145882347.7302528918,2018-01-13T16:13:30.862011Z
891,2346.9618568798,145882346.9618569016,2018-01-13T16:13:30.962011Z
892,2346.1929856467,145882346.1929856539,2018-01-13T16:13:31.062011Z
893,2345.4234016157,145882345.4234015942,2018-01-13T16:13:31.162011Z
894,2344.6531047869,145882344.6531047821,2018-01-13T16:13:31.262011Z
895,2343.8823327596,145882343.8823327422,2018-01-13T16:13:31.362011Z
896,2343.1108479345,145882343.1108479500,2018-01-13T16:13:31.462011Z
897,2342.3388879109,145882342.3388879299,2018-01-13T16:13:31.562011Z
898,2341.5662150894,145882341.5662150681,2018-01-13T16:13:31.662011Z
899,2340.7928294701,145882340.7928294837,2018-01-13T16:13:31.762011Z
900,2340.0189686523,145882340.0189686418,2018-01-13T16:13:31.862011Z
901,2339.2443950367,145882339.2443950474,2018-01-13T16:13:31.962011Z
902,2338.4693462226,145882338.4693462253,2018-01-13T16:13:32.062011Z
903,2337.6935846106,145882337.6935845912,2018-01-13T16:13:32.162011Z
904,2336.9173478001,145882336.9173478186,2018-01-13T16:13:32.262011Z
905,2336.1403981918,145882336.1403982043,2018-01-13T16:13:32.362011Z
906,2335.3627357857,145882335.3627357781,2018-01-13T16:13:32.462011Z
907,2334.5845981811,145882334.5845981836,2018-01-13T16:13:32.562011Z
908,2333.8057477787,145882333.8057477772,2018-01-13T16:13:32.662011Z
909,2333.0264221777,145882333.0264221728,2018-01-13T16:13:32.762011Z
910,2332.2463837789,145882332.2463837862,2018-01-13T16:13:32.862011Z
911,2331.4658701816,145882331.4658702016,2018-01-13T16:13:32.962011Z
912,2330.6844061872,145882330.6844061911,2018-01-13T16:13:33.062011Z
913,2329.9027045935,145882329.9027045965,2018-01-13T16:13:33.162011Z
914,2329.1200526028,145882329.1200526059,2018-01-13T16:13:33.262011Z
915,2328.3371630128,145882328.3371630311,2018-01-13T16:13:33.362011Z
916,2327.5533230257,145882327.5533230007,2018-01-13T16:13:33.462011Z
917,2326.7690078401,145882326.7690078318,2018-01-13T16:13:33.562011Z
918,2325.9839798566,145882325.9839798510,2018-01-13T16:13:33.662011Z
919,2325.1984766747,145882325.1984767020,2018-01-13T16:13:33.762011Z
920,2324.4122606949,145882324.4122607112,2018-01-13T16:13:33.862011Z
921,2323.6255695166,145882323.6255695224,2018-01-13T16:13:33.962011Z
922,2322.8379279412,145882322.8379279375,2018-01-13T16:13:34.062011Z
923,2322.0500487666,145882322.0500487685,2018-01-13T16:13:34.162011Z
924,2321.2612191948,145882321.2612191737,2018-01-13T16:13:34.262011Z
925,2320.4719144246,145882320.4719144106,2018-01-13T16:13:34.362011Z
926,2319.6821344558,145882319.6821344495,2018-01-13T16:13:34.462011Z
927,2318.8916416892,145882318.8916416764,2018-01-13T16:13:34.562011Z
928,2318.1004361248,145882318.1004361212,2018-01-13T16:13:34.662011Z
929,2317.3085177626,145882317.3085177541,2018-01-13T16:13:34.762011Z
930,2316.5161242018,145882316.5161241889,2018-01-13T16:13:34.862011Z
931,2315.7232554425,145882315.7232554555,2018-01-13T16:13:34.962011Z
932,2314.9294362862,145882314.9294362962,2018-01-13T16:13:35.062011Z
933,2314.1351419313,145882314.1351419389,2018-01-13T16:13:35.162011Z
934,2313.3403723778,145882313.3403723538,2018-01-13T16:13:35.262011Z
935,2312.5448900266,145882312.5448900163,2018-01-13T16:13:35.362011Z
936,2311.7486948775,145882311.7486948669,2018-01-13T16:13:35.462011Z
937,2310.9517869307,145882310.9517869353,2018-01-13T16:13:35.562011Z
938,2310.1544037853,145882310.1544038057,2018-01-13T16:13:35.662011Z
939,2309.3565454413,145882309.3565454185,2018-01-13T16:13:35.762011Z
940,2308.5577367003,145882308.5577366948,2018-01-13T16:13:35.862011Z
941,2307.7584527608,145882307.7584527731,2018-01-13T16:13:35.962011Z
942,2306.9584560235,145882306.9584560394,2018-01-13T16:13:36.062011Z
943,2306.1579840876,145882306.1579841077,2018-01-13T16:13:36.162011Z
944,2305.3567993539,145882305.3567993641,2018-01-13T16:13:36.262011Z
945,2304.5551394217,145882304.5551394224,2018-01-13T16:13:36.362011Z
946,2303.7525290924,145882303.7525291145,2018-01-13T16:13:36.462011Z
947,2302.9494435645,145882302.9494435787,2018-01-13T16:13:36.562011Z
948,2302.1458828381,145882302.1458828449,2018-01-13T16:13:36.662011Z
949,2301.3416093140,145882301.3416092992,2018-01-13T16:13:36.762011Z
950,2300.5366229920,145882300.5366230011,2018-01-13T16:13:36.862011Z
951,2299.7309238722,145882299.7309238613,2018-01-13T16:13:36.962011Z
952,2298.9247495538,145882298.9247495532,2018-01-13T16:13:37.062011Z
953,2298.1178624377,145882298.1178624332,2018-01-13T16:13:37.162011Z
954,2297.3105001230,145882297.3105001450,2018-01-13T16:13:37.262011Z
955,2296.5024250106,145882296.5024250150,2018-01-13T16:13:37.362011Z
956,2295.6936371003,145882295.6936371028,2018-01-13T16:13:37.462011Z
957,2294.8841363922,145882294.8841363788,2018-01-13T16:13:37.562011Z
958,2294.0741604856,145882294.0741604865,2018-01-13T16:13:37.662011Z
959,2293.2634717811,145882293.2634717822,2018-01-13T16:13:37.762011Z
960,2292.4523078781,145882292.4523078799,2018-01-13T16:13:37.862011Z
961,2291.6401935781,145882291.6401935816,2018-01-13T16:13:37.962011Z
962,2290.8276040795,145882290.8276040852,2018-01-13T16:13:38.062011Z
963,2290.0145393824,145882290.0145393908,2018-01-13T16:13:38.162011Z
964,2289.2007618875,145882289.2007618845,2018-01-13T16:13:38.262011Z
965,2288.3862715947,145882288.3862715960,2018-01-13T16:13:38.362011Z
966,2287.5710685042,145882287.5710684955,2018-01-13T16:13:38.462011Z
967,2286.7553902151,145882286.7553901970,2018-01-13T16:13:38.562011Z
968,2285.9389991283,145882285.9389991462,2018-01-13T16:13:38.662011Z
969,2285.1218952436,145882285.1218952537,2018-01-13T16:13:38.762011Z
970,2284.3043161603,145882284.3043161631,2018-01-13T16:13:38.862011Z
971,2283.4860242793,145882283.4860242605,2018-01-13T16:13:38.962011Z
972,2282.6670196005,145882282.6670196056,2018-01-13T16:13:39.062011Z
973,2281.8475397231,145882281.8475397229,2018-01-13T16:13:39.162011Z
974,2281.0271094487,145882281.0271094441,2018-01-13T16:13:39.262011Z
975,2280.2064415749,145882280.2064415812,2018-01-13T16:13:39.362011Z
976,2279.3848233042,145882279.3848232925,2018-01-13T16:13:39.462011Z
977,2278.5627298348,145882278.5627298355,2018-01-13T16:13:39.562011Z
978,2277.7399235677,145882277.7399235666,2018-01-13T16:13:39.662011Z
979,2276.9164045028,145882276.9164045155,2018-01-13T16:13:39.762011Z
980,2276.0924102393,145882276.0924102664,2018-01-13T16:13:39.862011Z
981,2275.2677031780,145882275.2677031755,2018-01-13T16:13:39.962011Z
982,2274.4422833189,145882274.4422833323,2018-01-13T16:13:40.062011Z
983,2273.6163882613,145882273.6163882613,2018-01-13T16:13:40.162011Z
984,2272.7895428066,145882272.7895427942,2018-01-13T16:13:40.262011Z
985,2271.9622221534,145882271.9622221589,2018-01-13T16:13:40.362011Z
986,2271.1344263016,145882271.1344262958,2018-01-13T16:13:40.462011Z
987,2270.3056800527,145882270.3056800663,2018-01-13T16:13:40.562011Z
988,2269.4764586054,145882269.4764585793,2018-01-13T16:13:40.662011Z
989,2268.6465243602,145882268.6465243399,2018-01-13T16:13:40.762011Z
990,2267.8161149164,145882267.8161149025,2018-01-13T16:13:40.862011Z
991,2266.9849926749,145882266.9849926531,2018-01-13T16:13:40.962011Z
992,2266.1531576356,145882266.1531576216,2018-01-13T16:13:41.062011Z
993,2265.3206097984,145882265.3206097782,2018-01-13T16:13:41.162011Z
994,2264.4875867628,145882264.4875867665,2018-01-13T16:13:41.262011Z
995,2263.6536133300,145882263.6536133289,2018-01-13T16:13:41.362011Z
996,2262.8191646987,145882262.8191646934,2018-01-13T16:13:41.462011Z
997,2261.9842408689,145882261.9842408895,2018-01-13T16:13:41.562011Z
998,2261.1483666420,145882261.1483666599,2018-01-13T16:13:41.662011Z
999,2260.3120172165,145882260.3120172322,2018-01-13T16:13:41.762011Z
1000,2259.4749549933,145882259.4749549925,2018-01-13T16:13:41.862011Z
1001,2258.6374175715,145882258.6374175549,2018-01-13T16:13:41.962011Z
1002,2257.7991673519,145882257.7991673648,2018-01-13T16:13:42.062011Z
1003,2256.9599667352,145882256.9599667490,2018-01-13T16:13:42.162011Z
1004,2256.1205285193,145882256.1205285192,2018-01-13T16:13:42.262011Z
1005,2255.2801399063,145882255.2801398933,2018-01-13T16:13:42.362011Z
1006,2254.4392760948,145882254.4392760992,2018-01-13T16:13:42.462011Z
1007,2253.5976994854,145882253.5976994932,2018-01-13T16:13:42.562011Z
1008,2252.7554100782,145882252.7554101050,2018-01-13T16:13:42.662011Z
1009,2251.9124078733,145882251.9124078751,2018-01-13T16:13:42.762011Z
1010,2251.0689304698,145882251.0689304769,2018-01-13T16:13:42.862011Z
1011,2250.2247402685,145882250.2247402668,2018-01-13T16:13:42.962011Z
1012,2249.3798372694,145882249.3798372746,2018-01-13T16:13:43.062011Z
1013,2248.5342214725,145882248.5342214704,2018-01-13T16:13:43.162011Z
1014,2247.6881304770,145882247.6881304681,2018-01-13T16:13:43.262011Z
1015,2246.8410890845,145882246.8410890698,2018-01-13T16:13:43.362011Z
1016,2245.9935724934,145882245.9935725033,2018-01-13T16:13:43.462011Z
1017,2245.1455807038,145882245.1455807090,2018-01-13T16:13:43.562011Z
1018,2244.2966385171,145882244.2966385186,2018-01-13T16:13:43.662011Z
1019,2243.4472211319,145882243.4472211301,2018-01-13T16:13:43.762011Z
1020,2242.5970909489,145882242.5970909595,2018-01-13T16:13:43.862011Z
1021,2241.7462479681,145882241.7462479770,2018-01-13T16:13:43.962011Z
1022,2240.8946921894,145882240.8946922123,2018-01-13T16:13:44.062011Z
1023,2240.0426612123,145882240.0426611900,2018-01-13T16:13:44.162011Z
1024,2239.1899174373,145882239.1899174452,2018-01-13T16:13:44.262011Z
1025,2238.3364608645,145882238.3364608586,2018-01-13T16:13:44.362011Z
1026,2237.4822914939,145882237.4822914898,2018-01-13T16:13:44.462011Z
1027,2236.6276469248,145882236.6276469231,2018-01-13T16:13:44.562011Z
1028,2235.7720519586,145882235.7720519602,2018-01-13T16:13:44.662011Z
1029,2234.9159817939,145882234.9159817994,2018-01-13T16:13:44.762011Z
1030,2234.0594364306,145882234.0594364107,2018-01-13T16:13:44.862011Z
1031,2233.2019406703,145882233.2019406855,2018-01-13T16:13:44.962011Z
1032,2232.3437321121,145882232.3437320888,2018-01-13T16:13:45.062011Z
1033,2231.4850483554,145882231.4850483537,2018-01-13T16:13:45.162011Z
1034,2230.6256518009,145882230.6256518066,2018-01-13T16:13:45.262011Z
1035,2229.7655424486,145882229.7655424476,2018-01-13T16:13:45.362011Z
1036,2228.9049578978,145882228.9049578905,2018-01-13T16:13:45.462011Z
1037,2228.0434229499,145882228.0434229672,2018-01-13T16:13:45.562011Z
1038,2227.1814128034,145882227.1814127862,2018-01-13T16:13:45.662011Z
1039,2226.3186898592,145882226.3186898530,2018-01-13T16:13:45.762011Z
1040,2225.4552541171,145882225.4552541077,2018-01-13T16:13:45.862011Z
1041,2224.5911055772,145882224.5911055803,2018-01-13T16:13:45.962011Z
1042,2223.7264818388,145882223.7264818549,2018-01-13T16:13:46.062011Z
1043,2222.8609077034,145882222.8609077036,2018-01-13T16:13:46.162011Z
1044,2221.9948583693,145882221.9948583841,2018-01-13T16:13:46.262011Z
1045,2221.1280962375,145882221.1280962229,2018-01-13T16:13:46.362011Z
1046,2220.2606213079,145882220.2606213093,2018-01-13T16:13:46.462011Z
1047,2219.3926711797,145882219.3926711977,2018-01-13T16:13:46.562011Z
1048,2218.5237706545,145882218.5237706602,2018-01-13T16:13:46.662011Z
1049,2217.6543949307,145882217.6543949544,2018-01-13T16:13:46.762011Z
1050,2216.7843064091,145882216.7843064070,2018-01-13T16:13:46.862011Z
1051,2215.9135050897,145882215.9135051072,2018-01-13T16:13:46.962011Z
1052,2215.0422285718,145882215.0422285795,2018-01-13T16:13:47.062011Z
1053,2214.1700016568,145882214.1700016558,2018-01-13T16:13:47.162011Z
1054,2213.2972995433,145882213.2972995639,2018-01-13T16:13:47.262011Z
1055,2212.4236470327,145882212.4236470461,2018-01-13T16:13:47.362011Z
1056,2211.5495193235,145882211.5495193005,2018-01-13T16:13:47.462011Z
1057,2210.6749164158,145882210.6749164164,2018-01-13T16:13:47.562011Z
1058,2209.7993631111,145882209.7993631363,2018-01-13T16:13:47.662011Z
1059,2208.9230970085,145882208.9230970144,2018-01-13T16:13:47.762011Z
1060,2208.0463557074,145882208.0463556945,2018-01-13T16:13:47.862011Z
1061,2207.1689016085,145882207.1689016223,2018-01-13T16:13:47.962011Z
1062,2206.2907347118,145882206.2907347083,2018-01-13T16:13:48.062011Z
1063,2205.4118550173,145882205.4118550122,2018-01-13T16:13:48.162011Z
1064,2204.5322625250,145882204.5322625339,2018-01-13T16:13:48.262011Z
1065,2203.6519572348,145882203.6519572139,2018-01-13T16:13:48.362011Z
1066,2202.7711767462,145882202.7711767554,2018-01-13T16:13:48.462011Z
1067,2201.8896834597,145882201.8896834552,2018-01-13T16:13:48.562011Z
1068,2201.0072397761,145882201.0072397888,2018-01-13T16:13:48.662011Z
1069,2200.1243208940,145882200.1243208945,2018-01-13T16:13:48.762011Z
1070,2199.2406892142,145882199.2406892180,2018-01-13T16:13:48.862011Z
1071,2198.3565823357,145882198.3565823436,2018-01-13T16:13:48.962011Z
1072,2197.4715250602,145882197.4715250731,2018-01-13T16:13:49.062011Z
1073,2196.5859925862,145882196.5859925747,2018-01-13T16:13:49.162011Z
1074,2195.6995097151,145882195.6995097101,2018-01-13T16:13:49.262011Z
1075,2194.8125516454,145882194.8125516176,2018-01-13T16:13:49.362011Z
1076,2193.9248807780,145882193.9248807728,2018-01-13T16:13:49.462011Z
1077,2193.0364971127,145882193.0364971161,2018-01-13T16:13:49.562011Z
1078,2192.1474006496,145882192.1474006474,2018-01-13T16:13:49.662011Z
1079,2191.2578289880,145882191.2578289807,2018-01-13T16:13:49.762011Z
1080,2190.3673069293,145882190.3673069179,2018-01-13T16:13:49.862011Z
1081,2189.4763096721,145882189.4763096571,2018-01-13T16:13:49.962011Z
1082,2188.5843620178,145882188.5843620002,2018-01-13T16:13:50.062011Z
1083,2187.6919391650,145882187.6919391453,2018-01-13T16:13:50.162011Z
1084,2186.7988035144,145882186.7988035083,2018-01-13T16:13:50.262011Z
1085,2185.9049550659,145882185.9049550593,2018-01-13T16:13:50.362011Z
1086,2185.0103938197,145882185.0103938282,2018-01-13T16:13:50.462011Z
1087,2184.1153573749,145882184.1153573692,2018-01-13T16:13:50.562011Z
