index,doppler_offset,measured_freq,timestamp
1633,225.9159482564,145880225.9159482419,2018-01-13T16:14:45.162011Z
1634,224.0578922761,145880224.0578922927,2018-01-13T16:14:45.262011Z
1635,222.1996283965,145880222.1996284127,2018-01-13T16:14:45.362011Z
1636,220.3411863174,145880220.3411863148,2018-01-13T16:14:45.462011Z
1637,218.4825660388,145880218.4825660586,2018-01-13T16:14:45.562011Z
1638,216.6237824108,145880216.6237823963,2018-01-13T16:14:45.662011Z
1639,214.7648057333,145880214.7648057342,2018-01-13T16:14:45.762011Z
1640,212.9056657064,145880212.9056656957,2018-01-13T16:14:45.862011Z
1641,211.0463623299,145880211.0463623405,2018-01-13T16:14:45.962011Z
1642,209.1868659041,145880209.1868658960,2018-01-13T16:14:46.062011Z
1643,207.3272209787,145880207.3272209764,2018-01-13T16:14:46.162011Z
1644,205.4674127038,145880205.4674127102,2018-01-13T16:14:46.262011Z
1645,203.6074262294,145880203.6074262261,2018-01-13T16:14:46.362011Z
1646,201.7472764056,145880201.7472763956,2018-01-13T16:14:46.462011Z
1647,199.8869632322,145880199.8869632483,2018-01-13T16:14:46.562011Z
1648,198.0264867094,145880198.0264867246,2018-01-13T16:14:46.662011Z
1649,196.1658468370,145880196.1658468246,2018-01-13T16:14:46.762011Z
1650,194.3050584652,145880194.3050584495,2018-01-13T16:14:46.862011Z
1651,192.4441067438,145880192.4441067576,2018-01-13T16:14:46.962011Z
1652,190.5829916729,145880190.5829916894,2018-01-13T16:14:47.062011Z
1653,188.7217281025,145880188.7217280865,2018-01-13T16:14:47.162011Z
1654,186.8603308825,145880186.8603308797,2018-01-13T16:14:47.262011Z
1655,184.9987703130,145880184.9987703264,2018-01-13T16:14:47.362011Z
1656,183.1370612439,145880183.1370612383,2018-01-13T16:14:47.462011Z
1657,181.2751888254,145880181.2751888335,2018-01-13T16:14:47.562011Z
1658,179.4131827572,145880179.4131827652,2018-01-13T16:14:47.662011Z
1659,177.5510281896,145880177.5510281920,2018-01-13T16:14:47.762011Z
1660,175.6887399723,145880175.6887399852,2018-01-13T16:14:47.862011Z
1661,173.8263181054,145880173.8263181150,2018-01-13T16:14:47.962011Z
1662,171.9637328891,145880171.9637328982,2018-01-13T16:14:48.062011Z
1663,170.1010140232,145880170.1010140181,2018-01-13T16:14:48.162011Z
1664,168.2381763576,145880168.2381763756,2018-01-13T16:14:48.262011Z
1665,166.3751901925,145880166.3751901984,2018-01-13T16:14:48.362011Z
1666,164.5120555278,145880164.5120555162,2018-01-13T16:14:48.462011Z
1667,162.6488020635,145880162.6488020718,2018-01-13T16:14:48.562011Z
1668,160.7854149496,145880160.7854149640,2018-01-13T16:14:48.662011Z
1669,158.9218941862,145880158.9218941629,2018-01-13T16:14:48.762011Z
1670,157.0582546231,145880157.0582546294,2018-01-13T16:14:48.862011Z
1671,155.1944962603,145880155.1944962442,2018-01-13T16:14:48.962011Z
1672,153.3305893980,145880153.3305893838,2018-01-13T16:14:49.062011Z
1673,151.4665637361,145880151.4665637314,2018-01-13T16:14:49.162011Z
1674,149.6024341245,145880149.6024340987,2018-01-13T16:14:49.262011Z
1675,147.7381708633,145880147.7381708622,2018-01-13T16:14:49.362011Z
1676,145.8737888025,145880145.8737888038,2018-01-13T16:14:49.462011Z
1677,144.0092879421,145880144.0092879534,2018-01-13T16:14:49.562011Z
1678,142.1446682820,145880142.1446682811,2018-01-13T16:14:49.662011Z
1679,140.2799298223,145880140.2799298465,2018-01-13T16:14:49.762011Z
1680,138.4150874129,145880138.4150874317,2018-01-13T16:14:49.862011Z
1681,136.5501410538,145880136.5501410663,2018-01-13T16:14:49.962011Z
1682,134.6850758951,145880134.6850759089,2018-01-13T16:14:50.062011Z
1683,132.8199067867,145880132.8199068010,2018-01-13T16:14:50.162011Z
1684,130.9546337286,145880130.9546337426,2018-01-13T16:14:50.262011Z
1685,129.0892418709,145880129.0892418623,2018-01-13T16:14:50.362011Z
1686,127.2237609134,145880127.2237609029,2018-01-13T16:14:50.462011Z
1687,125.3581611564,145880125.3581611514,2018-01-13T16:14:50.562011Z
1688,123.4924722996,145880123.4924722910,2018-01-13T16:14:50.662011Z
1689,121.6266794931,145880121.6266794801,2018-01-13T16:14:50.762011Z
1690,119.7607901619,145880119.7607901692,2018-01-13T16:14:50.862011Z
1691,117.8948117310,145880117.8948117495,2018-01-13T16:14:50.962011Z
1692,116.0287219254,145880116.0287219286,2018-01-13T16:14:51.062011Z
1693,114.1625504451,145880114.1625504494,2018-01-13T16:14:51.162011Z
1694,112.2962898651,145880112.2962898612,2018-01-13T16:14:51.262011Z
1695,110.4299401853,145880110.4299401939,2018-01-13T16:14:51.362011Z
1696,108.5634939809,145880108.5634939969,2018-01-13T16:14:51.462011Z
1697,106.6969586767,145880106.6969586909,2018-01-13T16:14:51.562011Z
1698,104.8303416977,145880104.8303416967,2018-01-13T16:14:51.662011Z
1699,102.9636430441,145880102.9636430442,2018-01-13T16:14:51.762011Z
1700,101.0968552906,145880101.0968553126,2018-01-13T16:14:51.862011Z
1701,99.2300081374,145880099.2300081253,2018-01-13T16:14:51.962011Z
1702,97.3630496095,145880097.3630496264,2018-01-13T16:14:52.062011Z
1703,95.4960316818,145880095.4960316718,2018-01-13T16:14:52.162011Z
1704,93.6289395043,145880093.6289394796,2018-01-13T16:14:52.262011Z
1705,91.7617730771,145880091.7617730498,2018-01-13T16:14:52.362011Z
1706,89.8945249751,145880089.8945249617,2018-01-13T16:14:52.462011Z
1707,88.0272100483,145880088.0272100568,2018-01-13T16:14:52.562011Z
1708,86.1598208717,145880086.1598208845,2018-01-13T16:14:52.662011Z
1709,84.2923648704,145880084.2923648655,2018-01-13T16:14:52.762011Z
1710,82.4248420442,145880082.4248420596,2018-01-13T16:14:52.862011Z
1711,80.5572598183,145880080.5572598279,2018-01-13T16:14:52.962011Z
1712,78.6896107675,145880078.6896107793,2018-01-13T16:14:53.062011Z
1713,76.8218948920,145880076.8218948841,2018-01-13T16:14:53.162011Z
1714,74.9541270416,145880074.9541270435,2018-01-13T16:14:53.262011Z
1715,73.0862923664,145880073.0862923563,2018-01-13T16:14:53.362011Z
1716,71.2183982914,145880071.2183983028,2018-01-13T16:14:53.462011Z
1717,69.3504448165,145880069.3504447937,2018-01-13T16:14:53.562011Z
1718,67.4824467918,145880067.4824467897,2018-01-13T16:14:53.662011Z
1719,65.6143819424,145880065.6143819392,2018-01-13T16:14:53.762011Z
1720,63.7462725430,145880063.7462725341,2018-01-13T16:14:53.862011Z
1721,61.8781260188,145880061.8781259954,2018-01-13T16:14:53.962011Z
1722,60.0099052448,145880060.0099052489,2018-01-13T16:14:54.062011Z
1723,58.1416510584,145880058.1416510642,2018-01-13T16:14:54.162011Z
1724,56.2733597471,145880056.2733597457,2018-01-13T16:14:54.262011Z
1725,54.4050164610,145880054.4050164521,2018-01-13T16:14:54.362011Z
1726,52.5366286250,145880052.5366286337,2018-01-13T16:14:54.462011Z
1727,50.6681999516,145880050.6681999564,2018-01-13T16:14:54.562011Z
1728,48.7997304409,145880048.7997304201,2018-01-13T16:14:54.662011Z
1729,46.9312238053,145880046.9312238097,2018-01-13T16:14:54.762011Z
1730,45.0626800448,145880045.0626800656,2018-01-13T16:14:54.862011Z
1731,43.1941140093,145880043.1941139996,2018-01-13T16:14:54.962011Z
1732,41.3254922865,145880041.3254922628,2018-01-13T16:14:55.062011Z
1733,39.4568520013,145880039.4568520188,2018-01-13T16:14:55.162011Z
1734,37.5881894412,145880037.5881894529,2018-01-13T16:14:55.262011Z
1735,35.7194897562,145880035.7194897532,2018-01-13T16:14:55.362011Z
1736,33.8507603712,145880033.8507603705,2018-01-13T16:14:55.462011Z
1737,31.9820049989,145880031.9820050001,2018-01-13T16:14:55.562011Z
1738,30.1132273516,145880030.1132273674,2018-01-13T16:14:55.662011Z
1739,28.2444274294,145880028.2444274127,2018-01-13T16:14:55.762011Z
1740,26.3756052322,145880026.3756052554,2018-01-13T16:14:55.862011Z
1741,24.5067774663,145880024.5067774653,2018-01-13T16:14:55.962011Z
1742,22.6379181443,145880022.6379181445,2018-01-13T16:14:56.062011Z
1743,20.7690421161,145880020.7690421045,2018-01-13T16:14:56.162011Z
1744,18.9001642316,145880018.9001642168,2018-01-13T16:14:56.262011Z
1745,17.0312622159,145880017.0312622190,2018-01-13T16:14:56.362011Z
1746,15.1623472066,145880015.1623471975,2018-01-13T16:14:56.462011Z
1747,13.2934219879,145880013.2934219837,2018-01-13T16:14:56.562011Z
1748,11.4244884160,145880011.4244884253,2018-01-13T16:14:56.662011Z
1749,9.5555474193,145880009.5555474162,2018-01-13T16:14:56.762011Z
1750,7.6866013178,145880007.6866013110,2018-01-13T16:14:56.862011Z
1751,5.8176631054,145880005.8176631033,2018-01-13T16:14:56.962011Z
1752,3.9486984415,145880003.9486984313,2018-01-13T16:14:57.062011Z
1753,2.0797449150,145880002.0797449350,2018-01-13T16:14:57.162011Z
1754,0.2108036137,145880000.2108036280,2018-01-13T16:14:57.262011Z
1755,-1.6581471718,145879998.3418528438,2018-01-13T16:14:57.362011Z
1756,-3.5270943174,145879996.4729056656,2018-01-13T16:14:57.462011Z
1757,-5.3960362424,145879994.6039637625,2018-01-13T16:14:57.562011Z
1758,-7.2649712063,145879992.7350288033,2018-01-13T16:14:57.662011Z
1759,-9.1338978172,145879990.8661021888,2018-01-13T16:14:57.762011Z
1760,-11.0028146828,145879988.9971853197,2018-01-13T16:14:57.862011Z
1761,-12.8717083454,145879987.1282916367,2018-01-13T16:14:57.962011Z
1762,-14.7406010798,145879985.2593989372,2018-01-13T16:14:58.062011Z
1763,-16.6094789643,145879983.3905210495,2018-01-13T16:14:58.162011Z
1764,-18.4783290051,145879981.5216709971,2018-01-13T16:14:58.262011Z
1765,-20.3471734772,145879979.6528265178,2018-01-13T16:14:58.362011Z
1766,-22.2159993869,145879977.7840006053,2018-01-13T16:14:58.462011Z
1767,-24.0848048778,145879975.9151951373,2018-01-13T16:14:58.562011Z
1768,-25.9535862376,145879974.0464137793,2018-01-13T16:14:58.662011Z
1769,-27.8223453224,145879972.1776546836,2018-01-13T16:14:58.762011Z
1770,-29.6910784198,145879970.3089215755,2018-01-13T16:14:58.862011Z
1771,-31.5597725361,145879968.4402274489,2018-01-13T16:14:58.962011Z
1772,-33.4284647962,145879966.5715351999,2018-01-13T16:14:59.062011Z
1773,-35.2971125064,145879964.7028874755,2018-01-13T16:14:59.162011Z
1774,-37.1657193792,145879962.8342806399,2018-01-13T16:14:59.262011Z
1775,-39.0343002646,145879960.9656997323,2018-01-13T16:14:59.362011Z
1776,-40.9028514501,145879959.0971485376,2018-01-13T16:14:59.462011Z
1777,-42.7713655107,145879957.2286344767,2018-01-13T16:14:59.562011Z
1778,-44.6398387339,145879955.3601612747,2018-01-13T16:14:59.662011Z
1779,-46.5082785447,145879953.4917214513,2018-01-13T16:14:59.762011Z
1780,-48.3766738057,145879951.6233261824,2018-01-13T16:14:59.862011Z
1781,-50.2450170918,145879949.7549828887,2018-01-13T16:14:59.962011Z
1782,-52.1133269655,145879947.8866730332,2018-01-13T16:15:00.062011Z
1783,-53.9815922894,145879946.0184077024,2018-01-13T16:15:00.162011Z
1784,-55.8497982135,145879944.1502017975,2018-01-13T16:15:00.262011Z
1785,-57.7179670126,145879942.2820329964,2018-01-13T16:15:00.362011Z
1786,-59.5860875494,145879940.4139124453,2018-01-13T16:15:00.462011Z
1787,-61.4541561114,145879938.5458438993,2018-01-13T16:15:00.562011Z
1788,-63.3221726985,145879936.6778272986,2018-01-13T16:15:00.662011Z
1789,-65.1901335983,145879934.8098663986,2018-01-13T16:15:00.762011Z
1790,-67.0580350983,145879932.9419648945,2018-01-13T16:15:00.862011Z
1791,-68.9258697735,145879931.0741302371,2018-01-13T16:15:00.962011Z
1792,-70.7936747488,145879929.2063252330,2018-01-13T16:15:01.062011Z
1793,-72.6613980493,145879927.3386019468,2018-01-13T16:15:01.162011Z
1794,-74.5290545251,145879925.4709454775,2018-01-13T16:15:01.262011Z
1795,-76.3966516010,145879923.6033484042,2018-01-13T16:15:01.362011Z
1796,-78.2641892771,145879921.7358107269,2018-01-13T16:15:01.462011Z
1797,-80.1316601284,145879919.8683398664,2018-01-13T16:15:01.562011Z
1798,-81.9990641549,145879918.0009358525,2018-01-13T16:15:01.662011Z
1799,-83.8663939317,145879916.1336060762,2018-01-13T16:15:01.762011Z
1800,-85.7336494586,145879914.2663505375,2018-01-13T16:15:01.862011Z
1801,-87.6008233109,145879912.3991766870,2018-01-13T16:15:01.962011Z
1802,-89.4679377633,145879910.5320622325,2018-01-13T16:15:02.062011Z
1803,-91.3349779659,145879908.6650220454,2018-01-13T16:15:02.162011Z
1804,-93.2019216438,145879906.7980783582,2018-01-13T16:15:02.262011Z
1805,-95.0688059220,145879904.9311940968,2018-01-13T16:15:02.362011Z
1806,-96.9356011004,145879903.0643988848,2018-01-13T16:15:02.462011Z
1807,-98.8023220290,145879901.1976779699,2018-01-13T16:15:02.562011Z
1808,-100.6689538579,145879899.3310461342,2018-01-13T16:15:02.662011Z
1809,-102.5355040120,145879897.4644959867,2018-01-13T16:15:02.762011Z
1810,-104.4019650664,145879895.5980349481,2018-01-13T16:15:02.862011Z
1811,-106.2683221712,145879893.7316778302,2018-01-13T16:15:02.962011Z
1812,-108.1346198761,145879891.8653801084,2018-01-13T16:15:03.062011Z
1813,-110.0008136313,145879889.9991863668,2018-01-13T16:15:03.162011Z
1814,-111.8668960119,145879888.1331039965,2018-01-13T16:15:03.262011Z
1815,-113.7329041427,145879886.2670958638,2018-01-13T16:15:03.362011Z
1816,-115.5988157488,145879884.4011842310,2018-01-13T16:15:03.462011Z
1817,-117.4646234053,145879882.5353765786,2018-01-13T16:15:03.562011Z
1818,-119.3303345370,145879880.6696654558,2018-01-13T16:15:03.662011Z
1819,-121.1959491440,145879878.8040508628,2018-01-13T16:15:03.762011Z
1820,-123.0614598014,145879876.9385401905,2018-01-13T16:15:03.862011Z
1821,-124.9268590841,145879875.0731409192,2018-01-13T16:15:03.962011Z
1822,-126.7921618420,145879873.2078381479,2018-01-13T16:15:04.062011Z
1823,-128.6573606503,145879871.3426393569,2018-01-13T16:15:04.162011Z
1824,-130.5224406590,145879869.4775593281,2018-01-13T16:15:04.262011Z
1825,-132.3874167180,145879867.6125832796,2018-01-13T16:15:04.362011Z
1826,-134.2522739774,145879865.7477260232,2018-01-13T16:15:04.462011Z
1827,-136.1170272870,145879863.8829727173,2018-01-13T16:15:04.562011Z
1828,-137.9816766470,145879862.0183233619,2018-01-13T16:15:04.662011Z
1829,-139.8461923574,145879860.1538076401,2018-01-13T16:15:04.762011Z
1830,-141.7106041182,145879858.2893958986,2018-01-13T16:15:04.862011Z
1831,-143.5748822293,145879856.4251177907,2018-01-13T16:15:04.962011Z
1832,-145.4390415408,145879854.5609584749,2018-01-13T16:15:05.062011Z
1833,-147.3030820527,145879852.6969179511,2018-01-13T16:15:05.162011Z
1834,-149.1669889150,145879850.8330110908,2018-01-13T16:15:05.262011Z
1835,-151.0307918276,145879848.9692081809,2018-01-13T16:15:05.362011Z
1836,-152.8944610906,145879847.1055389047,2018-01-13T16:15:05.462011Z
1837,-154.7580115540,145879845.2419884503,2018-01-13T16:15:05.562011Z
1838,-156.6214135178,145879843.3785865009,2018-01-13T16:15:05.662011Z
1839,-158.4846966820,145879841.5153033137,2018-01-13T16:15:05.762011Z
1840,-160.3478461966,145879839.6521537900,2018-01-13T16:15:05.862011Z
1841,-162.2108472117,145879837.7891527712,2018-01-13T16:15:05.962011Z
1842,-164.0737442771,145879835.9262557030,2018-01-13T16:15:06.062011Z
1843,-165.9364928429,145879834.0635071397,2018-01-13T16:15:06.162011Z
1844,-167.7990780593,145879832.2009219229,2018-01-13T16:15:06.262011Z
1845,-169.6615444760,145879830.3384555280,2018-01-13T16:15:06.362011Z
1846,-171.5238623932,145879828.4761376083,2018-01-13T16:15:06.462011Z
1847,-173.3860466607,145879826.6139533222,2018-01-13T16:15:06.562011Z
1848,-175.2480824288,145879824.7519175708,2018-01-13T16:15:06.662011Z
1849,-177.1099696973,145879822.8900302947,2018-01-13T16:15:06.762011Z
1850,-178.9717084662,145879821.0282915235,2018-01-13T16:15:06.862011Z
1851,-180.8332838857,145879819.1667161286,2018-01-13T16:15:06.962011Z
1852,-182.6947256556,145879817.3052743375,2018-01-13T16:15:07.062011Z
1853,-184.5560189259,145879815.4439810812,2018-01-13T16:15:07.162011Z
1854,-186.4171488467,145879813.5828511417,2018-01-13T16:15:07.262011Z
1855,-188.2781302680,145879811.7218697369,2018-01-13T16:15:07.362011Z
1856,-190.1389483398,145879809.8610516489,2018-01-13T16:15:07.462011Z
1857,-191.9996179121,145879808.0003820956,2018-01-13T16:15:07.562011Z
1858,-193.8601241348,145879806.1398758590,2018-01-13T16:15:07.662011Z
1859,-195.7204670081,145879804.2795329988,2018-01-13T16:15:07.762011Z
1860,-197.5806465318,145879802.4193534851,2018-01-13T16:15:07.862011Z
1861,-199.4406478561,145879800.5593521297,2018-01-13T16:15:07.962011Z
1862,-201.3005155308,145879798.6994844675,2018-01-13T16:15:08.062011Z
1863,-203.1602050061,145879796.8397949934,2018-01-13T16:15:08.162011Z
1864,-205.0197014320,145879794.9802985787,2018-01-13T16:15:08.262011Z
1865,-206.8790493583,145879793.1209506392,2018-01-13T16:15:08.362011Z
1866,-208.7382190851,145879791.2617809176,2018-01-13T16:15:08.462011Z
1867,-210.5972254625,145879789.4027745426,2018-01-13T16:15:08.562011Z
1868,-212.4560536404,145879787.5439463556,2018-01-13T16:15:08.662011Z
1869,-214.3147036189,145879785.6852963865,2018-01-13T16:15:08.762011Z
1870,-216.1731753979,145879783.8268246055,2018-01-13T16:15:08.862011Z
1871,-218.0314541275,145879781.9685458839,2018-01-13T16:15:08.962011Z
1872,-219.8895695076,145879780.1104305089,2018-01-13T16:15:09.062011Z
1873,-221.7475066883,145879778.2524933219,2018-01-13T16:15:09.162011Z
1874,-223.6052359696,145879776.3947640359,2018-01-13T16:15:09.262011Z
1875,-225.4628019014,145879774.5371980965,2018-01-13T16:15:09.362011Z
1876,-227.3201747838,145879772.6798252165,2018-01-13T16:15:09.462011Z
1877,-229.1773546168,145879770.8226453662,2018-01-13T16:15:09.562011Z
1878,-231.0343562503,145879768.9656437337,2018-01-13T16:15:09.662011Z
1879,-232.8911499845,145879767.1088500023,2018-01-13T16:15:09.762011Z
1880,-234.7477655192,145879765.2522344887,2018-01-13T16:15:09.862011Z
1881,-236.6041731546,145879763.3958268464,2018-01-13T16:15:09.962011Z
1882,-238.4604025905,145879761.5395973921,2018-01-13T16:15:10.062011Z
1883,-240.3164241270,145879759.6835758686,2018-01-13T16:15:10.162011Z
1884,-242.1722377642,145879757.8277622461,2018-01-13T16:15:10.262011Z
1885,-244.0278583520,145879755.9721416533,2018-01-13T16:15:10.362011Z
1886,-245.8832858904,145879754.1167141199,2018-01-13T16:15:10.462011Z
1887,-247.7385055294,145879752.2614944577,2018-01-13T16:15:10.562011Z
1888,-249.5935172691,145879750.4064827263,2018-01-13T16:15:10.662011Z
1889,-251.4483359594,145879748.5516640246,2018-01-13T16:15:10.762011Z
1890,-253.3029467503,145879746.6970532537,2018-01-13T16:15:10.862011Z
1891,-255.1573199419,145879744.8426800668,2018-01-13T16:15:10.962011Z
1892,-257.0115149341,145879742.9884850681,2018-01-13T16:15:11.062011Z
1893,-258.8654723270,145879741.1345276833,2018-01-13T16:15:11.162011Z
1894,-260.7192218205,145879739.2807781696,2018-01-13T16:15:11.262011Z
1895,-262.5727634147,145879737.4272365868,2018-01-13T16:15:11.362011Z
1896,-264.4260971095,145879735.5739029050,2018-01-13T16:15:11.462011Z
1897,-266.2791932051,145879733.7208068073,2018-01-13T16:15:11.562011Z
1898,-268.1320814013,145879731.8679186106,2018-01-13T16:15:11.662011Z
1899,-269.9847616981,145879730.0152383149,2018-01-13T16:15:11.762011Z
1900,-271.8372043957,145879728.1627956033,2018-01-13T16:15:11.862011Z
1901,-273.6894094940,145879726.3105905056,2018-01-13T16:15:11.962011Z
1902,-275.5414363929,145879724.4585635960,2018-01-13T16:15:12.062011Z
1903,-277.3931959925,145879722.6068040133,2018-01-13T16:15:12.162011Z
1904,-279.2447179930,145879720.7552820146,2018-01-13T16:15:12.262011Z
1905,-281.0960320940,145879718.9039678872,2018-01-13T16:15:12.362011Z
1906,-282.9471085958,145879717.0528914034,2018-01-13T16:15:12.462011Z
1907,-284.7979474983,145879715.2020525038,2018-01-13T16:15:12.562011Z
1908,-286.6485785014,145879713.3514215052,2018-01-13T16:15:12.662011Z
1909,-288.4989422054,145879711.5010578036,2018-01-13T16:15:12.762011Z
1910,-290.3490980100,145879709.6509019732,2018-01-13T16:15:12.862011Z
1911,-292.1989865155,145879707.8010134995,2018-01-13T16:15:12.962011Z
1912,-294.0486374216,145879705.9513625801,2018-01-13T16:15:13.062011Z
1913,-295.8980507285,145879704.1019492745,2018-01-13T16:15:13.162011Z
1914,-297.7472264362,145879702.2527735531,2018-01-13T16:15:13.262011Z
1915,-299.5961645445,145879700.4038354754,2018-01-13T16:15:13.362011Z
1916,-301.4448353537,145879698.5551646352,2018-01-13T16:15:13.462011Z
1917,-303.2932982635,145879696.7067017257,2018-01-13T16:15:13.562011Z
1918,-305.1414641743,145879694.8585358262,2018-01-13T16:15:13.662011Z
1919,-306.9894221856,145879693.0105778277,2018-01-13T16:15:13.762011Z
1920,-308.8371128978,145879691.1628870964,2018-01-13T16:15:13.862011Z
1921,-310.6845363109,145879689.3154636919,2018-01-13T16:15:13.962011Z
1922,-312.5317221246,145879687.4682778716,2018-01-13T16:15:14.062011Z
1923,-314.3786406392,145879685.6213593781,2018-01-13T16:15:14.162011Z
1924,-316.2252918546,145879683.7747081518,2018-01-13T16:15:14.262011Z
1925,-318.0717054707,145879681.9282945096,2018-01-13T16:15:14.362011Z
1926,-319.9178517877,145879680.0821482241,2018-01-13T16:15:14.462011Z
1927,-321.7637308055,145879678.2362691760,2018-01-13T16:15:14.562011Z
1928,-323.6093722240,145879676.3906277716,2018-01-13T16:15:14.662011Z
1929,-325.4547166434,145879674.5452833474,2018-01-13T16:15:14.762011Z
1930,-327.2998234635,145879672.7001765370,2018-01-13T16:15:14.862011Z
1931,-329.1446332846,145879670.8553667068,2018-01-13T16:15:14.962011Z
1932,-330.9891758065,145879669.0108241737,2018-01-13T16:15:15.062011Z
1933,-332.8334807291,145879667.1665192842,2018-01-13T16:15:15.162011Z
1934,-334.6774589528,145879665.3225410581,2018-01-13T16:15:15.262011Z
1935,-336.5211995771,145879663.4788004160,2018-01-13T16:15:15.362011Z
1936,-338.3646729023,145879661.6353271008,2018-01-13T16:15:15.462011Z
1937,-340.2078492284,145879659.7921507657,2018-01-13T16:15:15.562011Z
1938,-342.0507582553,145879657.9492417276,2018-01-13T16:15:15.662011Z
1939,-343.8933999831,145879656.1066000164,2018-01-13T16:15:15.762011Z
1940,-345.7357447117,145879654.2642552853,2018-01-13T16:15:15.862011Z
1941,-347.5777924413,145879652.4222075641,2018-01-13T16:15:15.962011Z
1942,-349.4196025716,145879650.5803974271,2018-01-13T16:15:16.062011Z
1943,-351.2610860029,145879648.7389139831,2018-01-13T16:15:16.162011Z
1944,-353.1023021350,145879646.8976978660,2018-01-13T16:15:16.262011Z
1945,-354.9432212681,145879645.0567787290,2018-01-13T16:15:16.362011Z
1946,-356.7838731019,145879643.2161268890,2018-01-13T16:15:16.462011Z
1947,-358.6241982368,145879641.3758017719,2018-01-13T16:15:16.562011Z
1948,-360.4642560725,145879639.5357439220,2018-01-13T16:15:16.662011Z
1949,-362.3040169091,145879637.6959830821,2018-01-13T16:15:16.762011Z
1950,-364.1434807467,145879635.8565192521,2018-01-13T16:15:16.862011Z
1951,-365.9826475851,145879634.0173524320,2018-01-13T16:15:16.962011Z
1952,-367.8215174244,145879632.1784825623,2018-01-13T16:15:17.062011Z
1953,-369.6600902647,145879630.3399097323,2018-01-13T16:15:17.162011Z
1954,-371.4983364060,145879628.5016635954,2018-01-13T16:15:17.262011Z
1955,-373.3363152481,145879626.6636847556,2018-01-13T16:15:17.362011Z
1956,-375.1739970911,145879624.8260028958,2018-01-13T16:15:17.462011Z
1957,-377.0113522351,145879622.9886477590,2018-01-13T16:15:17.562011Z
1958,-378.8484103800,145879621.1515896320,2018-01-13T16:15:17.662011Z
1959,-380.6851418260,145879619.3148581684,2018-01-13T16:15:17.762011Z
1960,-382.5215762728,145879617.4784237146,2018-01-13T16:15:17.862011Z
1961,-384.3576840207,145879615.6423159838,2018-01-13T16:15:17.962011Z
1962,-386.1935244694,145879613.8064755201,2018-01-13T16:15:18.062011Z
1963,-388.0290085191,145879611.9709914625,2018-01-13T16:15:18.162011Z
1964,-389.8641955698,145879610.1358044446,2018-01-13T16:15:18.262011Z
1965,-391.6990559215,145879608.3009440899,2018-01-13T16:15:18.362011Z
1966,-393.5336192741,145879606.4663807154,2018-01-13T16:15:18.462011Z
1967,-395.3678559278,145879604.6321440637,2018-01-13T16:15:18.562011Z
1968,-397.2017658824,145879602.7982341051,2018-01-13T16:15:18.662011Z
1969,-399.0353491380,145879600.9646508694,2018-01-13T16:15:18.762011Z
1970,-400.8686056946,145879599.1313943267,2018-01-13T16:15:18.862011Z
1971,-402.7015355523,145879597.2984644473,2018-01-13T16:15:18.962011Z
1972,-404.5341684108,145879595.4658316076,2018-01-13T16:15:19.062011Z
1973,-406.3664745704,145879593.6335254312,2018-01-13T16:15:19.162011Z
1974,-408.1984243311,145879591.8015756607,2018-01-13T16:15:19.262011Z
1975,-410.0300473927,145879589.9699526131,2018-01-13T16:15:19.362011Z
1976,-411.8613437554,145879588.1386562586,2018-01-13T16:15:19.462011Z
1977,-413.6923134191,145879586.3076865673,2018-01-13T16:15:19.562011Z
1978,-415.5229563837,145879584.4770436287,2018-01-13T16:15:19.662011Z
1979,-417.3532429495,145879582.6467570364,2018-01-13T16:15:19.762011Z
1980,-419.1832028163,145879580.8167971671,2018-01-13T16:15:19.862011Z
1981,-421.0128062842,145879578.9871937037,2018-01-13T16:15:19.962011Z
1982,-422.8421127530,145879577.1578872502,2018-01-13T16:15:20.062011Z
1983,-424.6710331229,145879575.3289668858,2018-01-13T16:15:20.162011Z
1984,-426.4996267939,145879573.5003732145,2018-01-13T16:15:20.262011Z
1985,-428.3278640660,145879571.6721359491,2018-01-13T16:15:20.362011Z
1986,-430.1557746391,145879569.8442253470,2018-01-13T16:15:20.462011Z
1987,-431.9833288133,145879568.0166711807,2018-01-13T16:15:20.562011Z
1988,-433.8105562885,145879566.1894437075,2018-01-13T16:15:20.662011Z
1989,-435.6374273648,145879564.3625726402,2018-01-13T16:15:20.762011Z
1990,-437.4639420422,145879562.5360579491,2018-01-13T16:15:20.862011Z
1991,-439.2900706207,145879560.7099293768,2018-01-13T16:15:20.962011Z
1992,-441.1158725003,145879558.8841274977,2018-01-13T16:15:21.062011Z
1993,-442.9413476809,145879557.0586523116,2018-01-13T16:15:21.162011Z
1994,-444.7664070628,145879555.2335929573,2018-01-13T16:15:21.262011Z
1995,-446.5911397457,145879553.4088602364,2018-01-13T16:15:21.362011Z
1996,-448.4155160296,145879551.5844839513,2018-01-13T16:15:21.462011Z
1997,-450.2395359147,145879549.7604640722,2018-01-13T16:15:21.562011Z
1998,-452.0631994009,145879547.9368005991,2018-01-13T16:15:21.662011Z
1999,-453.8864767882,145879546.1135232151,2018-01-13T16:15:21.762011Z
2000,-455.7094274766,145879544.2905725241,2018-01-13T16:15:21.862011Z
2001,-457.5319623662,145879542.4680376351,2018-01-13T16:15:21.962011Z
2002,-459.3541705568,145879540.6458294392,2018-01-13T16:15:22.062011Z
2003,-461.1759926487,145879538.8240073621,2018-01-13T16:15:22.162011Z
