index,doppler_offset,measured_freq,timestamp
740,2068.3092362642,145882068.3092362881,2018-01-13T16:13:15.862011Z
741,2067.3127449317,145882067.3127449453,2018-01-13T16:13:15.962011Z
742,2066.3153032022,145882066.3153032064,2018-01-13T16:13:16.062011Z
743,2065.3173862741,145882065.3173862696,2018-01-13T16:13:16.162011Z
744,2064.3185189489,145882064.3185189366,2018-01-13T16:13:16.262011Z
745,2063.3191764253,145882063.3191764355,2018-01-13T16:13:16.362011Z
746,2062.3188835045,145882062.3188835084,2018-01-13T16:13:16.462011Z
747,2061.3178777859,145882061.3178777695,2018-01-13T16:13:16.562011Z
748,2060.3159216703,145882060.3159216642,2018-01-13T16:13:16.662011Z
749,2059.3134903561,145882059.3134903610,2018-01-13T16:13:16.762011Z
750,2058.3101086448,145882058.3101086617,2018-01-13T16:13:16.862011Z
751,2057.3062517350,145882057.3062517345,2018-01-13T16:13:16.962011Z
752,2056.3014444281,145882056.3014444113,2018-01-13T16:13:17.062011Z
753,2055.2959243235,145882055.2959243059,2018-01-13T16:13:17.162011Z
754,2054.2894538217,145882054.2894538045,2018-01-13T16:13:17.262011Z
755,2053.2825081214,145882053.2825081348,2018-01-13T16:13:17.362011Z
756,2052.2746120241,145882052.2746120393,2018-01-13T16:13:17.462011Z
757,2051.2660031289,145882051.2660031319,2018-01-13T16:13:17.562011Z
758,2050.2566814359,145882050.2566814423,2018-01-13T16:13:17.662011Z
759,2049.2466469451,145882049.2466469705,2018-01-13T16:13:17.762011Z
760,2048.2358996565,145882048.2358996570,2018-01-13T16:13:17.862011Z
761,2047.2242019709,145882047.2242019475,2018-01-13T16:13:17.962011Z
762,2046.2120290867,145882046.2120290995,2018-01-13T16:13:18.062011Z
763,2045.1989058054,145882045.1989058256,2018-01-13T16:13:18.162011Z
764,2044.1850697263,145882044.1850697398,2018-01-13T16:13:18.262011Z
765,2043.1705208494,145882043.1705208421,2018-01-13T16:13:18.362011Z
766,2042.1550215755,145882042.1550215781,2018-01-13T16:13:18.462011Z
767,2041.1390471030,145882041.1390471160,2018-01-13T16:13:18.562011Z
768,2040.1221222334,145882040.1221222281,2018-01-13T16:13:18.662011Z
769,2039.1044845660,145882039.1044845581,2018-01-13T16:13:18.762011Z
770,2038.0858965016,145882038.0858964920,2018-01-13T16:13:18.862011Z
771,2037.0668332386,145882037.0668332279,2018-01-13T16:13:18.962011Z
772,2036.0468195785,145882036.0468195975,2018-01-13T16:13:19.062011Z
773,2035.0263307199,145882035.0263307393,2018-01-13T16:13:19.162011Z
774,2034.0048914643,145882034.0048914552,2018-01-13T16:13:19.262011Z
775,2032.9825018115,145882032.9825018048,2018-01-13T16:13:19.362011Z
776,2031.9596369602,145882031.9596369863,2018-01-13T16:13:19.462011Z
777,2030.9358217119,145882030.9358217418,2018-01-13T16:13:19.562011Z
778,2029.9112936657,145882029.9112936556,2018-01-13T16:13:19.662011Z
779,2028.8860528217,145882028.8860528171,2018-01-13T16:13:19.762011Z
780,2027.8600991800,145882027.8600991964,2018-01-13T16:13:19.862011Z
781,2026.8334327404,145882026.8334327638,2018-01-13T16:13:19.962011Z
782,2025.8058159037,145882025.8058159053,2018-01-13T16:13:20.062011Z
783,2024.7774862692,145882024.7774862647,2018-01-13T16:13:20.162011Z
784,2023.7484438370,145882023.7484438419,2018-01-13T16:13:20.262011Z
785,2022.7186886069,145882022.7186886072,2018-01-13T16:13:20.362011Z
786,2021.6879829798,145882021.6879829764,2018-01-13T16:13:20.462011Z
787,2020.6565645548,145882020.6565645337,2018-01-13T16:13:20.562011Z
788,2019.6244333320,145882019.6244333386,2018-01-13T16:13:20.662011Z
789,2018.5915893115,145882018.5915893018,2018-01-13T16:13:20.762011Z
790,2017.5580324931,145882017.5580324829,2018-01-13T16:13:20.862011Z
791,2016.5235252777,145882016.5235252678,2018-01-13T16:13:20.962011Z
792,2015.4883052644,145882015.4883052707,2018-01-13T16:13:21.062011Z
793,2014.4523724533,145882014.4523724616,2018-01-13T16:13:21.162011Z
794,2013.4157268445,145882013.4157268405,2018-01-13T16:13:21.262011Z
795,2012.3781308385,145882012.3781308532,2018-01-13T16:13:21.362011Z
796,2011.3398220348,145882011.3398220241,2018-01-13T16:13:21.462011Z
797,2010.3008004332,145882010.3008004129,2018-01-13T16:13:21.562011Z
798,2009.2610660339,145882009.2610660195,2018-01-13T16:13:21.662011Z
799,2008.2203812375,145882008.2203812301,2018-01-13T16:13:21.762011Z
800,2007.1789836432,145882007.1789836586,2018-01-13T16:13:21.862011Z
801,2006.1368732512,145882006.1368732452,2018-01-13T16:13:21.962011Z
802,2005.0940500613,145882005.0940500498,2018-01-13T16:13:22.062011Z
803,2004.0505140737,145882004.0505140722,2018-01-13T16:13:22.162011Z
804,2003.0060276890,145882003.0060276985,2018-01-13T16:13:22.262011Z
805,2001.9608285064,145882001.9608285129,2018-01-13T16:13:22.362011Z
806,2000.9149165261,145882000.9149165154,2018-01-13T16:13:22.462011Z
807,1999.8680541487,145881999.8680541515,2018-01-13T16:13:22.562011Z
808,1998.8207165727,145881998.8207165599,2018-01-13T16:13:22.662011Z
809,1997.7724285997,145881997.7724286020,2018-01-13T16:13:22.762011Z
810,1996.7231902296,145881996.7231902182,2018-01-13T16:13:22.862011Z
811,1995.6734766610,145881995.6734766662,2018-01-13T16:13:22.962011Z
812,1994.6228126952,145881994.6228126884,2018-01-13T16:13:23.062011Z
813,1993.5714359317,145881993.5714359283,2018-01-13T16:13:23.162011Z
814,1992.5193463704,145881992.5193463564,2018-01-13T16:13:23.262011Z
815,1991.4664252116,145881991.4664252102,2018-01-13T16:13:23.362011Z
816,1990.4126724554,145881990.4126724601,2018-01-13T16:13:23.462011Z
817,1989.3582069014,145881989.3582068980,2018-01-13T16:13:23.562011Z
818,1988.3029097500,145881988.3029097319,2018-01-13T16:13:23.662011Z
819,1987.2468998007,145881987.2468997836,2018-01-13T16:13:23.762011Z
820,1986.1901770537,145881986.1901770532,2018-01-13T16:13:23.862011Z
821,1985.1325039095,145881985.1325038970,2018-01-13T16:13:23.962011Z
822,1984.0742367672,145881984.0742367506,2018-01-13T16:13:24.062011Z
823,1983.0150192278,145881983.0150192082,2018-01-13T16:13:24.162011Z
824,1981.9552076903,145881981.9552077055,2018-01-13T16:13:24.262011Z
825,1980.8944457557,145881980.8944457769,2018-01-13T16:13:24.362011Z
826,1979.8329710232,145881979.8329710364,2018-01-13T16:13:24.462011Z
827,1978.7707834930,145881978.7707835138,2018-01-13T16:13:24.562011Z
828,1977.7077643653,145881977.7077643871,2018-01-13T16:13:24.662011Z
829,1976.6439136402,145881976.6439136267,2018-01-13T16:13:24.762011Z
830,1975.5793501173,145881975.5793501139,2018-01-13T16:13:24.862011Z
831,1974.5139549969,145881974.5139549971,2018-01-13T16:13:24.962011Z
832,1973.4478470788,145881973.4478470683,2018-01-13T16:13:25.062011Z
833,1972.3809075631,145881972.3809075654,2018-01-13T16:13:25.162011Z
834,1971.3132552497,145881971.3132552505,2018-01-13T16:13:25.262011Z
835,1970.2447713389,145881970.2447713315,2018-01-13T16:13:25.362011Z
836,1969.1754558306,145881969.1754558384,2018-01-13T16:13:25.462011Z
837,1968.1054275245,145881968.1054275334,2018-01-13T16:13:25.562011Z
838,1967.0346864206,145881967.0346864164,2018-01-13T16:13:25.662011Z
839,1965.9629949196,145881965.9629949331,2018-01-13T16:13:25.762011Z
840,1964.8907094204,145881964.8907094300,2018-01-13T16:13:25.862011Z
841,1963.8174735242,145881963.8174735308,2018-01-13T16:13:25.962011Z
842,1962.7435248302,145881962.7435248494,2018-01-13T16:13:26.062011Z
843,1961.6687445387,145881961.6687445641,2018-01-13T16:13:26.162011Z
844,1960.5932514494,145881960.5932514369,2018-01-13T16:13:26.262011Z
845,1959.5169267627,145881959.5169267654,2018-01-13T16:13:26.362011Z
846,1958.4398892782,145881958.4398892820,2018-01-13T16:13:26.462011Z
847,1957.3620201962,145881957.3620201945,2018-01-13T16:13:26.562011Z
848,1956.2833195168,145881956.2833195329,2018-01-13T16:13:26.662011Z
849,1955.2039060396,145881955.2039060295,2018-01-13T16:13:26.762011Z
850,1954.1236609649,145881954.1236609817,2018-01-13T16:13:26.862011Z
851,1953.0427030925,145881953.0427030921,2018-01-13T16:13:26.962011Z
852,1951.9609136226,145881951.9609136283,2018-01-13T16:13:27.062011Z
853,1950.8782925553,145881950.8782925606,2018-01-13T16:13:27.162011Z
854,1949.7949586901,145881949.7949586809,2018-01-13T16:13:27.262011Z
855,1948.7107932275,145881948.7107932270,2018-01-13T16:13:27.362011Z
856,1947.6257961675,145881947.6257961690,2018-01-13T16:13:27.462011Z
857,1946.5400863097,145881946.5400863290,2018-01-13T16:13:27.562011Z
858,1945.4535448544,145881945.4535448849,2018-01-13T16:13:27.662011Z
859,1944.3662906013,145881944.3662905991,2018-01-13T16:13:27.762011Z
860,1943.2782047508,145881943.2782047391,2018-01-13T16:13:27.862011Z
861,1942.1892873029,145881942.1892872751,2018-01-13T16:13:27.962011Z
862,1941.0996570571,145881941.0996570587,2018-01-13T16:13:28.062011Z
863,1940.0091952139,145881940.0091952085,2018-01-13T16:13:28.162011Z
864,1938.9179017733,145881938.9179017842,2018-01-13T16:13:28.262011Z
865,1937.8258955348,145881937.8258955479,2018-01-13T16:13:28.362011Z
866,1936.7330576989,145881936.7330576777,2018-01-13T16:13:28.462011Z
867,1935.6393882656,145881935.6393882930,2018-01-13T16:13:28.562011Z
868,1934.5450060345,145881934.5450060368,2018-01-13T16:13:28.662011Z
869,1933.4497922059,145881933.4497922063,2018-01-13T16:13:28.762011Z
870,1932.3538655795,145881932.3538655639,2018-01-13T16:13:28.862011Z
871,1931.2571073557,145881931.2571073771,2018-01-13T16:13:28.962011Z
872,1930.1595175345,145881930.1595175564,2018-01-13T16:13:29.062011Z
873,1929.0610961158,145881929.0610961318,2018-01-13T16:13:29.162011Z
874,1927.9619618993,145881927.9619618952,2018-01-13T16:13:29.262011Z
875,1926.8619960853,145881926.8619960845,2018-01-13T16:13:29.362011Z
876,1925.7613174736,145881925.7613174915,2018-01-13T16:13:29.462011Z
877,1924.6596884647,145881924.6596884429,2018-01-13T16:13:29.562011Z
878,1923.5573466581,145881923.5573466420,2018-01-13T16:13:29.662011Z
879,1922.4542920537,145881922.4542920589,2018-01-13T16:13:29.762011Z
880,1921.3504058518,145881921.3504058421,2018-01-13T16:13:29.862011Z
881,1920.2456880525,145881920.2456880808,2018-01-13T16:13:29.962011Z
882,1919.1401386557,145881919.1401386559,2018-01-13T16:13:30.062011Z
883,1918.0338764612,145881918.0338764489,2018-01-13T16:13:30.162011Z
884,1916.9267826692,145881916.9267826676,2018-01-13T16:13:30.262011Z
885,1915.8188572797,145881915.8188572824,2018-01-13T16:13:30.362011Z
886,1914.7102190925,145881914.7102190852,2018-01-13T16:13:30.462011Z
887,1913.6006305082,145881913.6006304920,2018-01-13T16:13:30.562011Z
888,1912.4904479257,145881912.4904479086,2018-01-13T16:13:30.662011Z
889,1911.3793149461,145881911.3793149590,2018-01-13T16:13:30.762011Z
890,1910.2674691687,145881910.2674691677,2018-01-13T16:13:30.862011Z
891,1909.1547917939,145881909.1547918022,2018-01-13T16:13:30.962011Z
892,1908.0412828217,145881908.0412828028,2018-01-13T16:13:31.062011Z
893,1906.9270610516,145881906.9270610511,2018-01-13T16:13:31.162011Z
894,1905.8120076841,145881905.8120076656,2018-01-13T16:13:31.262011Z
895,1904.6961227192,145881904.6961227357,2018-01-13T16:13:31.362011Z
896,1903.5795249564,145881903.5795249641,2018-01-13T16:13:31.462011Z
897,1902.4620955962,145881902.4620955884,2018-01-13T16:13:31.562011Z
898,1901.3438346386,145881901.3438346386,2018-01-13T16:13:31.662011Z
899,1900.2247420835,145881900.2247420847,2018-01-13T16:13:31.762011Z
900,1899.1049367307,145881899.1049367189,2018-01-13T16:13:31.862011Z
901,1897.9841809807,145881897.9841809869,2018-01-13T16:13:31.962011Z
902,1896.8628312326,145881896.8628312349,2018-01-13T16:13:32.062011Z
903,1895.7405310874,145881895.7405310869,2018-01-13T16:13:32.162011Z
904,1894.6175181444,145881894.6175181568,2018-01-13T16:13:32.262011Z
905,1893.4936736040,145881893.4936735928,2018-01-13T16:13:32.362011Z
906,1892.3689974661,145881892.3689974546,2018-01-13T16:13:32.462011Z
907,1891.2434897308,145881891.2434897125,2018-01-13T16:13:32.562011Z
908,1890.1172691977,145881890.1172692180,2018-01-13T16:13:32.662011Z
909,1888.9902170671,145881888.9902170599,2018-01-13T16:13:32.762011Z
910,1887.8623333391,145881887.8623333275,2018-01-13T16:13:32.862011Z
911,1886.7337368133,145881886.7337368131,2018-01-13T16:13:32.962011Z
912,1885.6041898904,145881885.6041898727,2018-01-13T16:13:33.062011Z
913,1884.4739301697,145881884.4739301503,2018-01-13T16:13:33.162011Z
914,1883.3428388516,145881883.3428388536,2018-01-13T16:13:33.262011Z
915,1882.2110347357,145881882.2110347152,2018-01-13T16:13:33.362011Z
916,1881.0783990223,145881881.0783990324,2018-01-13T16:13:33.462011Z
917,1879.9448129118,145881879.9448128939,2018-01-13T16:13:33.562011Z
918,1878.8106328032,145881878.8106327951,2018-01-13T16:13:33.662011Z
919,1877.6755022975,145881877.6755022705,2018-01-13T16:13:33.762011Z
920,1876.5396589940,145881876.5396589935,2018-01-13T16:13:33.862011Z
921,1875.4028652934,145881875.4028652906,2018-01-13T16:13:33.962011Z
922,1874.2653587951,145881874.2653588057,2018-01-13T16:13:34.062011Z
923,1873.1271394989,145881873.1271394789,2018-01-13T16:13:34.162011Z
924,1871.9879698056,145881871.9879698157,2018-01-13T16:13:34.262011Z
925,1870.8480873145,145881870.8480873108,2018-01-13T16:13:34.362011Z
926,1869.7073732260,145881869.7073732316,2018-01-13T16:13:34.462011Z
927,1868.5658275401,145881868.5658275485,2018-01-13T16:13:34.562011Z
928,1867.4234502567,145881867.4234502614,2018-01-13T16:13:34.662011Z
929,1866.2803601755,145881866.2803601921,2018-01-13T16:13:34.762011Z
930,1865.1364384969,145881865.1364384890,2018-01-13T16:13:34.862011Z
931,1863.9916852208,145881863.9916852117,2018-01-13T16:13:34.962011Z
932,1862.8461003473,145881862.8461003304,2018-01-13T16:13:35.062011Z
933,1861.6996838763,145881861.6996838748,2018-01-13T16:13:35.162011Z
934,1860.5525546076,145881860.5525546074,2018-01-13T16:13:35.262011Z
935,1859.4045937414,145881859.4045937359,2018-01-13T16:13:35.362011Z
936,1858.2558012777,145881858.2558012903,2018-01-13T16:13:35.462011Z
937,1857.1061772167,145881857.1061772108,2018-01-13T16:13:35.562011Z
938,1855.9557215581,145881855.9557215571,2018-01-13T16:13:35.662011Z
939,1854.8045531018,145881854.8045530915,2018-01-13T16:13:35.762011Z
940,1853.6525530480,145881853.6525530517,2018-01-13T16:13:35.862011Z
941,1852.4997213968,145881852.4997214079,2018-01-13T16:13:35.962011Z
942,1851.3460581482,145881851.3460581303,2018-01-13T16:13:36.062011Z
943,1850.1915633021,145881850.1915633082,2018-01-13T16:13:36.162011Z
944,1849.0363556582,145881849.0363556445,2018-01-13T16:13:36.262011Z
945,1847.8801976173,145881847.8801976144,2018-01-13T16:13:36.362011Z
946,1846.7233267785,145881846.7233267725,2018-01-13T16:13:36.462011Z
947,1845.5656243423,145881845.5656243265,2018-01-13T16:13:36.562011Z
948,1844.4072091083,145881844.4072090983,2018-01-13T16:13:36.662011Z
949,1843.2478434772,145881843.2478434741,2018-01-13T16:13:36.762011Z
950,1842.0876462486,145881842.0876462460,2018-01-13T16:13:36.862011Z
951,1840.9267362223,145881840.9267362058,2018-01-13T16:13:36.962011Z
952,1839.7649945985,145881839.7649945915,2018-01-13T16:13:37.062011Z
953,1838.6024213773,145881838.6024213731,2018-01-13T16:13:37.162011Z
954,1837.4390165586,145881837.4390165508,2018-01-13T16:13:37.262011Z
955,1836.2748989422,145881836.2748989463,2018-01-13T16:13:37.362011Z
956,1835.1098309286,145881835.1098309159,2018-01-13T16:13:37.462011Z
957,1833.9440501173,145881833.9440501332,2018-01-13T16:13:37.562011Z
958,1832.7774377085,145881832.7774376869,2018-01-13T16:13:37.662011Z
959,1831.6099937023,145881831.6099936962,2018-01-13T16:13:37.762011Z
960,1830.4417180986,145881830.4417181015,2018-01-13T16:13:37.862011Z
961,1829.2727296972,145881829.2727296948,2018-01-13T16:13:37.962011Z
962,1828.1027908986,145881828.1027908921,2018-01-13T16:13:38.062011Z
963,1826.9321393023,145881826.9321393073,2018-01-13T16:13:38.162011Z
964,1825.7605373088,145881825.7605372965,2018-01-13T16:13:38.262011Z
965,1824.5882225176,145881824.5882225037,2018-01-13T16:13:38.362011Z
966,1823.4150761289,145881823.4150761366,2018-01-13T16:13:38.462011Z
967,1822.2410981428,145881822.2410981655,2018-01-13T16:13:38.562011Z
968,1821.0664073589,145881821.0664073527,2018-01-13T16:13:38.662011Z
969,1819.8907661779,145881819.8907661736,2018-01-13T16:13:38.762011Z
970,1818.7144121991,145881818.7144121826,2018-01-13T16:13:38.862011Z
971,1817.5372266229,145881817.5372266471,2018-01-13T16:13:38.962011Z
972,1816.3590906496,145881816.3590906560,2018-01-13T16:13:39.062011Z
973,1815.1802418785,145881815.1802418530,2018-01-13T16:13:39.162011Z
974,1814.0006803095,145881814.0006802976,2018-01-13T16:13:39.262011Z
975,1812.8201683436,145881812.8201683462,2018-01-13T16:13:39.362011Z
976,1811.6388247801,145881811.6388247609,2018-01-13T16:13:39.462011Z
977,1810.4567684189,145881810.4567684233,2018-01-13T16:13:39.562011Z
978,1809.2737616606,145881809.2737616599,2018-01-13T16:13:39.662011Z
979,1808.0900421044,145881808.0900421143,2018-01-13T16:13:39.762011Z
980,1806.9054909509,145881806.9054909348,2018-01-13T16:13:39.862011Z
981,1805.7201081999,145881805.7201082110,2018-01-13T16:13:39.962011Z
982,1804.5338938514,145881804.5338938236,2018-01-13T16:13:40.062011Z
983,1803.3468479055,145881803.3468479216,2018-01-13T16:13:40.162011Z
984,1802.1590891619,145881802.1590891778,2018-01-13T16:13:40.262011Z
985,1800.9703800211,145881800.9703800082,2018-01-13T16:13:40.362011Z
986,1799.7809580825,145881799.7809580863,2018-01-13T16:13:40.462011Z
987,1798.5905857469,145881798.5905857682,2018-01-13T16:13:40.562011Z
988,1797.3995006134,145881797.3995006382,2018-01-13T16:13:40.662011Z
989,1796.2075838825,145881796.2075838745,2018-01-13T16:13:40.762011Z
990,1795.0148355542,145881795.0148355365,2018-01-13T16:13:40.862011Z
991,1793.8212556285,145881793.8212556243,2018-01-13T16:13:40.962011Z
992,1792.6268441052,145881792.6268441081,2018-01-13T16:13:41.062011Z
993,1791.4316009846,145881791.4316009879,2018-01-13T16:13:41.162011Z
994,1790.2356450661,145881790.2356450856,2018-01-13T16:13:41.262011Z
995,1789.0387387506,145881789.0387387574,2018-01-13T16:13:41.362011Z
996,1787.8411196373,145881787.8411196470,2018-01-13T16:13:41.462011Z
997,1786.6425501269,145881786.6425501108,2018-01-13T16:13:41.562011Z
998,1785.4432678187,145881785.4432677925,2018-01-13T16:13:41.662011Z
999,1784.2431539130,145881784.2431539297,2018-01-13T16:13:41.762011Z
1000,1783.0422084099,145881783.0422084332,2018-01-13T16:13:41.862011Z
1001,1781.8404313094,145881781.8404313028,2018-01-13T16:13:41.962011Z
1002,1780.6378226114,145881780.6378226280,2018-01-13T16:13:42.062011Z
1003,1779.4343823160,145881779.4343823195,2018-01-13T16:13:42.162011Z
1004,1778.2301104231,145881778.2301104367,2018-01-13T16:13:42.262011Z
1005,1777.0251257325,145881777.0251257122,2018-01-13T16:13:42.362011Z
1006,1775.8191906447,145881775.8191906512,2018-01-13T16:13:42.462011Z
1007,1774.6125427592,145881774.6125427783,2018-01-13T16:13:42.562011Z
1008,1773.4049444766,145881773.4049444497,2018-01-13T16:13:42.662011Z
1009,1772.1966333961,145881772.1966333985,2018-01-13T16:13:42.762011Z
1010,1770.9874907183,145881770.9874907136,2018-01-13T16:13:42.862011Z
1011,1769.7773976434,145881769.7773976624,2018-01-13T16:13:42.962011Z
1012,1768.5665917706,145881768.5665917695,2018-01-13T16:13:43.062011Z
1013,1767.3549543004,145881767.3549543023,2018-01-13T16:13:43.162011Z
1014,1766.1424852328,145881766.1424852610,2018-01-13T16:13:43.262011Z
1015,1764.9291845677,145881764.9291845858,2018-01-13T16:13:43.362011Z
1016,1763.7150523052,145881763.7150523067,2018-01-13T16:13:43.462011Z
1017,1762.5002072449,145881762.5002072453,2018-01-13T16:13:43.562011Z
1018,1761.2844117876,145881761.2844117880,2018-01-13T16:13:43.662011Z
1019,1760.0677847327,145881760.0677847266,2018-01-13T16:13:43.762011Z
1020,1758.8504448801,145881758.8504448831,2018-01-13T16:13:43.862011Z
1021,1757.6321546304,145881757.6321546137,2018-01-13T16:13:43.962011Z
1022,1756.4131515829,145881756.4131515920,2018-01-13T16:13:44.062011Z
1023,1755.1931981383,145881755.1931981444,2018-01-13T16:13:44.162011Z
1024,1753.9725318959,145881753.9725318849,2018-01-13T16:13:44.262011Z
1025,1752.7510340561,145881752.7510340810,2018-01-13T16:13:44.362011Z
1026,1751.5285858192,145881751.5285858214,2018-01-13T16:13:44.462011Z
1027,1750.3054247845,145881750.3054247797,2018-01-13T16:13:44.562011Z
1028,1749.0814321523,145881749.0814321339,2018-01-13T16:13:44.662011Z
1029,1747.8566079227,145881747.8566079438,2018-01-13T16:13:44.762011Z
1030,1746.6309520957,145881746.6309520900,2018-01-13T16:13:44.862011Z
1031,1745.4044646713,145881745.4044646621,2018-01-13T16:13:44.962011Z
1032,1744.1771456493,145881744.1771456301,2018-01-13T16:13:45.062011Z
1033,1742.9489950300,145881742.9489950240,2018-01-13T16:13:45.162011Z
1034,1741.7200128132,145881741.7200128138,2018-01-13T16:13:45.262011Z
1035,1740.4901989990,145881740.4901989996,2018-01-13T16:13:45.362011Z
1036,1739.2595535873,145881739.2595535815,2018-01-13T16:13:45.462011Z
1037,1738.0281953778,145881738.0281953514,2018-01-13T16:13:45.562011Z
1038,1736.7958867713,145881736.7958867550,2018-01-13T16:13:45.662011Z
1039,1735.5627465673,145881735.5627465546,2018-01-13T16:13:45.762011Z
1040,1734.3288935655,145881734.3288935721,2018-01-13T16:13:45.862011Z
1041,1733.0940901666,145881733.0940901637,2018-01-13T16:13:45.962011Z
1042,1731.8585739700,145881731.8585739732,2018-01-13T16:13:46.062011Z
1043,1730.6221073762,145881730.6221073568,2018-01-13T16:13:46.162011Z
1044,1729.3849279847,145881729.3849279881,2018-01-13T16:13:46.262011Z
1045,1728.1467981960,145881728.1467981935,2018-01-13T16:13:46.362011Z
1046,1726.9079556096,145881726.9079556167,2018-01-13T16:13:46.462011Z
1047,1725.6681626261,145881725.6681626141,2018-01-13T16:13:46.562011Z
1048,1724.4276568448,145881724.4276568592,2018-01-13T16:13:46.662011Z
1049,1723.1863194660,145881723.1863194704,2018-01-13T16:13:46.762011Z
1050,1721.9440316902,145881721.9440317154,2018-01-13T16:13:46.862011Z
1051,1720.7010311165,145881720.7010311186,2018-01-13T16:13:46.962011Z
1052,1719.4571989455,145881719.4571989477,2018-01-13T16:13:47.062011Z
1053,1718.2125351770,145881718.2125351727,2018-01-13T16:13:47.162011Z
1054,1716.9669210114,145881716.9669210315,2018-01-13T16:13:47.262011Z
1055,1715.7205940480,145881715.7205940485,2018-01-13T16:13:47.362011Z
1056,1714.4734354871,145881714.4734354913,2018-01-13T16:13:47.462011Z
1057,1713.2254453289,145881713.2254453301,2018-01-13T16:13:47.562011Z
1058,1711.9766235731,145881711.9766235948,2018-01-13T16:13:47.662011Z
1059,1710.7269702200,145881710.7269701958,2018-01-13T16:13:47.762011Z
1060,1709.4764852694,145881709.4764852524,2018-01-13T16:13:47.862011Z
1061,1708.2251687213,145881708.2251687050,2018-01-13T16:13:47.962011Z
1062,1706.9730205759,145881706.9730205834,2018-01-13T16:13:48.062011Z
1063,1705.7199220333,145881705.7199220359,2018-01-13T16:13:48.162011Z
1064,1704.4662294926,145881704.4662294984,2018-01-13T16:13:48.262011Z
1065,1703.2115865548,145881703.2115865350,2018-01-13T16:13:48.362011Z
1066,1701.9561120196,145881701.9561120272,2018-01-13T16:13:48.462011Z
1067,1700.6998058869,145881700.6998058856,2018-01-13T16:13:48.562011Z
1068,1699.4426681568,145881699.4426681399,2018-01-13T16:13:48.662011Z
1069,1698.1846988292,145881698.1846988201,2018-01-13T16:13:48.762011Z
1070,1696.9258979042,145881696.9258979261,2018-01-13T16:13:48.862011Z
1071,1695.6662653818,145881695.6662653685,2018-01-13T16:13:48.962011Z
1072,1694.4058012619,145881694.4058012664,2018-01-13T16:13:49.062011Z
1073,1693.1445055446,145881693.1445055306,2018-01-13T16:13:49.162011Z
1074,1691.8823782298,145881691.8823782206,2018-01-13T16:13:49.262011Z
1075,1690.6194193176,145881690.6194193363,2018-01-13T16:13:49.362011Z
1076,1689.3556288080,145881689.3556287885,2018-01-13T16:13:49.462011Z
1077,1688.0910067009,145881688.0910067260,2018-01-13T16:13:49.562011Z
1078,1686.8256717960,145881686.8256717920,2018-01-13T16:13:49.662011Z
1079,1685.5593864941,145881685.5593864918,2018-01-13T16:13:49.762011Z
1080,1684.2922695947,145881684.2922695875,2018-01-13T16:13:49.862011Z
1081,1683.0243210978,145881683.0243210793,2018-01-13T16:13:49.962011Z
1082,1681.7555410036,145881681.7555409968,2018-01-13T16:13:50.062011Z
1083,1680.4859293118,145881680.4859293401,2018-01-13T16:13:50.162011Z
1084,1679.2154860227,145881679.2154860198,2018-01-13T16:13:50.262011Z
1085,1677.9443299357,145881677.9443299174,2018-01-13T16:13:50.362011Z
1086,1676.6722234517,145881676.6722234488,2018-01-13T16:13:50.462011Z
1087,1675.3992853702,145881675.3992853463,2018-01-13T16:13:50.562011Z
1088,1674.1255156913,145881674.1255156696,2018-01-13T16:13:50.662011Z
1089,1672.8509144149,145881672.8509143889,2018-01-13T16:13:50.762011Z
1090,1671.5754815411,145881671.5754815340,2018-01-13T16:13:50.862011Z
1091,1670.2992170699,145881670.2992170751,2018-01-13T16:13:50.962011Z
1092,1669.0221210012,145881669.0221210122,2018-01-13T16:13:51.062011Z
1093,1667.7443121347,145881667.7443121076,2018-01-13T16:13:51.162011Z
1094,1666.4655528712,145881666.4655528665,2018-01-13T16:13:51.262011Z
1095,1665.1859620102,145881665.1859620214,2018-01-13T16:13:51.362011Z
1096,1663.9055395517,145881663.9055395722,2018-01-13T16:13:51.462011Z
1097,1662.6242854959,145881662.6242854893,2018-01-13T16:13:51.562011Z
1098,1661.3421998425,145881661.3421998322,2018-01-13T16:13:51.662011Z
1099,1660.0592825918,145881660.0592826009,2018-01-13T16:13:51.762011Z
1100,1658.7755337436,145881658.7755337358,2018-01-13T16:13:51.862011Z
1101,1657.4909532979,145881657.4909532964,2018-01-13T16:13:51.962011Z
1102,1656.2055412549,145881656.2055412531,2018-01-13T16:13:52.062011Z
1103,1654.9192976143,145881654.9192976058,2018-01-13T16:13:52.162011Z
1104,1653.6322223764,145881653.6322223544,2018-01-13T16:13:52.262011Z
1105,1652.3443155410,145881652.3443155289,2018-01-13T16:13:52.362011Z
1106,1651.0555771081,145881651.0555770993,2018-01-13T16:13:52.462011Z
1107,1649.7660070779,145881649.7660070956,2018-01-13T16:13:52.562011Z
1108,1648.4756054501,145881648.4756054580,2018-01-13T16:13:52.662011Z
1109,1647.1843722250,145881647.1843722165,2018-01-13T16:13:52.762011Z
1110,1645.8923074024,145881645.8923074007,2018-01-13T16:13:52.862011Z
1111,1644.5994109823,145881644.5994109809,2018-01-13T16:13:52.962011Z
1112,1643.3056829649,145881643.3056829572,2018-01-13T16:13:53.062011Z
1113,1642.0111233499,145881642.0111233294,2018-01-13T16:13:53.162011Z
