index,doppler_offset,measured_freq,timestamp
724,1574.7164765050,145881574.7164765000,2018-01-13T16:13:14.262011Z
725,1573.3632298707,145881573.3632298708,2018-01-13T16:13:14.362011Z
726,1572.0091516390,145881572.0091516376,2018-01-13T16:13:14.462011Z
727,1570.6541230103,145881570.6541230083,2018-01-13T16:13:14.562011Z
728,1569.2983815837,145881569.2983815968,2018-01-13T16:13:14.662011Z
729,1567.9416897600,145881567.9416897595,2018-01-13T16:13:14.762011Z
730,1566.5842851386,145881566.5842851400,2018-01-13T16:13:14.862011Z
731,1565.2259301200,145881565.2259301245,2018-01-13T16:13:14.962011Z
732,1563.8667435040,145881563.8667435050,2018-01-13T16:13:15.062011Z
733,1562.5067252906,145881562.5067253113,2018-01-13T16:13:15.162011Z
734,1561.1457566801,145881561.1457566917,2018-01-13T16:13:15.262011Z
735,1559.7840752718,145881559.7840752900,2018-01-13T16:13:15.362011Z
736,1558.4214434665,145881558.4214434624,2018-01-13T16:13:15.462011Z
737,1557.0579800637,145881557.0579800606,2018-01-13T16:13:15.562011Z
738,1555.6936850634,145881555.6936850548,2018-01-13T16:13:15.662011Z
739,1554.3285584657,145881554.3285584748,2018-01-13T16:13:15.762011Z
740,1552.9626002706,145881552.9626002610,2018-01-13T16:13:15.862011Z
741,1551.5956916784,145881551.5956916511,2018-01-13T16:13:15.962011Z
742,1550.2279514887,145881550.2279514968,2018-01-13T16:13:16.062011Z
743,1548.8594985013,145881548.8594985008,2018-01-13T16:13:16.162011Z
744,1547.4900951167,145881547.4900951087,2018-01-13T16:13:16.262011Z
745,1546.1198601348,145881546.1198601127,2018-01-13T16:13:16.362011Z
746,1544.7486747557,145881544.7486747503,2018-01-13T16:13:16.462011Z
747,1543.3767765789,145881543.3767765760,2018-01-13T16:13:16.562011Z
748,1542.0039280050,145881542.0039280057,2018-01-13T16:13:16.662011Z
749,1540.6302478336,145881540.6302478313,2018-01-13T16:13:16.762011Z
750,1539.2557360648,145881539.2557360828,2018-01-13T16:13:16.862011Z
751,1537.8803926986,145881537.8803927004,2018-01-13T16:13:16.962011Z
752,1536.5042177349,145881536.5042177439,2018-01-13T16:13:17.062011Z
753,1535.1272111738,145881535.1272111535,2018-01-13T16:13:17.162011Z
754,1533.7492542156,145881533.7492542267,2018-01-13T16:13:17.262011Z
755,1532.3705844596,145881532.3705844581,2018-01-13T16:13:17.362011Z
756,1530.9909643065,145881530.9909642935,2018-01-13T16:13:17.462011Z
757,1529.6105125560,145881529.6105125546,2018-01-13T16:13:17.562011Z
758,1528.2292292080,145881528.2292292118,2018-01-13T16:13:17.662011Z
759,1526.8469954630,145881526.8469954729,2018-01-13T16:13:17.762011Z
760,1525.4640489202,145881525.4640489221,2018-01-13T16:13:17.862011Z
761,1524.0801519802,145881524.0801519752,2018-01-13T16:13:17.962011Z
762,1522.6955422425,145881522.6955422461,2018-01-13T16:13:18.062011Z
763,1521.3099821077,145881521.3099821210,2018-01-13T16:13:18.162011Z
764,1519.9235903755,145881519.9235903919,2018-01-13T16:13:18.262011Z
765,1518.5363670458,145881518.5363670588,2018-01-13T16:13:18.362011Z
766,1517.1481933191,145881517.1481933296,2018-01-13T16:13:18.462011Z
767,1515.7593067945,145881515.7593067884,2018-01-13T16:13:18.562011Z
768,1514.3694698729,145881514.3694698811,2018-01-13T16:13:18.662011Z
769,1512.9789201535,145881512.9789201617,2018-01-13T16:13:18.762011Z
770,1511.5874200370,145881511.5874200463,2018-01-13T16:13:18.862011Z
771,1510.1950883230,145881510.1950883269,2018-01-13T16:13:18.962011Z
772,1508.8019250117,145881508.8019250035,2018-01-13T16:13:19.062011Z
773,1507.4078113032,145881507.4078113139,2018-01-13T16:13:19.162011Z
774,1506.0129847969,145881506.0129848123,2018-01-13T16:13:19.262011Z
775,1504.6173266932,145881504.6173267066,2018-01-13T16:13:19.362011Z
776,1503.2207181924,145881503.2207181752,2018-01-13T16:13:19.462011Z
777,1501.8232780942,145881501.8232780993,2018-01-13T16:13:19.562011Z
778,1500.4250063986,145881500.4250063896,2018-01-13T16:13:19.662011Z
779,1499.0259031055,145881499.0259031057,2018-01-13T16:13:19.762011Z
780,1497.6259682149,145881497.6259681880,2018-01-13T16:13:19.862011Z
781,1496.2252017269,145881496.2252017260,2018-01-13T16:13:19.962011Z
782,1494.8234848419,145881494.8234848380,2018-01-13T16:13:20.062011Z
783,1493.4210551590,145881493.4210551381,2018-01-13T16:13:20.162011Z
784,1492.0176750791,145881492.0176750720,2018-01-13T16:13:20.262011Z
785,1490.6134634017,145881490.6134634316,2018-01-13T16:13:20.362011Z
786,1489.2084201269,145881489.2084201276,2018-01-13T16:13:20.462011Z
787,1487.8025452546,145881487.8025452495,2018-01-13T16:13:20.562011Z
788,1486.3958387850,145881486.3958387971,2018-01-13T16:13:20.662011Z
789,1484.9883007178,145881484.9883007109,2018-01-13T16:13:20.762011Z
790,1483.5798122536,145881483.5798122585,2018-01-13T16:13:20.862011Z
791,1482.1706109916,145881482.1706109643,2018-01-13T16:13:20.962011Z
792,1480.7604593325,145881480.7604593337,2018-01-13T16:13:21.062011Z
793,1479.3494760760,145881479.3494760692,2018-01-13T16:13:21.162011Z
794,1477.9376612220,145881477.9376612306,2018-01-13T16:13:21.262011Z
795,1476.5251335702,145881476.5251335800,2018-01-13T16:13:21.362011Z
796,1475.1115367217,145881475.1115367413,2018-01-13T16:13:21.462011Z
797,1473.6972270755,145881473.6972270608,2018-01-13T16:13:21.562011Z
798,1472.2820858317,145881472.2820858359,2018-01-13T16:13:21.662011Z
799,1470.8659941909,145881470.8659941852,2018-01-13T16:13:21.762011Z
800,1469.4491897523,145881469.4491897523,2018-01-13T16:13:21.862011Z
801,1468.0314349166,145881468.0314349234,2018-01-13T16:13:21.962011Z
802,1466.6129672831,145881466.6129673123,2018-01-13T16:13:22.062011Z
803,1465.1935492526,145881465.1935492456,2018-01-13T16:13:22.162011Z
804,1463.7732996246,145881463.7732996345,2018-01-13T16:13:22.262011Z
805,1462.3522183991,145881462.3522184193,2018-01-13T16:13:22.362011Z
806,1460.9303055762,145881460.9303056002,2018-01-13T16:13:22.462011Z
807,1459.5075611559,145881459.5075611472,2018-01-13T16:13:22.562011Z
808,1458.0838663385,145881458.0838663280,2018-01-13T16:13:22.662011Z
809,1456.6594587233,145881456.6594587266,2018-01-13T16:13:22.762011Z
810,1455.2341007110,145881455.2341007292,2018-01-13T16:13:22.862011Z
811,1453.8080299009,145881453.8080298901,2018-01-13T16:13:22.962011Z
812,1452.3810086938,145881452.3810086846,2018-01-13T16:13:23.062011Z
813,1450.9531558892,145881450.9531558752,2018-01-13T16:13:23.162011Z
814,1449.5245902868,145881449.5245902836,2018-01-13T16:13:23.262011Z
815,1448.0950742873,145881448.0950742960,2018-01-13T16:13:23.362011Z
816,1446.6647266904,145881446.6647266746,2018-01-13T16:13:23.462011Z
817,1445.2335474960,145881445.2335474789,2018-01-13T16:13:23.562011Z
818,1443.8014179046,145881443.8014178872,2018-01-13T16:13:23.662011Z
819,1442.3685755153,145881442.3685755134,2018-01-13T16:13:23.762011Z
820,1440.9349015287,145881440.9349015355,2018-01-13T16:13:23.862011Z
821,1439.5003959445,145881439.5003959239,2018-01-13T16:13:23.962011Z
822,1438.0649399633,145881438.0649399459,2018-01-13T16:13:24.062011Z
823,1436.6287711843,145881436.6287711859,2018-01-13T16:13:24.162011Z
824,1435.1916520083,145881435.1916520000,2018-01-13T16:13:24.262011Z
825,1433.7537012348,145881433.7537012398,2018-01-13T16:13:24.362011Z
826,1432.3150376634,145881432.3150376379,2018-01-13T16:13:24.462011Z
827,1430.8754236950,145881430.8754236996,2018-01-13T16:13:24.562011Z
828,1429.4349781292,145881429.4349781275,2018-01-13T16:13:24.662011Z
829,1427.9937009659,145881427.9937009811,2018-01-13T16:13:24.762011Z
830,1426.5515922052,145881426.5515922308,2018-01-13T16:13:24.862011Z
831,1425.1086518471,145881425.1086518466,2018-01-13T16:13:24.962011Z
832,1423.6648798915,145881423.6648798883,2018-01-13T16:13:25.062011Z
833,1422.2202763384,145881422.2202763557,2018-01-13T16:13:25.162011Z
834,1420.7748411880,145881420.7748411596,2018-01-13T16:13:25.262011Z
835,1419.3285744400,145881419.3285744488,2018-01-13T16:13:25.362011Z
836,1417.8813572951,145881417.8813572824,2018-01-13T16:13:25.462011Z
837,1416.4334273523,145881416.4334273636,2018-01-13T16:13:25.562011Z
838,1414.9846658120,145881414.9846658111,2018-01-13T16:13:25.662011Z
839,1413.5349538747,145881413.5349538624,2018-01-13T16:13:25.762011Z
840,1412.0845291396,145881412.0845291615,2018-01-13T16:13:25.862011Z
841,1410.6332728070,145881410.6332727969,2018-01-13T16:13:25.962011Z
842,1409.1810660774,145881409.1810660958,2018-01-13T16:13:26.062011Z
843,1407.7281465500,145881407.7281465530,2018-01-13T16:13:26.162011Z
844,1406.2742766255,145881406.2742766142,2018-01-13T16:13:26.262011Z
845,1404.8195751035,145881404.8195751011,2018-01-13T16:13:26.362011Z
846,1403.3641607838,145881403.3641607761,2018-01-13T16:13:26.462011Z
847,1401.9077960669,145881401.9077960849,2018-01-13T16:13:26.562011Z
848,1400.4507185523,145881400.4507185519,2018-01-13T16:13:26.662011Z
849,1398.9926906406,145881398.9926906228,2018-01-13T16:13:26.762011Z
850,1397.5338311314,145881397.5338311195,2018-01-13T16:13:26.862011Z
851,1396.0742588245,145881396.0742588341,2018-01-13T16:13:26.962011Z
852,1394.6137361204,145881394.6137361228,2018-01-13T16:13:27.062011Z
853,1393.1523818190,145881393.1523818076,2018-01-13T16:13:27.162011Z
854,1391.6901959201,145881391.6901959181,2018-01-13T16:13:27.262011Z
855,1390.2272972233,145881390.2272972167,2018-01-13T16:13:27.362011Z
856,1388.7634481295,145881388.7634481490,2018-01-13T16:13:27.462011Z
857,1387.2987674383,145881387.2987674475,2018-01-13T16:13:27.562011Z
858,1385.8332551496,145881385.8332551420,2018-01-13T16:13:27.662011Z
859,1384.3669112635,145881384.3669112623,2018-01-13T16:13:27.762011Z
860,1382.8998545796,145881382.8998546004,2018-01-13T16:13:27.862011Z
861,1381.4318474986,145881381.4318475127,2018-01-13T16:13:27.962011Z
862,1379.9630088202,145881379.9630088210,2018-01-13T16:13:28.062011Z
863,1378.4934573440,145881378.4934573472,2018-01-13T16:13:28.162011Z
864,1377.0229554706,145881377.0229554772,2018-01-13T16:13:28.262011Z
865,1375.5516219999,145881375.5516220033,2018-01-13T16:13:28.362011Z
866,1374.0794569317,145881374.0794569254,2018-01-13T16:13:28.462011Z
867,1372.6065790657,145881372.6065790653,2018-01-13T16:13:28.562011Z
868,1371.1327508026,145881371.1327507794,2018-01-13T16:13:28.662011Z
869,1369.6582097418,145881369.6582097411,2018-01-13T16:13:28.762011Z
870,1368.1827182838,145881368.1827182770,2018-01-13T16:13:28.862011Z
871,1366.7063952284,145881366.7063952386,2018-01-13T16:13:28.962011Z
872,1365.2293593752,145881365.2293593585,2018-01-13T16:13:29.062011Z
873,1363.7513731249,145881363.7513731122,2018-01-13T16:13:29.162011Z
874,1362.2726740769,145881362.2726740539,2018-01-13T16:13:29.262011Z
875,1360.7931434313,145881360.7931434512,2018-01-13T16:13:29.362011Z
876,1359.3126623887,145881359.3126623631,2018-01-13T16:13:29.462011Z
877,1357.8314685483,145881357.8314685524,2018-01-13T16:13:29.562011Z
878,1356.3494431105,145881356.3494431078,2018-01-13T16:13:29.662011Z
879,1354.8664672756,145881354.8664672971,2018-01-13T16:13:29.762011Z
880,1353.3827786429,145881353.3827786446,2018-01-13T16:13:29.862011Z
881,1351.8982584127,145881351.8982584178,2018-01-13T16:13:29.962011Z
882,1350.4129065851,145881350.4129065871,2018-01-13T16:13:30.062011Z
883,1348.9267231601,145881348.9267231524,2018-01-13T16:13:30.162011Z
884,1347.4397081376,145881347.4397081435,2018-01-13T16:13:30.262011Z
885,1345.9518615177,145881345.9518615007,2018-01-13T16:13:30.362011Z
886,1344.4631833003,145881344.4631832838,2018-01-13T16:13:30.462011Z
887,1342.9737922852,145881342.9737922847,2018-01-13T16:13:30.562011Z
888,1341.4834508729,145881341.4834508896,2018-01-13T16:13:30.662011Z
889,1339.9922778632,145881339.9922778904,2018-01-13T16:13:30.762011Z
890,1338.5003920558,145881338.5003920496,2018-01-13T16:13:30.862011Z
891,1337.0076746508,145881337.0076746345,2018-01-13T16:13:30.962011Z
892,1335.5140068488,145881335.5140068531,2018-01-13T16:13:31.062011Z
893,1334.0196262490,145881334.0196262300,2018-01-13T16:13:31.162011Z
894,1332.5244140518,145881332.5244140625,2018-01-13T16:13:31.262011Z
895,1331.0283702571,145881331.0283702612,2018-01-13T16:13:31.362011Z
896,1329.5314948650,145881329.5314948559,2018-01-13T16:13:31.462011Z
897,1328.0337878754,145881328.0337878466,2018-01-13T16:13:31.562011Z
898,1326.5352492884,145881326.5352492929,2018-01-13T16:13:31.662011Z
899,1325.0359979036,145881325.0359978974,2018-01-13T16:13:31.762011Z
900,1323.5357961217,145881323.5357961059,2018-01-13T16:13:31.862011Z
901,1322.0348815420,145881322.0348815322,2018-01-13T16:13:31.962011Z
902,1320.5330165652,145881320.5330165625,2018-01-13T16:13:32.062011Z
903,1319.0304387907,145881319.0304388106,2018-01-13T16:13:32.162011Z
904,1317.5270294187,145881317.5270293951,2018-01-13T16:13:32.262011Z
905,1316.0227884492,145881316.0227884650,2018-01-13T16:13:32.362011Z
906,1314.5177158823,145881314.5177158713,2018-01-13T16:13:32.462011Z
907,1313.0118117180,145881313.0118117332,2018-01-13T16:13:32.562011Z
908,1311.5051947559,145881311.5051947534,2018-01-13T16:13:32.662011Z
909,1309.9976273966,145881309.9976273775,2018-01-13T16:13:32.762011Z
910,1308.4893472396,145881308.4893472195,2018-01-13T16:13:32.862011Z
911,1306.9802354852,145881306.9802354872,2018-01-13T16:13:32.962011Z
912,1305.4702921333,145881305.4702921212,2018-01-13T16:13:33.062011Z
913,1303.9595171839,145881303.9595171809,2018-01-13T16:13:33.162011Z
914,1302.4479106371,145881302.4479106367,2018-01-13T16:13:33.262011Z
915,1300.9355912926,145881300.9355912805,2018-01-13T16:13:33.362011Z
916,1299.4223215509,145881299.4223215580,2018-01-13T16:13:33.462011Z
917,1297.9083390114,145881297.9083390236,2018-01-13T16:13:33.562011Z
918,1296.3935248745,145881296.3935248554,2018-01-13T16:13:33.662011Z
919,1294.8778791402,145881294.8778791428,2018-01-13T16:13:33.762011Z
920,1293.3614018084,145881293.3614018261,2018-01-13T16:13:33.862011Z
921,1291.8442116788,145881291.8442116678,2018-01-13T16:13:33.962011Z
922,1290.3260711522,145881290.3260711730,2018-01-13T16:13:34.062011Z
923,1288.8072178277,145881288.8072178066,2018-01-13T16:13:34.162011Z
924,1287.2875329058,145881287.2875328958,2018-01-13T16:13:34.262011Z
925,1285.7670163864,145881285.7670164108,2018-01-13T16:13:34.362011Z
926,1284.2457870693,145881284.2457870841,2018-01-13T16:13:34.462011Z
927,1282.7236073550,145881282.7236073613,2018-01-13T16:13:34.562011Z
928,1281.2007148430,145881281.2007148266,2018-01-13T16:13:34.662011Z
929,1279.6769907335,145881279.6769907176,2018-01-13T16:13:34.762011Z
930,1278.1524350266,145881278.1524350047,2018-01-13T16:13:34.862011Z
931,1276.6270477223,145881276.6270477176,2018-01-13T16:13:34.962011Z
932,1275.1009476201,145881275.1009476185,2018-01-13T16:13:35.062011Z
933,1273.5738971209,145881273.5738971233,2018-01-13T16:13:35.162011Z
934,1272.0461338238,145881272.0461338162,2018-01-13T16:13:35.262011Z
935,1270.5176577290,145881270.5176577270,2018-01-13T16:13:35.362011Z
936,1268.9882312370,145881268.9882312417,2018-01-13T16:13:35.462011Z
937,1267.4580919473,145881267.4580919445,2018-01-13T16:13:35.562011Z
938,1265.9270022605,145881265.9270022511,2018-01-13T16:13:35.662011Z
939,1264.3951997759,145881264.3951997757,2018-01-13T16:13:35.762011Z
940,1262.8626844935,145881262.8626844883,2018-01-13T16:13:35.862011Z
941,1261.3292188140,145881261.3292188048,2018-01-13T16:13:35.962011Z
942,1259.7950403367,145881259.7950403392,2018-01-13T16:13:36.062011Z
943,1258.2600302620,145881258.2600302696,2018-01-13T16:13:36.162011Z
944,1256.7243073894,145881256.7243073881,2018-01-13T16:13:36.262011Z
945,1255.1876341198,145881255.1876341105,2018-01-13T16:13:36.362011Z
946,1253.6502480524,145881253.6502480507,2018-01-13T16:13:36.462011Z
947,1252.1120303875,145881252.1120303869,2018-01-13T16:13:36.562011Z
948,1250.5730999249,145881250.5730999112,2018-01-13T16:13:36.662011Z
949,1249.0332190651,145881249.0332190692,2018-01-13T16:13:36.762011Z
950,1247.4926254076,145881247.4926254153,2018-01-13T16:13:36.862011Z
951,1245.9512001526,145881245.9512001574,2018-01-13T16:13:36.962011Z
952,1244.4090620998,145881244.4090620875,2018-01-13T16:13:37.062011Z
953,1242.8660924496,145881242.8660924435,2018-01-13T16:13:37.162011Z
954,1241.3222912019,145881241.3222911954,2018-01-13T16:13:37.262011Z
955,1239.7776583568,145881239.7776583433,2018-01-13T16:13:37.362011Z
956,1238.2323127139,145881238.2323127091,2018-01-13T16:13:37.462011Z
957,1236.6861354735,145881236.6861355007,2018-01-13T16:13:37.562011Z
958,1235.1391266357,145881235.1391266584,2018-01-13T16:13:37.662011Z
959,1233.5912862005,145881233.5912862122,2018-01-13T16:13:37.762011Z
960,1232.0427329674,145881232.0427329838,2018-01-13T16:13:37.862011Z
961,1230.4934669366,145881230.4934669435,2018-01-13T16:13:37.962011Z
962,1228.9432505087,145881228.9432505071,2018-01-13T16:13:38.062011Z
963,1227.3923212829,145881227.3923212886,2018-01-13T16:13:38.162011Z
964,1225.8405604598,145881225.8405604661,2018-01-13T16:13:38.262011Z
965,1224.2880868388,145881224.2880868316,2018-01-13T16:13:38.362011Z
966,1222.7346628207,145881222.7346628010,2018-01-13T16:13:38.462011Z
967,1221.1806448045,145881221.1806448102,2018-01-13T16:13:38.562011Z
968,1219.6256763912,145881219.6256763935,2018-01-13T16:13:38.662011Z
969,1218.0699951801,145881218.0699951649,2018-01-13T16:13:38.762011Z
970,1216.5134823716,145881216.5134823620,2018-01-13T16:13:38.862011Z
971,1214.9562567652,145881214.9562567770,2018-01-13T16:13:38.962011Z
972,1213.3981995614,145881213.3981995881,2018-01-13T16:13:39.062011Z
973,1211.8393107602,145881211.8393107653,2018-01-13T16:13:39.162011Z
974,1210.2797091612,145881210.2797091603,2018-01-13T16:13:39.262011Z
975,1208.7192759647,145881208.7192759514,2018-01-13T16:13:39.362011Z
976,1207.1580111708,145881207.1580111682,2018-01-13T16:13:39.462011Z
977,1205.5960335791,145881205.5960335732,2018-01-13T16:13:39.562011Z
978,1204.0332243899,145881204.0332243741,2018-01-13T16:13:39.662011Z
979,1202.4697024029,145881202.4697024226,2018-01-13T16:13:39.762011Z
980,1200.9053488185,145881200.9053488374,2018-01-13T16:13:39.862011Z
981,1199.3401636367,145881199.3401636481,2018-01-13T16:13:39.962011Z
982,1197.7742656570,145881197.7742656469,2018-01-13T16:13:40.062011Z
983,1196.2075360799,145881196.2075361013,2018-01-13T16:13:40.162011Z
984,1194.6400937051,145881194.6400937140,2018-01-13T16:13:40.262011Z
985,1193.0718197327,145881193.0718197227,2018-01-13T16:13:40.362011Z
986,1191.5027141629,145881191.5027141571,2018-01-13T16:13:40.462011Z
987,1189.9328957954,145881189.9328957796,2018-01-13T16:13:40.562011Z
988,1188.3623646300,145881188.3623646498,2018-01-13T16:13:40.662011Z
989,1186.7908830675,145881186.7908830643,2018-01-13T16:13:40.762011Z
990,1185.2188075069,145881185.2188075185,2018-01-13T16:13:40.862011Z
991,1183.6457815492,145881183.6457815468,2018-01-13T16:13:40.962011Z
992,1182.0720427936,145881182.0720427930,2018-01-13T16:13:41.062011Z
993,1180.4975912403,145881180.4975912273,2018-01-13T16:13:41.162011Z
994,1178.9223080896,145881178.9223080873,2018-01-13T16:13:41.262011Z
995,1177.3461933414,145881177.3461933434,2018-01-13T16:13:41.362011Z
996,1175.7693657954,145881175.7693657875,2018-01-13T16:13:41.462011Z
997,1174.1918254515,145881174.1918254495,2018-01-13T16:13:41.562011Z
998,1172.6134535103,145881172.6134535074,2018-01-13T16:13:41.662011Z
999,1171.0342499716,145881171.0342499614,2018-01-13T16:13:41.762011Z
1000,1169.4543336351,145881169.4543336332,2018-01-13T16:13:41.862011Z
1001,1167.8735857012,145881167.8735857308,2018-01-13T16:13:41.962011Z
1002,1166.2921249694,145881166.2921249866,2018-01-13T16:13:42.062011Z
1003,1164.7098326402,145881164.7098326385,2018-01-13T16:13:42.162011Z
1004,1163.1268275132,145881163.1268275082,2018-01-13T16:13:42.262011Z
1005,1161.5429907888,145881161.5429908037,2018-01-13T16:13:42.362011Z
1006,1159.9584412666,145881159.9584412575,2018-01-13T16:13:42.462011Z
1007,1158.3731789465,145881158.3731789589,2018-01-13T16:13:42.562011Z
1008,1156.7869662294,145881156.7869662344,2018-01-13T16:13:42.662011Z
1009,1155.2001595141,145881155.2001595199,2018-01-13T16:13:42.762011Z
1010,1153.6125212014,145881153.6125212014,2018-01-13T16:13:42.862011Z
1011,1152.0240512912,145881152.0240512788,2018-01-13T16:13:42.962011Z
1012,1150.4348685833,145881150.4348685741,2018-01-13T16:13:43.062011Z
1013,1148.8449730775,145881148.8449730575,2018-01-13T16:13:43.162011Z
1014,1147.2542459743,145881147.2542459667,2018-01-13T16:13:43.262011Z
1015,1145.6628060732,145881145.6628060639,2018-01-13T16:13:43.362011Z
1016,1144.0705345748,145881144.0705345869,2018-01-13T16:13:43.462011Z
1017,1142.4775502785,145881142.4775502682,2018-01-13T16:13:43.562011Z
1018,1140.8837343848,145881140.8837343752,2018-01-13T16:13:43.662011Z
1019,1139.2892056933,145881139.2892057002,2018-01-13T16:13:43.762011Z
1020,1137.6939642040,145881137.6939641833,2018-01-13T16:13:43.862011Z
1021,1136.0978911172,145881136.0978911221,2018-01-13T16:13:43.962011Z
1022,1134.5009864330,145881134.5009864271,2018-01-13T16:13:44.062011Z
1023,1132.9034877506,145881132.9034877419,2018-01-13T16:13:44.162011Z
1024,1131.3051574708,145881131.3051574826,2018-01-13T16:13:44.262011Z
1025,1129.7059955936,145881129.7059955895,2018-01-13T16:13:44.362011Z
1026,1128.1061209185,145881128.1061209142,2018-01-13T16:13:44.462011Z
1027,1126.5055334456,145881126.5055334568,2018-01-13T16:13:44.562011Z
1028,1124.9042331750,145881124.9042331874,2018-01-13T16:13:44.662011Z
1029,1123.3019825072,145881123.3019824922,2018-01-13T16:13:44.762011Z
1030,1121.6991378413,145881121.6991378367,2018-01-13T16:13:44.862011Z
1031,1120.0954615779,145881120.0954615772,2018-01-13T16:13:44.962011Z
1032,1118.4910725168,145881118.4910725057,2018-01-13T16:13:45.062011Z
1033,1116.8859706578,145881116.8859706819,2018-01-13T16:13:45.162011Z
1034,1115.2800372014,145881115.2800371945,2018-01-13T16:13:45.262011Z
1035,1113.6733909472,145881113.6733909547,2018-01-13T16:13:45.362011Z
1036,1112.0660318952,145881112.0660319030,2018-01-13T16:13:45.462011Z
1037,1110.4578412457,145881110.4578412473,2018-01-13T16:13:45.562011Z
1038,1108.8489377984,145881108.8489377797,2018-01-13T16:13:45.662011Z
1039,1107.2392027537,145881107.2392027378,2018-01-13T16:13:45.762011Z
1040,1105.6287549112,145881105.6287549138,2018-01-13T16:13:45.862011Z
1041,1104.0175942709,145881104.0175942779,2018-01-13T16:13:45.962011Z
1042,1102.4057208328,145881102.4057208598,2018-01-13T16:13:46.062011Z
1043,1100.7930157972,145881100.7930157781,2018-01-13T16:13:46.162011Z
1044,1099.1795979638,145881099.1795979440,2018-01-13T16:13:46.262011Z
1045,1097.5654673327,145881097.5654673278,2018-01-13T16:13:46.362011Z
1046,1095.9506239037,145881095.9506238997,2018-01-13T16:13:46.462011Z
1047,1094.3349488773,145881094.3349488974,2018-01-13T16:13:46.562011Z
1048,1092.7185610530,145881092.7185610533,2018-01-13T16:13:46.662011Z
1049,1091.1013416314,145881091.1013416350,2018-01-13T16:13:46.762011Z
1050,1089.4835282115,145881089.4835282266,2018-01-13T16:13:46.862011Z
1051,1087.8648831943,145881087.8648832142,2018-01-13T16:13:46.962011Z
1052,1086.2455253792,145881086.2455253899,2018-01-13T16:13:47.062011Z
1053,1084.6253359666,145881084.6253359616,2018-01-13T16:13:47.162011Z
1054,1083.0045525559,145881083.0045525730,2018-01-13T16:13:47.262011Z
1055,1081.3829375478,145881081.3829375505,2018-01-13T16:13:47.362011Z
1056,1079.7606097419,145881079.7606097460,2018-01-13T16:13:47.462011Z
1057,1078.1375691381,145881078.1375691295,2018-01-13T16:13:47.562011Z
1058,1076.5136969369,145881076.5136969388,2018-01-13T16:13:47.662011Z
1059,1074.8892307376,145881074.8892307281,2018-01-13T16:13:47.762011Z
1060,1073.2639329408,145881073.2639329135,2018-01-13T16:13:47.862011Z
1061,1071.6379223462,145881071.6379223466,2018-01-13T16:13:47.962011Z
1062,1070.0110801541,145881070.0110801756,2018-01-13T16:13:48.062011Z
1063,1068.3836439639,145881068.3836439550,2018-01-13T16:13:48.162011Z
1064,1066.7553761763,145881066.7553761601,2018-01-13T16:13:48.262011Z
1065,1065.1265143904,145881065.1265143752,2018-01-13T16:13:48.362011Z
1066,1063.4968210072,145881063.4968210161,2018-01-13T16:13:48.462011Z
1067,1061.8662960264,145881061.8662960231,2018-01-13T16:13:48.562011Z
1068,1060.2351770476,145881060.2351770401,2018-01-13T16:13:48.662011Z
1069,1058.6033452709,145881058.6033452749,2018-01-13T16:13:48.762011Z
1070,1056.9706818968,145881056.9706819057,2018-01-13T16:13:48.862011Z
1071,1055.3373057248,145881055.3373057246,2018-01-13T16:13:48.962011Z
1072,1053.7032167551,145881053.7032167614,2018-01-13T16:13:49.062011Z
1073,1052.0684149875,145881052.0684149861,2018-01-13T16:13:49.162011Z
1074,1050.4329004222,145881050.4329004288,2018-01-13T16:13:49.262011Z
1075,1048.7966730590,145881048.7966730595,2018-01-13T16:13:49.362011Z
1076,1047.1597328981,145881047.1597328782,2018-01-13T16:13:49.462011Z
1077,1045.5219611397,145881045.5219611526,2018-01-13T16:13:49.562011Z
1078,1043.8835953831,145881043.8835953772,2018-01-13T16:13:49.662011Z
1079,1042.2443980291,145881042.2443980277,2018-01-13T16:13:49.762011Z
1080,1040.6044878773,145881040.6044878960,2018-01-13T16:13:49.862011Z
1081,1038.9638649277,145881038.9638649225,2018-01-13T16:13:49.962011Z
1082,1037.3225291802,145881037.3225291967,2018-01-13T16:13:50.062011Z
1083,1035.6805994346,145881035.6805994511,2018-01-13T16:13:50.162011Z
1084,1034.0378380916,145881034.0378381014,2018-01-13T16:13:50.262011Z
1085,1032.3942451511,145881032.3942451477,2018-01-13T16:13:50.362011Z
1086,1030.7500582125,145881030.7500582039,2018-01-13T16:13:50.462011Z
1087,1029.1051584760,145881029.1051584780,2018-01-13T16:13:50.562011Z
1088,1027.4595459417,145881027.4595459402,2018-01-13T16:13:50.662011Z
1089,1025.8132206097,145881025.8132206202,2018-01-13T16:13:50.762011Z
1090,1024.1660636802,145881024.1660636663,2018-01-13T16:13:50.862011Z
1091,1022.5183127525,145881022.5183127522,2018-01-13T16:13:50.962011Z
1092,1020.8698490270,145881020.8698490262,2018-01-13T16:13:51.062011Z
1093,1019.2206725037,145881019.2206725180,2018-01-13T16:13:51.162011Z
1094,1017.5706643830,145881017.5706644058,2018-01-13T16:13:51.262011Z
1095,1015.9200622641,145881015.9200622737,2018-01-13T16:13:51.362011Z
1096,1014.2687473474,145881014.2687473595,2018-01-13T16:13:51.462011Z
1097,1012.6167196328,145881012.6167196333,2018-01-13T16:13:51.562011Z
1098,1010.9638603209,145881010.9638603330,2018-01-13T16:13:51.662011Z
