index,doppler_offset,measured_freq,timestamp
1633,308.3887333781,145880308.3887333870,2018-01-13T16:14:45.162011Z
1634,306.5424088617,145880306.5424088836,2018-01-13T16:14:45.262011Z
1635,304.6958764459,145880304.6958764493,2018-01-13T16:14:45.362011Z
1636,302.8490767310,145880302.8490767479,2018-01-13T16:14:45.462011Z
1637,301.0020097169,145880301.0020097196,2018-01-13T16:14:45.562011Z
1638,299.1547348034,145880299.1547348201,2018-01-13T16:14:45.662011Z
1639,297.3072222906,145880297.3072222769,2018-01-13T16:14:45.762011Z
1640,295.4594424787,145880295.4594424963,2018-01-13T16:14:45.862011Z
1641,293.6114547674,145880293.6114547551,2018-01-13T16:14:45.962011Z
1642,291.7631997570,145880291.7631997466,2018-01-13T16:14:46.062011Z
1643,289.9147368471,145880289.9147368371,2018-01-13T16:14:46.162011Z
1644,288.0660363380,145880288.0660363138,2018-01-13T16:14:46.262011Z
1645,286.2170982297,145880286.2170982361,2018-01-13T16:14:46.362011Z
1646,284.3679225220,145880284.3679225445,2018-01-13T16:14:46.462011Z
1647,282.5185092152,145880282.5185092092,2018-01-13T16:14:46.562011Z
1648,280.6688880089,145880280.6688880026,2018-01-13T16:14:46.662011Z
1649,278.8190589033,145880278.8190588951,2018-01-13T16:14:46.762011Z
1650,276.9689624985,145880276.9689624906,2018-01-13T16:14:46.862011Z
1651,275.1186878942,145880275.1186878979,2018-01-13T16:14:46.962011Z
1652,273.2681459908,145880273.2681459785,2018-01-13T16:14:47.062011Z
1653,271.4174258879,145880271.4174259007,2018-01-13T16:14:47.162011Z
1654,269.5664681858,145880269.5664681792,2018-01-13T16:14:47.262011Z
1655,267.7153025843,145880267.7153025866,2018-01-13T16:14:47.362011Z
1656,265.8638993835,145880265.8638993800,2018-01-13T16:14:47.462011Z
1657,264.0122882834,145880264.0122882724,2018-01-13T16:14:47.562011Z
1658,262.1604692839,145880262.1604692638,2018-01-13T16:14:47.662011Z
1659,260.3084423850,145880260.3084423840,2018-01-13T16:14:47.762011Z
1660,258.4562075868,145880258.4562076032,2018-01-13T16:14:47.862011Z
1661,256.6037945892,145880256.6037946045,2018-01-13T16:14:47.962011Z
1662,254.7511142923,145880254.7511143088,2018-01-13T16:14:48.062011Z
1663,252.8982854959,145880252.8982855082,2018-01-13T16:14:48.162011Z
1664,251.0452191003,145880251.0452190936,2018-01-13T16:14:48.262011Z
1665,249.1919448053,145880249.1919448078,2018-01-13T16:14:48.362011Z
1666,247.3384923108,145880247.3384923041,2018-01-13T16:14:48.462011Z
1667,245.4848319170,145880245.4848319292,2018-01-13T16:14:48.562011Z
1668,243.6309636238,145880243.6309636235,2018-01-13T16:14:48.662011Z
1669,241.7769022812,145880241.7769022584,2018-01-13T16:14:48.762011Z
1670,239.9226627392,145880239.9226627648,2018-01-13T16:14:48.862011Z
1671,238.0682152978,145880238.0682152808,2018-01-13T16:14:48.962011Z
1672,236.2135748070,145880236.2135748267,2018-01-13T16:14:49.062011Z
1673,234.3587412667,145880234.3587412834,2018-01-13T16:14:49.162011Z
1674,232.5037443770,145880232.5037443638,2018-01-13T16:14:49.262011Z
1675,230.6485395880,145880230.6485395730,2018-01-13T16:14:49.362011Z
1676,228.7931417495,145880228.7931417525,2018-01-13T16:14:49.462011Z
1677,226.9375657116,145880226.9375656843,2018-01-13T16:14:49.562011Z
1678,225.0818114742,145880225.0818114877,2018-01-13T16:14:49.662011Z
1679,223.2258790374,145880223.2258790433,2018-01-13T16:14:49.762011Z
1680,221.3697535511,145880221.3697535694,2018-01-13T16:14:49.862011Z
1681,219.5134647154,145880219.5134647191,2018-01-13T16:14:49.962011Z
1682,217.6569976802,145880217.6569976807,2018-01-13T16:14:50.062011Z
1683,215.8003375956,145880215.8003375828,2018-01-13T16:14:50.162011Z
1684,213.9435290115,145880213.9435290098,2018-01-13T16:14:50.262011Z
1685,212.0865422279,145880212.0865422487,2018-01-13T16:14:50.362011Z
1686,210.2293623949,145880210.2293623984,2018-01-13T16:14:50.462011Z
1687,208.3720340624,145880208.3720340431,2018-01-13T16:14:50.562011Z
1688,206.5145275304,145880206.5145275295,2018-01-13T16:14:50.662011Z
1689,204.6568576489,145880204.6568576396,2018-01-13T16:14:50.762011Z
1690,202.7990244179,145880202.7990244031,2018-01-13T16:14:50.862011Z
1691,200.9410278375,145880200.9410278201,2018-01-13T16:14:50.962011Z
1692,199.0828530575,145880199.0828530490,2018-01-13T16:14:51.062011Z
1693,197.2245297781,145880197.2245297730,2018-01-13T16:14:51.162011Z
1694,195.3660728490,145880195.3660728335,2018-01-13T16:14:51.262011Z
1695,193.5074228705,145880193.5074228942,2018-01-13T16:14:51.362011Z
1696,191.6486392425,145880191.6486392319,2018-01-13T16:14:51.462011Z
1697,189.7896922649,145880189.7896922529,2018-01-13T16:14:51.562011Z
1698,187.9305819379,145880187.9305819273,2018-01-13T16:14:51.662011Z
1699,186.0713379613,145880186.0713379383,2018-01-13T16:14:51.762011Z
1700,184.2119306351,145880184.2119306326,2018-01-13T16:14:51.862011Z
1701,182.3523896594,145880182.3523896635,2018-01-13T16:14:51.962011Z
1702,180.4926704842,145880180.4926704764,2018-01-13T16:14:52.062011Z
1703,178.6328325094,145880178.6328324974,2018-01-13T16:14:52.162011Z
1704,176.7728608850,145880176.7728608847,2018-01-13T16:14:52.262011Z
1705,174.9127259111,145880174.9127259254,2018-01-13T16:14:52.362011Z
1706,173.0524572876,145880173.0524572730,2018-01-13T16:14:52.462011Z
1707,171.1920401646,145880171.1920401752,2018-01-13T16:14:52.562011Z
1708,169.3314893920,145880169.3314893842,2018-01-13T16:14:52.662011Z
1709,167.4708049698,145880167.4708049595,2018-01-13T16:14:52.762011Z
1710,165.6099868980,145880165.6099869013,2018-01-13T16:14:52.862011Z
1711,163.7490500266,145880163.7490500510,2018-01-13T16:14:52.962011Z
1712,161.8879646556,145880161.8879646659,2018-01-13T16:14:53.062011Z
1713,160.0267456351,145880160.0267456472,2018-01-13T16:14:53.162011Z
1714,158.1654226648,145880158.1654226780,2018-01-13T16:14:53.262011Z
1715,156.3039511951,145880156.3039512038,2018-01-13T16:14:53.362011Z
1716,154.4423460757,145880154.4423460960,2018-01-13T16:14:53.462011Z
1717,152.5806221567,145880152.5806221366,2018-01-13T16:14:53.562011Z
1718,150.7187794380,145880150.7187794447,2018-01-13T16:14:53.662011Z
1719,148.8568179198,145880148.8568179011,2018-01-13T16:14:53.762011Z
1720,146.9947376019,145880146.9947376251,2018-01-13T16:14:53.862011Z
1721,145.1325384843,145880145.1325384676,2018-01-13T16:14:53.962011Z
1722,143.2702057172,145880143.2702057362,2018-01-13T16:14:54.062011Z
1723,141.4077690004,145880141.4077689946,2018-01-13T16:14:54.162011Z
1724,139.5452431839,145880139.5452432036,2018-01-13T16:14:54.262011Z
1725,137.6825688678,145880137.6825688779,2018-01-13T16:14:54.362011Z
1726,135.8198054520,145880135.8198054731,2018-01-13T16:14:54.462011Z
1727,133.9569232366,145880133.9569232464,2018-01-13T16:14:54.562011Z
1728,132.0939370714,145880132.0939370692,2018-01-13T16:14:54.662011Z
1729,130.2308321067,145880130.2308321297,2018-01-13T16:14:54.762011Z
1730,128.3676380422,145880128.3676380217,2018-01-13T16:14:54.862011Z
1731,126.5043548780,145880126.5043548644,2018-01-13T16:14:54.962011Z
1732,124.6409380642,145880124.6409380734,2018-01-13T16:14:55.062011Z
1733,122.7774321507,145880122.7774321437,2018-01-13T16:14:55.162011Z
1734,120.9138445624,145880120.9138445556,2018-01-13T16:14:55.262011Z
1735,119.0501455995,145880119.0501455963,2018-01-13T16:14:55.362011Z
1736,117.1863501119,145880117.1863501072,2018-01-13T16:14:55.462011Z
1737,115.3224580996,145880115.3224581182,2018-01-13T16:14:55.562011Z
1738,113.4584769875,145880113.4584769607,2018-01-13T16:14:55.662011Z
1739,111.5944067757,145880111.5944067836,2018-01-13T16:14:55.762011Z
1740,109.7302474642,145880109.7302474678,2018-01-13T16:14:55.862011Z
1741,107.8660139029,145880107.8660139143,2018-01-13T16:14:55.962011Z
1742,106.0016763920,145880106.0016764104,2018-01-13T16:14:56.062011Z
1743,104.1372572063,145880104.1372571886,2018-01-13T16:14:56.162011Z
1744,102.2727637708,145880102.2727637589,2018-01-13T16:14:56.262011Z
1745,100.4081812356,145880100.4081812501,2018-01-13T16:14:56.362011Z
1746,98.5435170257,145880098.5435170233,2018-01-13T16:14:56.462011Z
1747,96.6787711410,145880096.6787711382,2018-01-13T16:14:56.562011Z
1748,94.8139510065,145880094.8139510155,2018-01-13T16:14:56.662011Z
1749,92.9490566222,145880092.9490566254,2018-01-13T16:14:56.762011Z
1750,91.0840879882,145880091.0840879679,2018-01-13T16:14:56.862011Z
1751,89.2190599544,145880089.2190599740,2018-01-13T16:14:56.962011Z
1752,87.3539353959,145880087.3539353907,2018-01-13T16:14:57.062011Z
1753,85.4887514375,145880085.4887514412,2018-01-13T16:14:57.162011Z
1754,83.6235080794,145880083.6235080957,2018-01-13T16:14:57.262011Z
1755,81.7581978964,145880081.7581979036,2018-01-13T16:14:57.362011Z
1756,79.8928134637,145880079.8928134441,2018-01-13T16:14:57.462011Z
1757,78.0273696311,145880078.0273696184,2018-01-13T16:14:57.562011Z
1758,76.1618589738,145880076.1618589759,2018-01-13T16:14:57.662011Z
1759,74.2962963416,145880074.2962963283,2018-01-13T16:14:57.762011Z
1760,72.4306668846,145880072.4306668937,2018-01-13T16:14:57.862011Z
1761,70.5649928778,145880070.5649928749,2018-01-13T16:14:57.962011Z
1762,68.6992594711,145880068.6992594898,2018-01-13T16:14:58.062011Z
1763,66.8334592396,145880066.8334592283,2018-01-13T16:14:58.162011Z
1764,64.9676293083,145880064.9676293135,2018-01-13T16:14:58.262011Z
1765,63.1017325521,145880063.1017325819,2018-01-13T16:14:58.362011Z
1766,61.2357838211,145880061.2357838154,2018-01-13T16:14:58.462011Z
1767,59.3697905403,145880059.3697905540,2018-01-13T16:14:58.562011Z
1768,57.5037489971,145880057.5037490129,2018-01-13T16:14:58.662011Z
1769,55.6376629040,145880055.6376629174,2018-01-13T16:14:58.762011Z
1770,53.7715359735,145880053.7715359628,2018-01-13T16:14:58.862011Z
1771,51.9053756307,145880051.9053756297,2018-01-13T16:14:58.962011Z
1772,50.0391521755,145880050.0391522050,2018-01-13T16:14:59.062011Z
1773,48.1729027330,145880048.1729027331,2018-01-13T16:14:59.162011Z
1774,46.3066273030,145880046.3066273034,2018-01-13T16:14:59.262011Z
1775,44.4403036106,145880044.4403035939,2018-01-13T16:14:59.362011Z
1776,42.5739465059,145880042.5739465058,2018-01-13T16:14:59.462011Z
1777,40.7075559888,145880040.7075560093,2018-01-13T16:14:59.562011Z
1778,38.8411320592,145880038.8411320448,2018-01-13T16:14:59.662011Z
1779,36.9746821423,145880036.9746821225,2018-01-13T16:14:59.762011Z
1780,35.1082025254,145880035.1082025170,2018-01-13T16:14:59.862011Z
1781,33.2417080586,145880033.2417080402,2018-01-13T16:14:59.962011Z
1782,31.3751764669,145880031.3751764596,2018-01-13T16:15:00.062011Z
1783,29.5086226003,145880029.5086226165,2018-01-13T16:15:00.162011Z
1784,27.6420594524,145880027.6420594454,2018-01-13T16:15:00.262011Z
1785,25.7754628922,145880025.7754628956,2018-01-13T16:15:00.362011Z
1786,23.9088477695,145880023.9088477790,2018-01-13T16:15:00.462011Z
1787,22.0422140843,145880022.0422140956,2018-01-13T16:15:00.562011Z
1788,20.1755655492,145880020.1755655408,2018-01-13T16:15:00.662011Z
1789,18.3089021642,145880018.3089021742,2018-01-13T16:15:00.762011Z
1790,16.4422276417,145880016.4422276318,2018-01-13T16:15:00.862011Z
1791,14.5755512629,145880014.5755512714,2018-01-13T16:15:00.962011Z
1792,12.7088433280,145880012.7088433504,2018-01-13T16:15:01.062011Z
1793,10.8421391056,145880010.8421391249,2018-01-13T16:15:01.162011Z
1794,8.9754395238,145880008.9754395187,2018-01-13T16:15:01.262011Z
1795,7.1087227717,145880007.1087227762,2018-01-13T16:15:01.362011Z
1796,5.2420027712,145880005.2420027852,2018-01-13T16:15:01.462011Z
1797,3.3752811465,145880003.3752811551,2018-01-13T16:15:01.562011Z
1798,1.5085588257,145880001.5085588098,2018-01-13T16:15:01.662011Z
1799,-0.3581623640,145879999.6418376267,2018-01-13T16:15:01.762011Z
1800,-2.2248809433,145879997.7751190662,2018-01-13T16:15:01.862011Z
1801,-4.0915837735,145879995.9084162116,2018-01-13T16:15:01.962011Z
1802,-5.9582921725,145879994.0417078435,2018-01-13T16:15:02.062011Z
1803,-7.8249940746,145879992.1750059128,2018-01-13T16:15:02.162011Z
1804,-9.6916750940,145879990.3083249032,2018-01-13T16:15:02.262011Z
1805,-11.5583570415,145879988.4416429698,2018-01-13T16:15:02.362011Z
1806,-13.4250278515,145879986.5749721527,2018-01-13T16:15:02.462011Z
1807,-15.2916856678,145879984.7083143294,2018-01-13T16:15:02.562011Z
1808,-17.1583277060,145879982.8416723013,2018-01-13T16:15:02.662011Z
1809,-19.0249539662,145879980.9750460386,2018-01-13T16:15:02.762011Z
1810,-20.8915616639,145879979.1084383428,2018-01-13T16:15:02.862011Z
1811,-22.7581378055,145879977.2418622077,2018-01-13T16:15:02.962011Z
1812,-24.6247176595,145879975.3752823472,2018-01-13T16:15:03.062011Z
1813,-26.4912622449,145879973.5087377429,2018-01-13T16:15:03.162011Z
1814,-28.3577715617,145879971.6422284245,2018-01-13T16:15:03.262011Z
1815,-30.2242660285,145879969.7757339776,2018-01-13T16:15:03.362011Z
1816,-32.0907326517,145879967.9092673361,2018-01-13T16:15:03.462011Z
1817,-33.9571751437,145879966.0428248644,2018-01-13T16:15:03.562011Z
1818,-35.8235805107,145879964.1764194965,2018-01-13T16:15:03.662011Z
1819,-37.6899598904,145879962.3100401163,2018-01-13T16:15:03.762011Z
1820,-39.5563021452,145879960.4436978698,2018-01-13T16:15:03.862011Z
1821,-41.4225998501,145879958.5774001479,2018-01-13T16:15:03.962011Z
1822,-43.2888864176,145879956.7111135721,2018-01-13T16:15:04.062011Z
1823,-45.1551210102,145879954.8448789716,2018-01-13T16:15:04.162011Z
1824,-47.0213036280,145879952.9786963761,2018-01-13T16:15:04.262011Z
1825,-48.8874565458,145879951.1125434637,2018-01-13T16:15:04.362011Z
1826,-50.7535686263,145879949.2464313805,2018-01-13T16:15:04.462011Z
1827,-52.6196361570,145879947.3803638518,2018-01-13T16:15:04.562011Z
1828,-54.4856591377,145879945.5143408477,2018-01-13T16:15:04.662011Z
1829,-56.3516338561,145879943.6483661532,2018-01-13T16:15:04.762011Z
1830,-58.2175603122,145879941.7824396789,2018-01-13T16:15:04.862011Z
1831,-60.0834236560,145879939.9165763259,2018-01-13T16:15:04.962011Z
1832,-61.9492498748,145879938.0507501364,2018-01-13T16:15:05.062011Z
1833,-63.8150204064,145879936.1849795878,2018-01-13T16:15:05.162011Z
1834,-65.6807241131,145879934.3192758858,2018-01-13T16:15:05.262011Z
1835,-67.5463832700,145879932.4536167383,2018-01-13T16:15:05.362011Z
1836,-69.4119830271,145879930.5880169868,2018-01-13T16:15:05.462011Z
1837,-71.2775308093,145879928.7224691808,2018-01-13T16:15:05.562011Z
1838,-73.1430117668,145879926.8569882512,2018-01-13T16:15:05.662011Z
1839,-75.0084333244,145879924.9915666878,2018-01-13T16:15:05.762011Z
1840,-76.8737880572,145879923.1262119412,2018-01-13T16:15:05.862011Z
1841,-78.7390611153,145879921.2609388828,2018-01-13T16:15:05.962011Z
1842,-80.6042970485,145879919.3957029581,2018-01-13T16:15:06.062011Z
1843,-82.4694513069,145879917.5305486917,2018-01-13T16:15:06.162011Z
1844,-84.3345238906,145879915.6654761136,2018-01-13T16:15:06.262011Z
1845,-86.1995370745,145879913.8004629314,2018-01-13T16:15:06.362011Z
1846,-88.0644760086,145879911.9355239868,2018-01-13T16:15:06.462011Z
1847,-89.9293406929,145879910.0706593096,2018-01-13T16:15:06.562011Z
1848,-91.7941311275,145879908.2058688700,2018-01-13T16:15:06.662011Z
1849,-93.6588398873,145879906.3411601186,2018-01-13T16:15:06.762011Z
1850,-95.5234743973,145879904.4765256047,2018-01-13T16:15:06.862011Z
1851,-97.3880123827,145879902.6119876206,2018-01-13T16:15:06.962011Z
1852,-99.2524835432,145879900.7475164533,2018-01-13T16:15:07.062011Z
1853,-101.1168656040,145879898.8831343949,2018-01-13T16:15:07.162011Z
1854,-102.9811511402,145879897.0188488662,2018-01-13T16:15:07.262011Z
1855,-104.8453624265,145879895.1546375751,2018-01-13T16:15:07.362011Z
1856,-106.7094920381,145879893.2905079722,2018-01-13T16:15:07.462011Z
1857,-108.5735251250,145879891.4264748693,2018-01-13T16:15:07.562011Z
1858,-110.4374691122,145879889.5625308752,2018-01-13T16:15:07.662011Z
1859,-112.3013165746,145879887.6986834407,2018-01-13T16:15:07.762011Z
1860,-114.1650675124,145879885.8349325061,2018-01-13T16:15:07.862011Z
1861,-116.0287145005,145879883.9712855220,2018-01-13T16:15:07.962011Z
1862,-117.8922946638,145879882.1077053249,2018-01-13T16:15:08.062011Z
1863,-119.7557560274,145879880.2442439795,2018-01-13T16:15:08.162011Z
1864,-121.6191060164,145879878.3808939755,2018-01-13T16:15:08.262011Z
1865,-123.4823669057,145879876.5176331103,2018-01-13T16:15:08.362011Z
1866,-125.3455238453,145879874.6544761658,2018-01-13T16:15:08.462011Z
1867,-127.2085694102,145879872.7914305925,2018-01-13T16:15:08.562011Z
1868,-129.0715110255,145879870.9284889698,2018-01-13T16:15:08.662011Z
1869,-130.9343486910,145879869.0656512976,2018-01-13T16:15:08.762011Z
1870,-132.7970824069,145879867.2029175758,2018-01-13T16:15:08.862011Z
1871,-134.6596824732,145879865.3403175175,2018-01-13T16:15:08.962011Z
1872,-136.5221934398,145879863.4778065383,2018-01-13T16:15:09.062011Z
1873,-138.3845856068,145879861.6154143810,2018-01-13T16:15:09.162011Z
1874,-140.2468441241,145879859.7531558573,2018-01-13T16:15:09.262011Z
1875,-142.1089986918,145879857.8910013139,2018-01-13T16:15:09.362011Z
1876,-143.9710344598,145879856.0289655328,2018-01-13T16:15:09.462011Z
1877,-145.8329514282,145879854.1670485735,2018-01-13T16:15:09.562011Z
1878,-147.6947347471,145879852.3052652478,2018-01-13T16:15:09.662011Z
1879,-149.5564141162,145879850.4435858727,2018-01-13T16:15:09.762011Z
1880,-151.4179598357,145879848.5820401609,2018-01-13T16:15:09.862011Z
1881,-153.2793570557,145879846.7206429541,2018-01-13T16:15:09.962011Z
1882,-155.1406503261,145879844.8593496680,2018-01-13T16:15:10.062011Z
1883,-157.0018099468,145879842.9981900454,2018-01-13T16:15:10.162011Z
1884,-158.8628359180,145879841.1371640861,2018-01-13T16:15:10.262011Z
1885,-160.7237282395,145879839.2762717605,2018-01-13T16:15:10.362011Z
1886,-162.5845017615,145879837.4154982269,2018-01-13T16:15:10.462011Z
1887,-164.4451267838,145879835.5548731983,2018-01-13T16:15:10.562011Z
1888,-166.3056181566,145879833.6943818331,2018-01-13T16:15:10.662011Z
1889,-168.1659758798,145879831.8340241313,2018-01-13T16:15:10.762011Z
1890,-170.0261851035,145879829.9738149047,2018-01-13T16:15:10.862011Z
1891,-171.8862458276,145879828.1137541831,2018-01-13T16:15:10.962011Z
1892,-173.7461877521,145879826.2538122535,2018-01-13T16:15:11.062011Z
1893,-175.6059663271,145879824.3940336704,2018-01-13T16:15:11.162011Z
1894,-177.4655964026,145879822.5344035923,2018-01-13T16:15:11.262011Z
1895,-179.3250779785,145879820.6749220192,2018-01-13T16:15:11.362011Z
1896,-181.1844259048,145879818.8155741096,2018-01-13T16:15:11.462011Z
1897,-183.0436104816,145879816.9563895166,2018-01-13T16:15:11.562011Z
1898,-184.9026465589,145879815.0973534286,2018-01-13T16:15:11.662011Z
1899,-186.7615341366,145879813.2384658754,2018-01-13T16:15:11.762011Z
1900,-188.6202583648,145879811.3797416389,2018-01-13T16:15:11.862011Z
1901,-190.4788340935,145879809.5211659074,2018-01-13T16:15:11.962011Z
1902,-192.3372464727,145879807.6627535224,2018-01-13T16:15:12.062011Z
1903,-194.1955103524,145879805.8044896424,2018-01-13T16:15:12.162011Z
1904,-196.0535960326,145879803.9464039803,2018-01-13T16:15:12.262011Z
1905,-197.9115183633,145879802.0884816349,2018-01-13T16:15:12.362011Z
1906,-199.7692921944,145879800.2307077944,2018-01-13T16:15:12.462011Z
1907,-201.6268878262,145879798.3731121719,2018-01-13T16:15:12.562011Z
1908,-203.4843201084,145879796.5156798959,2018-01-13T16:15:12.662011Z
1909,-205.3415890411,145879794.6584109664,2018-01-13T16:15:12.762011Z
1910,-207.1986946243,145879792.8013053834,2018-01-13T16:15:12.862011Z
1911,-209.0556071581,145879790.9443928301,2018-01-13T16:15:12.962011Z
1912,-210.9123563424,145879789.0876436532,2018-01-13T16:15:13.062011Z
1913,-212.7689273273,145879787.2310726643,2018-01-13T16:15:13.162011Z
1914,-214.6253201127,145879785.3746798933,2018-01-13T16:15:13.262011Z
1915,-216.4815346987,145879783.5184653103,2018-01-13T16:15:13.362011Z
1916,-218.3375859351,145879781.6624140739,2018-01-13T16:15:13.462011Z
1917,-220.1934441222,145879779.8065558970,2018-01-13T16:15:13.562011Z
1918,-222.0491241098,145879777.9508758783,2018-01-13T16:15:13.662011Z
1919,-223.9046258980,145879776.0953741074,2018-01-13T16:15:13.762011Z
1920,-225.7599346367,145879774.2400653660,2018-01-13T16:15:13.862011Z
1921,-227.6150503260,145879772.3849496841,2018-01-13T16:15:13.962011Z
1922,-229.4700026659,145879770.5299973190,2018-01-13T16:15:14.062011Z
1923,-231.3247471064,145879768.6752528846,2018-01-13T16:15:14.162011Z
1924,-233.1792984975,145879766.8207015097,2018-01-13T16:15:14.262011Z
1925,-235.0336568391,145879764.9663431644,2018-01-13T16:15:14.362011Z
1926,-236.8878369814,145879763.1121630371,2018-01-13T16:15:14.462011Z
1927,-238.7418092242,145879761.2581907809,2018-01-13T16:15:14.562011Z
1928,-240.5955884177,145879759.4044115841,2018-01-13T16:15:14.662011Z
1929,-242.4491597118,145879757.5508402884,2018-01-13T16:15:14.762011Z
1930,-244.3025379565,145879755.6974620521,2018-01-13T16:15:14.862011Z
1931,-246.1557083018,145879753.8442916870,2018-01-13T16:15:14.962011Z
1932,-248.0086855977,145879751.9913144112,2018-01-13T16:15:15.062011Z
1933,-249.8614698443,145879750.1385301650,2018-01-13T16:15:15.162011Z
1934,-251.7140016416,145879748.2859983742,2018-01-13T16:15:15.262011Z
1935,-253.5663552394,145879746.4336447716,2018-01-13T16:15:15.362011Z
1936,-255.4185306378,145879744.5814693570,2018-01-13T16:15:15.462011Z
1937,-257.2704684369,145879742.7295315564,2018-01-13T16:15:15.562011Z
1938,-259.1221983367,145879740.8778016567,2018-01-13T16:15:15.662011Z
1939,-260.9736906372,145879739.0263093710,2018-01-13T16:15:15.762011Z
1940,-262.8250047382,145879737.1749952435,2018-01-13T16:15:15.862011Z
1941,-264.6760812400,145879735.3239187598,2018-01-13T16:15:15.962011Z
1942,-266.5269498424,145879733.4730501473,2018-01-13T16:15:16.062011Z
1943,-268.3775808456,145879731.6224191487,2018-01-13T16:15:16.162011Z
1944,-270.2280039494,145879729.7719960511,2018-01-13T16:15:16.262011Z
1945,-272.0782191538,145879727.9217808545,2018-01-13T16:15:16.362011Z
1946,-273.9281967590,145879726.0718032420,2018-01-13T16:15:16.462011Z
1947,-275.7779367648,145879724.2220632434,2018-01-13T16:15:16.562011Z
1948,-277.6274688714,145879722.3725311160,2018-01-13T16:15:16.662011Z
1949,-279.4767633786,145879720.5232366025,2018-01-13T16:15:16.762011Z
1950,-281.3258499865,145879718.6741500199,2018-01-13T16:15:16.862011Z
1951,-283.1746692953,145879716.8253307045,2018-01-13T16:15:16.962011Z
1952,-285.0232807046,145879714.9767192900,2018-01-13T16:15:17.062011Z
1953,-286.8716842146,145879713.1283157766,2018-01-13T16:15:17.162011Z
1954,-288.7197907256,145879711.2802092731,2018-01-13T16:15:17.262011Z
1955,-290.5676893371,145879709.4323106706,2018-01-13T16:15:17.362011Z
1956,-292.4153503494,145879707.5846496522,2018-01-13T16:15:17.462011Z
1957,-294.2627737624,145879705.7372262478,2018-01-13T16:15:17.562011Z
1958,-296.1099595762,145879703.8900404274,2018-01-13T16:15:17.662011Z
1959,-297.9569077907,145879702.0430922210,2018-01-13T16:15:17.762011Z
1960,-299.8036184059,145879700.1963815987,2018-01-13T16:15:17.862011Z
1961,-301.6500617219,145879698.3499382734,2018-01-13T16:15:17.962011Z
1962,-303.4962377388,145879696.5037622750,2018-01-13T16:15:18.062011Z
1963,-305.3422058563,145879694.6577941477,2018-01-13T16:15:18.162011Z
1964,-307.1879066746,145879692.8120933175,2018-01-13T16:15:18.262011Z
1965,-309.0333698937,145879690.9666301012,2018-01-13T16:15:18.362011Z
1966,-310.8785658136,145879689.1214341819,2018-01-13T16:15:18.462011Z
1967,-312.7234944343,145879687.2765055597,2018-01-13T16:15:18.562011Z
1968,-314.5681854557,145879685.4318145514,2018-01-13T16:15:18.662011Z
1969,-316.4126388779,145879683.5873611271,2018-01-13T16:15:18.762011Z
1970,-318.2567953010,145879681.7432046831,2018-01-13T16:15:18.862011Z
1971,-320.1007141248,145879679.8992858827,2018-01-13T16:15:18.962011Z
1972,-321.9443953493,145879678.0556046367,2018-01-13T16:15:19.062011Z
1973,-323.7877795748,145879676.2122204304,2018-01-13T16:15:19.162011Z
1974,-325.6308965010,145879674.3691034913,2018-01-13T16:15:19.262011Z
1975,-327.4737461282,145879672.5262538791,2018-01-13T16:15:19.362011Z
1976,-329.3163581560,145879670.6836418509,2018-01-13T16:15:19.462011Z
1977,-331.1586731847,145879668.8413268030,2018-01-13T16:15:19.562011Z
1978,-333.0007209143,145879666.9992790818,2018-01-13T16:15:19.662011Z
1979,-334.8425013447,145879665.1574986577,2018-01-13T16:15:19.762011Z
1980,-336.6840144759,145879663.3159855306,2018-01-13T16:15:19.862011Z
1981,-338.5252603080,145879661.4747397006,2018-01-13T16:15:19.962011Z
1982,-340.3662091409,145879659.6337908506,2018-01-13T16:15:20.062011Z
1983,-342.2069203746,145879657.7930796146,2018-01-13T16:15:20.162011Z
1984,-344.0473049093,145879655.9526950717,2018-01-13T16:15:20.262011Z
1985,-345.8874221448,145879654.1125778556,2018-01-13T16:15:20.362011Z
1986,-347.7272720811,145879652.2727279067,2018-01-13T16:15:20.462011Z
1987,-349.5668250184,145879650.4331749976,2018-01-13T16:15:20.562011Z
1988,-351.4061106565,145879648.5938893259,2018-01-13T16:15:20.662011Z
1989,-353.2450992955,145879646.7549006939,2018-01-13T16:15:20.762011Z
1990,-355.0837909354,145879644.9162090719,2018-01-13T16:15:20.862011Z
1991,-356.9222152761,145879643.0777847171,2018-01-13T16:15:20.962011Z
1992,-358.7603426177,145879641.2396573722,2018-01-13T16:15:21.062011Z
1993,-360.5981729603,145879639.4018270373,2018-01-13T16:15:21.162011Z
1994,-362.4356766038,145879637.5643233955,2018-01-13T16:15:21.262011Z
1995,-364.2729426481,145879635.7270573378,2018-01-13T16:15:21.362011Z
1996,-366.1098819934,145879633.8901180029,2018-01-13T16:15:21.462011Z
1997,-367.9465243396,145879632.0534756482,2018-01-13T16:15:21.562011Z
1998,-369.7828993867,145879630.2171006203,2018-01-13T16:15:21.662011Z
1999,-371.6189477347,145879628.3810522556,2018-01-13T16:15:21.762011Z
2000,-373.4546990837,145879626.5453009009,2018-01-13T16:15:21.862011Z
2001,-375.2901237336,145879624.7098762691,2018-01-13T16:15:21.962011Z
2002,-377.1252810844,145879622.8747189045,2018-01-13T16:15:22.062011Z
2003,-378.9601414361,145879621.0398585498,2018-01-13T16:15:22.162011Z
2004,-380.7946453889,145879619.2053546309,2018-01-13T16:15:22.262011Z
