index,doppler_offset,measured_freq,timestamp
686,2049.5704947482,145882049.5704947710,2018-01-13T16:13:10.462011Z
687,2048.5578466655,145882048.5578466654,2018-01-13T16:13:10.562011Z
688,2047.5442481857,145882047.5442481637,2018-01-13T16:13:10.662011Z
689,2046.5301745073,145882046.5301744938,2018-01-13T16:13:10.762011Z
690,2045.5151504319,145882045.5151504278,2018-01-13T16:13:10.862011Z
691,2044.4994135587,145882044.4994135499,2018-01-13T16:13:10.962011Z
692,2043.4829638876,145882043.4829638898,2018-01-13T16:13:11.062011Z
693,2042.4655638195,145882042.4655638337,2018-01-13T16:13:11.162011Z
694,2041.4474509536,145882041.4474509358,2018-01-13T16:13:11.262011Z
695,2040.4288628892,145882040.4288628995,2018-01-13T16:13:11.362011Z
696,2039.4090868284,145882039.4090868235,2018-01-13T16:13:11.462011Z
697,2038.3888355690,145882038.3888355494,2018-01-13T16:13:11.562011Z
698,2037.3678715119,145882037.3678715229,2018-01-13T16:13:11.662011Z
699,2036.3459570577,145882036.3459570408,2018-01-13T16:13:11.762011Z
700,2035.3233298057,145882035.3233298063,2018-01-13T16:13:11.862011Z
701,2034.2999897559,145882034.2999897599,2018-01-13T16:13:11.962011Z
702,2033.2759369082,145882033.2759369016,2018-01-13T16:13:12.062011Z
703,2032.2509336635,145882032.2509336770,2018-01-13T16:13:12.162011Z
704,2031.2252176210,145882031.2252176404,2018-01-13T16:13:12.262011Z
705,2030.1987887807,145882030.1987887919,2018-01-13T16:13:12.362011Z
706,2029.1716471426,145882029.1716471612,2018-01-13T16:13:12.462011Z
707,2028.1437927066,145882028.1437927186,2018-01-13T16:13:12.562011Z
708,2027.1149878736,145882027.1149878800,2018-01-13T16:13:12.662011Z
709,2026.0854702428,145882026.0854702294,2018-01-13T16:13:12.762011Z
710,2025.0552398142,145882025.0552398264,2018-01-13T16:13:12.862011Z
711,2024.0242965878,145882024.0242965817,2018-01-13T16:13:12.962011Z
712,2022.9924029643,145882022.9924029708,2018-01-13T16:13:13.062011Z
713,2021.9597965430,145882021.9597965479,2018-01-13T16:13:13.162011Z
714,2020.9264773239,145882020.9264773130,2018-01-13T16:13:13.262011Z
715,2019.8924453070,145882019.8924453259,2018-01-13T16:13:13.362011Z
716,2018.8574628930,145882018.8574628830,2018-01-13T16:13:13.462011Z
717,2017.8220052805,145882017.8220053017,2018-01-13T16:13:13.562011Z
718,2016.7855972709,145882016.7855972946,2018-01-13T16:13:13.662011Z
719,2015.7482388642,145882015.7482388616,2018-01-13T16:13:13.762011Z
720,2014.7104052590,145882014.7104052603,2018-01-13T16:13:13.862011Z
721,2013.6716212568,145882013.6716212630,2018-01-13T16:13:13.962011Z
722,2012.6321244567,145882012.6321244538,2018-01-13T16:13:14.062011Z
723,2011.5919148588,145882011.5919148624,2018-01-13T16:13:14.162011Z
724,2010.5509924631,145882010.5509924591,2018-01-13T16:13:14.262011Z
725,2009.5091196703,145882009.5091196895,2018-01-13T16:13:14.362011Z
726,2008.4665340797,145882008.4665340781,2018-01-13T16:13:14.462011Z
727,2007.4232356913,145882007.4232356846,2018-01-13T16:13:14.562011Z
728,2006.3789869059,145882006.3789868951,2018-01-13T16:13:14.662011Z
729,2005.3342629219,145882005.3342629373,2018-01-13T16:13:14.762011Z
730,2004.2885885408,145882004.2885885537,2018-01-13T16:13:14.862011Z
731,2003.2422013619,145882003.2422013581,2018-01-13T16:13:14.962011Z
732,2002.1948637860,145882002.1948637962,2018-01-13T16:13:15.062011Z
733,2001.1468134122,145882001.1468133926,2018-01-13T16:13:15.162011Z
734,2000.0980502407,145882000.0980502367,2018-01-13T16:13:15.262011Z
735,1999.0485742713,145881999.0485742688,2018-01-13T16:13:15.362011Z
736,1997.9983855041,145881997.9983855188,2018-01-13T16:13:15.462011Z
737,1996.9472463399,145881996.9472463429,2018-01-13T16:13:15.562011Z
738,1995.8953943778,145881995.8953943849,2018-01-13T16:13:15.662011Z
739,1994.8425920187,145881994.8425920308,2018-01-13T16:13:15.762011Z
740,1993.7893144610,145881993.7893144786,2018-01-13T16:13:15.862011Z
741,1992.7350865063,145881992.7350865006,2018-01-13T16:13:15.962011Z
742,1991.6801457537,145881991.6801457405,2018-01-13T16:13:16.062011Z
743,1990.6243734038,145881990.6243734062,2018-01-13T16:13:16.162011Z
744,1989.5678882560,145881989.5678882599,2018-01-13T16:13:16.262011Z
745,1988.5105715107,145881988.5105715096,2018-01-13T16:13:16.362011Z
746,1987.4524231681,145881987.4524231851,2018-01-13T16:13:16.462011Z
747,1986.3935620276,145881986.3935620487,2018-01-13T16:13:16.562011Z
748,1985.3339880893,145881985.3339880705,2018-01-13T16:13:16.662011Z
749,1984.2735825536,145881984.2735825777,2018-01-13T16:13:16.762011Z
750,1983.2123454204,145881983.2123454213,2018-01-13T16:13:16.862011Z
751,1982.1503954894,145881982.1503954828,2018-01-13T16:13:16.962011Z
752,1981.0876139610,145881981.0876139700,2018-01-13T16:13:17.062011Z
753,1980.0240008352,145881980.0240008235,2018-01-13T16:13:17.162011Z
754,1978.9596749115,145881978.9596749246,2018-01-13T16:13:17.262011Z
755,1977.8946361901,145881977.8946362138,2018-01-13T16:13:17.362011Z
756,1976.8287658712,145881976.8287658691,2018-01-13T16:13:17.462011Z
757,1975.7620639548,145881975.7620639801,2018-01-13T16:13:17.562011Z
758,1974.6946492407,145881974.6946492493,2018-01-13T16:13:17.662011Z
759,1973.6264029291,145881973.6264029443,2018-01-13T16:13:17.762011Z
760,1972.5573250201,145881972.5573250055,2018-01-13T16:13:17.862011Z
761,1971.4875343132,145881971.4875343144,2018-01-13T16:13:17.962011Z
762,1970.4170308086,145881970.4170308113,2018-01-13T16:13:18.062011Z
763,1969.3455769069,145881969.3455769122,2018-01-13T16:13:18.162011Z
764,1968.2735290070,145881968.2735290229,2018-01-13T16:13:18.262011Z
765,1967.2005307100,145881967.2005307078,2018-01-13T16:13:18.362011Z
766,1966.1268196153,145881966.1268196106,2018-01-13T16:13:18.462011Z
767,1965.0522769231,145881965.0522769094,2018-01-13T16:13:18.562011Z
768,1963.9770214331,145881963.9770214558,2018-01-13T16:13:18.662011Z
769,1962.9009343456,145881962.9009343386,2018-01-13T16:13:18.762011Z
770,1961.8241344604,145881961.8241344690,2018-01-13T16:13:18.862011Z
771,1960.7463841780,145881960.7463841736,2018-01-13T16:13:18.962011Z
772,1959.6680398975,145881959.6680398881,2018-01-13T16:13:19.062011Z
773,1958.5887452200,145881958.5887452364,2018-01-13T16:13:19.162011Z
774,1957.5087377446,145881957.5087377429,2018-01-13T16:13:19.262011Z
775,1956.4280174714,145881956.4280174673,2018-01-13T16:13:19.362011Z
776,1955.3463468011,145881955.3463467956,2018-01-13T16:13:19.462011Z
777,1954.2639633331,145881954.2639633417,2018-01-13T16:13:19.562011Z
778,1953.1808670672,145881953.1808670461,2018-01-13T16:13:19.662011Z
779,1952.0969392039,145881952.0969392061,2018-01-13T16:13:19.762011Z
780,1951.0121797431,145881951.0121797323,2018-01-13T16:13:19.862011Z
781,1949.9265886849,145881949.9265887141,2018-01-13T16:13:19.962011Z
782,1948.8402848289,145881948.8402848244,2018-01-13T16:13:20.062011Z
783,1947.7531493755,145881947.7531493604,2018-01-13T16:13:20.162011Z
784,1946.6653011242,145881946.6653011441,2018-01-13T16:13:20.262011Z
785,1945.5766212755,145881945.5766212642,2018-01-13T16:13:20.362011Z
786,1944.4871098294,145881944.4871098399,2018-01-13T16:13:20.462011Z
787,1943.3968855855,145881943.3968856037,2018-01-13T16:13:20.562011Z
788,1942.3057109445,145881942.3057109416,2018-01-13T16:13:20.662011Z
789,1941.2139423053,145881941.2139422894,2018-01-13T16:13:20.762011Z
790,1940.1212232691,145881940.1212232709,2018-01-13T16:13:20.862011Z
791,1939.0277914350,145881939.0277914405,2018-01-13T16:13:20.962011Z
792,1937.9336468031,145881937.9336467981,2018-01-13T16:13:21.062011Z
793,1936.8385517742,145881936.8385517895,2018-01-13T16:13:21.162011Z
794,1935.7427439475,145881935.7427439690,2018-01-13T16:13:21.262011Z
795,1934.6461045233,145881934.6461045146,2018-01-13T16:13:21.362011Z
796,1933.5487523013,145881933.5487523079,2018-01-13T16:13:21.462011Z
797,1932.4505684819,145881932.4505684674,2018-01-13T16:13:21.562011Z
798,1931.3515530650,145881931.3515530527,2018-01-13T16:13:21.662011Z
799,1930.2517060507,145881930.2517060637,2018-01-13T16:13:21.762011Z
800,1929.1511462386,145881929.1511462629,2018-01-13T16:13:21.862011Z
801,1928.0497548290,145881928.0497548282,2018-01-13T16:13:21.962011Z
802,1926.9476506216,145881926.9476506412,2018-01-13T16:13:22.062011Z
803,1925.8445960172,145881925.8445959985,2018-01-13T16:13:22.162011Z
804,1924.7408286150,145881924.7408286333,2018-01-13T16:13:22.262011Z
805,1923.6363484149,145881923.6363483965,2018-01-13T16:13:22.362011Z
806,1922.5309178178,145881922.5309178233,2018-01-13T16:13:22.462011Z
807,1921.4247744229,145881921.4247744083,2018-01-13T16:13:22.562011Z
808,1920.3177994305,145881920.3177994192,2018-01-13T16:13:22.662011Z
809,1919.2101116403,145881919.2101116180,2018-01-13T16:13:22.762011Z
810,1918.1014734531,145881918.1014734507,2018-01-13T16:13:22.862011Z
811,1916.9922412677,145881916.9922412634,2018-01-13T16:13:22.962011Z
812,1915.8820586852,145881915.8820586801,2018-01-13T16:13:23.062011Z
813,1914.7710445052,145881914.7710444927,2018-01-13T16:13:23.162011Z
814,1913.6593175275,145881913.6593175232,2018-01-13T16:13:23.262011Z
815,1912.5467589523,145881912.5467589498,2018-01-13T16:13:23.362011Z
816,1911.4334875793,145881911.4334875941,2018-01-13T16:13:23.462011Z
817,1910.3193846089,145881910.3193846047,2018-01-13T16:13:23.562011Z
818,1909.2043312414,145881909.2043312192,2018-01-13T16:13:23.662011Z
819,1908.0886838757,145881908.0886838734,2018-01-13T16:13:23.762011Z
820,1906.9720861130,145881906.9720861018,2018-01-13T16:13:23.862011Z
821,1905.8547755524,145881905.8547755778,2018-01-13T16:13:23.962011Z
822,1904.7366333945,145881904.7366333902,2018-01-13T16:13:24.062011Z
823,1903.6176596390,145881903.6176596582,2018-01-13T16:13:24.162011Z
824,1902.4979730858,145881902.4979730844,2018-01-13T16:13:24.262011Z
825,1901.3773361355,145881901.3773361146,2018-01-13T16:13:24.362011Z
826,1900.2559863874,145881900.2559863925,2018-01-13T16:13:24.462011Z
827,1899.1339238414,145881899.1339238584,2018-01-13T16:13:24.562011Z
828,1898.0109108984,145881898.0109108984,2018-01-13T16:13:24.662011Z
829,1896.8871851576,145881896.8871851563,2018-01-13T16:13:24.762011Z
830,1895.7626278194,145881895.7626278400,2018-01-13T16:13:24.862011Z
831,1894.6372388837,145881894.6372388899,2018-01-13T16:13:24.962011Z
832,1893.5110183506,145881893.5110183656,2018-01-13T16:13:25.062011Z
833,1892.3840850197,145881892.3840850294,2018-01-13T16:13:25.162011Z
834,1891.2563200913,145881891.2563200891,2018-01-13T16:13:25.262011Z
835,1890.1277235655,145881890.1277235448,2018-01-13T16:13:25.362011Z
836,1888.9984142419,145881888.9984142482,2018-01-13T16:13:25.462011Z
837,1887.8681545212,145881887.8681545258,2018-01-13T16:13:25.562011Z
838,1886.7371820027,145881886.7371819913,2018-01-13T16:13:25.662011Z
839,1885.6053778867,145881885.6053778827,2018-01-13T16:13:25.762011Z
840,1884.4727421734,145881884.4727421999,2018-01-13T16:13:25.862011Z
841,1883.3393936622,145881883.3393936455,2018-01-13T16:13:25.962011Z
842,1882.2050947539,145881882.2050947547,2018-01-13T16:13:26.062011Z
843,1881.0700830479,145881881.0700830221,2018-01-13T16:13:26.162011Z
844,1879.9342397444,145881879.9342397451,2018-01-13T16:13:26.262011Z
845,1878.7976836431,145881878.7976836264,2018-01-13T16:13:26.362011Z
846,1877.6601771447,145881877.6601771414,2018-01-13T16:13:26.462011Z
847,1876.5219578485,145881876.5219578445,2018-01-13T16:13:26.562011Z
848,1875.3829069549,145881875.3829069436,2018-01-13T16:13:26.662011Z
849,1874.2430244638,145881874.2430244684,2018-01-13T16:13:26.762011Z
850,1873.1023103753,145881873.1023103893,2018-01-13T16:13:26.862011Z
851,1871.9608834890,145881871.9608834684,2018-01-13T16:13:26.962011Z
852,1870.8185062056,145881870.8185062110,2018-01-13T16:13:27.062011Z
853,1869.6754161244,145881869.6754161119,2018-01-13T16:13:27.162011Z
854,1868.5314944458,145881868.5314944685,2018-01-13T16:13:27.262011Z
855,1867.3868599693,145881867.3868599832,2018-01-13T16:13:27.362011Z
856,1866.2412750958,145881866.2412750721,2018-01-13T16:13:27.462011Z
857,1865.0949774245,145881865.0949774086,2018-01-13T16:13:27.562011Z
858,1863.9478481557,145881863.9478481412,2018-01-13T16:13:27.662011Z
859,1862.7998872895,145881862.7998872697,2018-01-13T16:13:27.762011Z
860,1861.6510948259,145881861.6510948241,2018-01-13T16:13:27.862011Z
861,1860.5014707648,145881860.5014707446,2018-01-13T16:13:27.962011Z
862,1859.3511339059,145881859.3511339128,2018-01-13T16:13:28.062011Z
863,1858.1998466500,145881858.1998466551,2018-01-13T16:13:28.162011Z
864,1857.0478465962,145881857.0478465855,2018-01-13T16:13:28.262011Z
865,1855.8950149450,145881855.8950149417,2018-01-13T16:13:28.362011Z
866,1854.7413516964,145881854.7413516939,2018-01-13T16:13:28.462011Z
867,1853.5869756499,145881853.5869756639,2018-01-13T16:13:28.562011Z
868,1852.4316492064,145881852.4316492081,2018-01-13T16:13:28.662011Z
869,1851.2756099651,145881851.2756099701,2018-01-13T16:13:28.762011Z
870,1850.1187391263,145881850.1187390983,2018-01-13T16:13:28.862011Z
871,1848.9610366901,145881848.9610366821,2018-01-13T16:13:28.962011Z
872,1847.8025026564,145881847.8025026619,2018-01-13T16:13:29.062011Z
873,1846.6431370253,145881846.6431370378,2018-01-13T16:13:29.162011Z
874,1845.4830585964,145881845.4830586016,2018-01-13T16:13:29.262011Z
875,1844.3220297705,145881844.3220297396,2018-01-13T16:13:29.362011Z
876,1843.1602881467,145881843.1602881551,2018-01-13T16:13:29.462011Z
877,1841.9977149255,145881841.9977149367,2018-01-13T16:13:29.562011Z
878,1840.8343101068,145881840.8343101144,2018-01-13T16:13:29.662011Z
879,1839.6700736907,145881839.6700736880,2018-01-13T16:13:29.762011Z
880,1838.5050056772,145881838.5050056875,2018-01-13T16:13:29.862011Z
881,1837.3392248658,145881837.3392248750,2018-01-13T16:13:29.962011Z
882,1836.1724936574,145881836.1724936664,2018-01-13T16:13:30.062011Z
883,1835.0050496512,145881835.0050496459,2018-01-13T16:13:30.162011Z
884,1833.8367740475,145881833.8367740512,2018-01-13T16:13:30.262011Z
885,1832.6676668464,145881832.6676668525,2018-01-13T16:13:30.362011Z
886,1831.4977280479,145881831.4977280200,2018-01-13T16:13:30.462011Z
887,1830.3269576519,145881830.3269576430,2018-01-13T16:13:30.562011Z
888,1829.1554744581,145881829.1554744542,2018-01-13T16:13:30.662011Z
889,1827.9830408672,145881827.9830408692,2018-01-13T16:13:30.762011Z
890,1826.8098944786,145881826.8098944724,2018-01-13T16:13:30.862011Z
891,1825.6357976928,145881825.6357976794,2018-01-13T16:13:30.962011Z
892,1824.4609881093,145881824.4609881043,2018-01-13T16:13:31.062011Z
893,1823.2853469283,145881823.2853469253,2018-01-13T16:13:31.162011Z
894,1822.1088741499,145881822.1088741720,2018-01-13T16:13:31.262011Z
895,1820.9315697740,145881820.9315697551,2018-01-13T16:13:31.362011Z
896,1819.7535526003,145881819.7535526156,2018-01-13T16:13:31.462011Z
897,1818.5745850296,145881818.5745850205,2018-01-13T16:13:31.562011Z
898,1817.3949046610,145881817.3949046433,2018-01-13T16:13:31.662011Z
899,1816.2142738954,145881816.2142738998,2018-01-13T16:13:31.762011Z
900,1815.0329303319,145881815.0329303145,2018-01-13T16:13:31.862011Z
901,1813.8507551711,145881813.8507551551,2018-01-13T16:13:31.962011Z
902,1812.6677484128,145881812.6677483916,2018-01-13T16:13:32.062011Z
903,1811.4839100570,145881811.4839100540,2018-01-13T16:13:32.162011Z
904,1810.2992401038,145881810.2992400825,2018-01-13T16:13:32.262011Z
905,1809.1137385532,145881809.1137385368,2018-01-13T16:13:32.362011Z
906,1807.9274054051,145881807.9274053872,2018-01-13T16:13:32.462011Z
907,1806.7403594592,145881806.7403594553,2018-01-13T16:13:32.562011Z
908,1805.5523631162,145881805.5523631275,2018-01-13T16:13:32.662011Z
909,1804.3636539755,145881804.3636539876,2018-01-13T16:13:32.762011Z
910,1803.1739944376,145881803.1739944518,2018-01-13T16:13:32.862011Z
911,1801.9836221020,145881801.9836221039,2018-01-13T16:13:32.962011Z
912,1800.7924181689,145881800.7924181521,2018-01-13T16:13:33.062011Z
913,1799.6003826384,145881799.6003826559,2018-01-13T16:13:33.162011Z
914,1798.4075155104,145881798.4075154960,2018-01-13T16:13:33.262011Z
915,1797.2138167850,145881797.2138167620,2018-01-13T16:13:33.362011Z
916,1796.0192864622,145881796.0192864537,2018-01-13T16:13:33.462011Z
917,1794.8239245419,145881794.8239245415,2018-01-13T16:13:33.562011Z
918,1793.6278498238,145881793.6278498173,2018-01-13T16:13:33.662011Z
919,1792.4308247087,145881792.4308246970,2018-01-13T16:13:33.762011Z
920,1791.2329679961,145881791.2329679728,2018-01-13T16:13:33.862011Z
921,1790.0343984856,145881790.0343984962,2018-01-13T16:13:33.962011Z
922,1788.8349973778,145881788.8349973857,2018-01-13T16:13:34.062011Z
923,1787.6346458729,145881787.6346458793,2018-01-13T16:13:34.162011Z
924,1786.4335815701,145881786.4335815609,2018-01-13T16:13:34.262011Z
925,1785.2316856700,145881785.2316856682,2018-01-13T16:13:34.362011Z
926,1784.0289581724,145881784.0289581716,2018-01-13T16:13:34.462011Z
927,1782.8252802777,145881782.8252802789,2018-01-13T16:13:34.562011Z
928,1781.6208895852,145881781.6208895743,2018-01-13T16:13:34.662011Z
929,1780.4156672953,145881780.4156672955,2018-01-13T16:13:34.762011Z
930,1779.2096134079,145881779.2096134126,2018-01-13T16:13:34.862011Z
931,1778.0028467227,145881778.0028467178,2018-01-13T16:13:34.962011Z
932,1776.7951296405,145881776.7951296270,2018-01-13T16:13:35.062011Z
933,1775.5865809608,145881775.5865809619,2018-01-13T16:13:35.162011Z
934,1774.3772006836,145881774.3772006631,2018-01-13T16:13:35.262011Z
935,1773.1671076087,145881773.1671076119,2018-01-13T16:13:35.362011Z
936,1771.9560641367,145881771.9560641348,2018-01-13T16:13:35.462011Z
937,1770.7443078669,145881770.7443078756,2018-01-13T16:13:35.562011Z
938,1769.5316012000,145881769.5316011906,2018-01-13T16:13:35.662011Z
939,1768.3181817353,145881768.3181817532,2018-01-13T16:13:35.762011Z
940,1767.1038118735,145881767.1038118899,2018-01-13T16:13:35.862011Z
941,1765.8887292140,145881765.8887292147,2018-01-13T16:13:35.962011Z
942,1764.6726961573,145881764.6726961434,2018-01-13T16:13:36.062011Z
943,1763.4559503028,145881763.4559503198,2018-01-13T16:13:36.162011Z
944,1762.2383728509,145881762.2383728623,2018-01-13T16:13:36.262011Z
945,1761.0199638016,145881761.0199638009,2018-01-13T16:13:36.362011Z
946,1759.8006043552,145881759.8006043434,2018-01-13T16:13:36.462011Z
947,1758.5805321110,145881758.5805321336,2018-01-13T16:13:36.562011Z
948,1757.3596282693,145881757.3596282601,2018-01-13T16:13:36.662011Z
949,1756.1378928302,145881756.1378928125,2018-01-13T16:13:36.762011Z
950,1754.9153257937,145881754.9153257906,2018-01-13T16:13:36.862011Z
951,1753.6919271597,145881753.6919271648,2018-01-13T16:13:36.962011Z
952,1752.4676969283,145881752.4676969349,2018-01-13T16:13:37.062011Z
953,1751.2426350994,145881751.2426351011,2018-01-13T16:13:37.162011Z
954,1750.0167416731,145881750.0167416632,2018-01-13T16:13:37.262011Z
955,1748.7900166494,145881748.7900166512,2018-01-13T16:13:37.362011Z
956,1747.5624600282,145881747.5624600053,2018-01-13T16:13:37.462011Z
957,1746.3340718096,145881746.3340717852,2018-01-13T16:13:37.562011Z
958,1745.1049707932,145881745.1049707830,2018-01-13T16:13:37.662011Z
959,1743.8749193797,145881743.8749193847,2018-01-13T16:13:37.762011Z
960,1742.6440363688,145881742.6440363824,2018-01-13T16:13:37.862011Z
961,1741.4123217604,145881741.4123217762,2018-01-13T16:13:37.962011Z
962,1740.1797755546,145881740.1797755659,2018-01-13T16:13:38.062011Z
963,1738.9463977513,145881738.9463977516,2018-01-13T16:13:38.162011Z
964,1737.7123071502,145881737.7123071551,2018-01-13T16:13:38.262011Z
965,1736.4772661521,145881736.4772661626,2018-01-13T16:13:38.362011Z
966,1735.2413935565,145881735.2413935363,2018-01-13T16:13:38.462011Z
967,1734.0048081631,145881734.0048081875,2018-01-13T16:13:38.562011Z
968,1732.7672723727,145881732.7672723532,2018-01-13T16:13:38.662011Z
969,1731.5289049848,145881731.5289049745,2018-01-13T16:13:38.762011Z
970,1730.2897059994,145881730.2897060215,2018-01-13T16:13:38.862011Z
971,1729.0497942163,145881729.0497942269,2018-01-13T16:13:38.962011Z
972,1727.8089320361,145881727.8089320362,2018-01-13T16:13:39.062011Z
973,1726.5672382584,145881726.5672382712,2018-01-13T16:13:39.162011Z
974,1725.3248316830,145881725.3248316944,2018-01-13T16:13:39.262011Z
975,1724.0814747104,145881724.0814746916,2018-01-13T16:13:39.362011Z
976,1722.8374049401,145881722.8374049366,2018-01-13T16:13:39.462011Z
977,1721.5923847727,145881721.5923847854,2018-01-13T16:13:39.562011Z
978,1720.3465330078,145881720.3465330005,2018-01-13T16:13:39.662011Z
979,1719.0998496455,145881719.0998496413,2018-01-13T16:13:39.762011Z
980,1717.8524534854,145881717.8524534702,2018-01-13T16:13:39.862011Z
981,1716.6041069282,145881716.6041069031,2018-01-13T16:13:39.962011Z
982,1715.3549287736,145881715.3549287915,2018-01-13T16:13:40.062011Z
983,1714.1050378212,145881714.1050378084,2018-01-13T16:13:40.162011Z
984,1712.8541964717,145881712.8541964889,2018-01-13T16:13:40.262011Z
985,1711.6025235247,145881711.6025235355,2018-01-13T16:13:40.362011Z
986,1710.3501377800,145881710.3501377702,2018-01-13T16:13:40.462011Z
987,1709.0968016382,145881709.0968016088,2018-01-13T16:13:40.562011Z
988,1707.8426338989,145881707.8426338732,2018-01-13T16:13:40.662011Z
989,1706.5877533619,145881706.5877533555,2018-01-13T16:13:40.762011Z
990,1705.3319224277,145881705.3319224119,2018-01-13T16:13:40.862011Z
991,1704.0752598961,145881704.0752598941,2018-01-13T16:13:40.962011Z
992,1702.8177657671,145881702.8177657723,2018-01-13T16:13:41.062011Z
993,1701.5595588403,145881701.5595588386,2018-01-13T16:13:41.162011Z
994,1700.3004015164,145881700.3004015088,2018-01-13T16:13:41.262011Z
995,1699.0404125950,145881699.0404126048,2018-01-13T16:13:41.362011Z
996,1697.7795920763,145881697.7795920968,2018-01-13T16:13:41.462011Z
997,1696.5179399600,145881696.5179399550,2018-01-13T16:13:41.562011Z
998,1695.2554562464,145881695.2554562390,2018-01-13T16:13:41.662011Z
999,1693.9922597349,145881693.9922597110,2018-01-13T16:13:41.762011Z
1000,1692.7281128264,145881692.7281128168,2018-01-13T16:13:41.862011Z
1001,1691.4631343204,145881691.4631343186,2018-01-13T16:13:41.962011Z
1002,1690.1973242170,145881690.1973242164,2018-01-13T16:13:42.062011Z
1003,1688.9306825161,145881688.9306825101,2018-01-13T16:13:42.162011Z
1004,1687.6632092178,145881687.6632091999,2018-01-13T16:13:42.262011Z
1005,1686.3949043221,145881686.3949043155,2018-01-13T16:13:42.362011Z
1006,1685.1257678289,145881685.1257678270,2018-01-13T16:13:42.462011Z
1007,1683.8557997383,145881683.8557997346,2018-01-13T16:13:42.562011Z
1008,1682.5850000502,145881682.5850000381,2018-01-13T16:13:42.662011Z
1009,1681.3133687647,145881681.3133687377,2018-01-13T16:13:42.762011Z
1010,1680.0409058818,145881680.0409058928,2018-01-13T16:13:42.862011Z
1011,1678.7674926018,145881678.7674926221,2018-01-13T16:13:42.962011Z
1012,1677.4933665239,145881677.4933665395,2018-01-13T16:13:43.062011Z
1013,1676.2184088487,145881676.2184088528,2018-01-13T16:13:43.162011Z
1014,1674.9426195760,145881674.9426195621,2018-01-13T16:13:43.262011Z
1015,1673.6659987058,145881673.6659986973,2018-01-13T16:13:43.362011Z
1016,1672.3884274386,145881672.3884274364,2018-01-13T16:13:43.462011Z
1017,1671.1101433736,145881671.1101433635,2018-01-13T16:13:43.562011Z
1018,1669.8310277111,145881669.8310277164,2018-01-13T16:13:43.662011Z
1019,1668.5509616516,145881668.5509616733,2018-01-13T16:13:43.762011Z
1020,1667.2701827943,145881667.2701828182,2018-01-13T16:13:43.862011Z
1021,1665.9884535398,145881665.9884535372,2018-01-13T16:13:43.962011Z
1022,1664.7060114876,145881664.7060115039,2018-01-13T16:13:44.062011Z
1023,1663.4226190383,145881663.4226190150,2018-01-13T16:13:44.162011Z
1024,1662.1385137912,145881662.1385137737,2018-01-13T16:13:44.262011Z
1025,1660.8534581470,145881660.8534581363,2018-01-13T16:13:44.362011Z
1026,1659.5676897051,145881659.5676896870,2018-01-13T16:13:44.462011Z
1027,1658.2809708660,145881658.2809708416,2018-01-13T16:13:44.562011Z
1028,1656.9934204295,145881656.9934204519,2018-01-13T16:13:44.662011Z
1029,1655.7051571952,145881655.7051571906,2018-01-13T16:13:44.762011Z
1030,1654.4159435638,145881654.4159435630,2018-01-13T16:13:44.862011Z
1031,1653.1258983350,145881653.1258983612,2018-01-13T16:13:44.962011Z
1032,1651.8350215088,145881651.8350215256,2018-01-13T16:13:45.062011Z
1033,1650.5433130851,145881650.5433130860,2018-01-13T16:13:45.162011Z
1034,1649.2508918636,145881649.2508918643,2018-01-13T16:13:45.262011Z
1035,1647.9575202450,145881647.9575202465,2018-01-13T16:13:45.362011Z
1036,1646.6633170290,145881646.6633170247,2018-01-13T16:13:45.462011Z
1037,1645.3682822155,145881645.3682822287,2018-01-13T16:13:45.562011Z
1038,1644.0722970050,145881644.0722970068,2018-01-13T16:13:45.662011Z
1039,1642.7755989966,145881642.7755990028,2018-01-13T16:13:45.762011Z
1040,1641.4780693909,145881641.4780693948,2018-01-13T16:13:45.862011Z
1041,1640.1797081876,145881640.1797082126,2018-01-13T16:13:45.962011Z
1042,1638.8805153870,145881638.8805153668,2018-01-13T16:13:46.062011Z
1043,1637.5804909889,145881637.5804909766,2018-01-13T16:13:46.162011Z
1044,1636.2795161937,145881636.2795161903,2018-01-13T16:13:46.262011Z
1045,1634.9778286007,145881634.9778286219,2018-01-13T16:13:46.362011Z
1046,1633.6753094103,145881633.6753093898,2018-01-13T16:13:46.462011Z
1047,1632.3718398228,145881632.3718398213,2018-01-13T16:13:46.562011Z
1048,1631.0676574375,145881631.0676574409,2018-01-13T16:13:46.662011Z
1049,1629.7625246552,145881629.7625246644,2018-01-13T16:13:46.762011Z
1050,1628.4566790750,145881628.4566790760,2018-01-13T16:13:46.862011Z
1051,1627.1498830977,145881627.1498830914,2018-01-13T16:13:46.962011Z
1052,1625.8422555230,145881625.8422555327,2018-01-13T16:13:47.062011Z
1053,1624.5339151505,145881624.5339151323,2018-01-13T16:13:47.162011Z
1054,1623.2246243810,145881623.2246243954,2018-01-13T16:13:47.262011Z
1055,1621.9145020140,145881621.9145020247,2018-01-13T16:13:47.362011Z
1056,1620.6035480495,145881620.6035480499,2018-01-13T16:13:47.462011Z
1057,1619.2917624876,145881619.2917624712,2018-01-13T16:13:47.562011Z
1058,1617.9792641279,145881617.9792641103,2018-01-13T16:13:47.662011Z
1059,1616.6658153711,145881616.6658153832,2018-01-13T16:13:47.762011Z
1060,1615.3515350169,145881615.3515349925,2018-01-13T16:13:47.862011Z
1061,1614.0364230653,145881614.0364230573,2018-01-13T16:13:47.962011Z
